SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-8-2021,Townhouse,2589 Malabar Ave,Las Vegas,NV,89121,245000,2,1.75,Sunrise Villas #9B,1719,2614,1981,83,143,325,Sold,,,http://www.redfin.com/NV/Las-Vegas/2589-E-Malabar-Ave-89121/home/29507836,GLVAR,2246949,N,Y,36.1056937,-115.1146892
PAST SALE,April-2-2021,Single Family Residential,4460 Wilder Pl,Las Vegas,NV,89121,368000,4,2.5,Flamingo Lewis Homes Amd,2279,11326,1977,30,161,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4460-S-Wilder-Pl-89121/home/29426204,GLVAR,2266044,N,Y,36.1083346,-115.0918443
PAST SALE,April-26-2021,Single Family Residential,4493 Oakhill Cir,Las Vegas,NV,89121,287000,3,2.0,Oakcrest,1300,11326,1971,6,221,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4493-Oakhill-Cir-89121/home/29426247,GLVAR,2280065,N,Y,36.1079064,-115.0882305
PAST SALE,April-5-2021,Townhouse,3219 Dawnflower St #4,Las Vegas,NV,89121,240000,3,3.0,Wheatherstone Amd,1580,4290,1981,27,152,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/3219-Dawnflower-St-89121/unit-4/home/29474664,GLVAR,2268358,N,Y,36.1262668,-115.1050252
PAST SALE,April-7-2021,Townhouse,3467 Nightflower Ln #3,Las Vegas,NV,89121,184000,2,2.5,Wheatherstone Amd,1299,4290,1981,25,142,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/3467-Nightflower-Ln-89121/unit-3/home/29474688,GLVAR,2258078,N,Y,36.1269542,-115.1037279
PAST SALE,April-29-2021,Townhouse,3235 Dawnflower St #4,Las Vegas,NV,89121,240000,3,2.75,Wheatherstone Amd,1580,4290,1981,3,152,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/3235-Dawnflower-St-89121/unit-4/home/29474668,GLVAR,2280886,N,Y,36.12627,-115.1046545
PAST SALE,,Multi-Family (2-4 Unit),2845 Klinger Cir,Las Vegas,NV,89121,500000,9,6.0,,4326,14810,1974,,116,,,,,http://www.redfin.com/NV/Las-Vegas/2845-Klinger-Cir-89121/home/29471187,,,N,Y,36.1414606,-115.1119047
PAST SALE,March-1-2021,Single Family Residential,3576 Franciscan Ln,Las Vegas,NV,89121,350000,4,2.0,Flamingo Lewis Homes,1989,8712,1976,62,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3576-Franciscan-Ln-89121/home/29424997,GLVAR,2251275,N,Y,36.1140965,-115.0971491
PAST SALE,February-26-2021,Single Family Residential,3714 Harmon Ave,Las Vegas,NV,89121,354900,4,2.75,Flamingo Lewis Homes,2282,7405,1977,65,156,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3714-E-Harmon-Ave-89121/home/29425332,GLVAR,2237584,N,Y,36.1078403,-115.0938828
PAST SALE,March-23-2021,Single Family Residential,4371 Woodcrest Rd,Las Vegas,NV,89121,610000,4,2.75,Paradise Crest,3078,14375,1969,40,198,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4371-Woodcrest-Rd-89121/home/29424952,GLVAR,2268837,N,Y,36.110439,-115.096171
PAST SALE,February-17-2021,Condo/Co-op,3145 E Flamingo Rd #1017,Las Vegas,NV,89121,144900,2,2.0,Pacific Harbors-Hildebrand,981,8473,1990,74,148,239,Sold,,,http://www.redfin.com/NV/Las-Vegas/3145-E-Flamingo-Rd-89121/unit-1017/home/29030091,GLVAR,2236381,N,Y,36.113942,-115.106655
PAST SALE,February-10-2021,Condo/Co-op,3145 Flamingo Rd #1058,Las Vegas,NV,89121,164500,3,2.0,Pacific Harbors-Hildebrand,1061,,1990,81,155,239,Sold,,,http://www.redfin.com/NV/Las-Vegas/3145-E-Flamingo-Rd-89121/unit-1058/home/29014639,GLVAR,2261706,N,Y,36.112297,-115.107283
PAST SALE,February-24-2021,Condo/Co-op,3145 E Flamingo Rd #1088,Las Vegas,NV,89121,163000,3,2.0,Pacific Harbors-Hildebrand,1061,6065,1990,67,154,239,Sold,,,http://www.redfin.com/NV/Las-Vegas/3145-E-Flamingo-Rd-89121/unit-1088/home/29029733,GLVAR,2261517,N,Y,36.111543,-115.10617
PAST SALE,April-1-2021,Condo/Co-op,3145 Flamingo Rd #1054,Las Vegas,NV,89121,165000,2,2.0,Pacific Harbors-Hildebrand,1061,,1990,31,156,239,Sold,,,http://www.redfin.com/NV/Las-Vegas/3145-E-Flamingo-Rd-89121/unit-1054/home/29030212,GLVAR,2278504,N,Y,36.112487,-115.106712
PAST SALE,March-5-2021,Townhouse,3366 China Dr,Las Vegas,NV,89121,210000,3,2.25,Tiburon Estate,1656,1742,1979,58,127,230,Sold,,,http://www.redfin.com/NV/Las-Vegas/3366-China-Dr-89121/home/29509061,GLVAR,2250996,N,Y,36.10445,-115.101476
PAST SALE,February-2-2021,Single Family Residential,2748 Baltic Cir,Las Vegas,NV,89121,329777,3,2.0,Francisco Park #30,1672,6970,1972,89,197,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2748-Baltic-Cir-89121/home/29471047,GLVAR,2256556,N,Y,36.1395857,-115.1130863
PAST SALE,March-5-2021,Townhouse,2624 Matogroso Ln,Las Vegas,NV,89121,185000,2,2.5,Copa Cabana Gardenss 1-8 Inc Amd,1412,1307,1983,58,131,178,Sold,,,http://www.redfin.com/NV/Las-Vegas/2624-Matogroso-Ln-89121/home/29471737,GLVAR,2262111,N,Y,36.142033,-115.102909
PAST SALE,March-3-2021,Single Family Residential,4046 Cherokee Ave,Las Vegas,NV,89121,320000,3,2.0,Plata Del Sol West #3,1712,10454,1973,60,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4046-E-Cherokee-Ave-89121/home/29423665,GLVAR,2255545,N,Y,36.1250931,-115.0864699
PAST SALE,March-9-2021,Single Family Residential,3970 Shadow Wood Ave,Las Vegas,NV,89121,305000,3,2.0,Plata Del Sol West #2,1712,6534,1973,54,178,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3970-Shadow-Wood-Ave-89121/home/29423946,GLVAR,2257672,N,Y,36.1233285,-115.0881378
PAST SALE,April-30-2021,Townhouse,3946 Foxboro Cir,Las Vegas,NV,89121,269900,2,2.0,Forest Hills,2082,4356,1979,2,130,255,Sold,,,http://www.redfin.com/NV/Las-Vegas/3946-Foxboro-Cir-89121/home/29424685,GLVAR,2284094,N,Y,36.117838,-115.087302
PAST SALE,February-10-2021,Single Family Residential,3871 Casa Colorado Ave,Las Vegas,NV,89121,330000,3,2.5,Harmony Park Sub,1878,7841,1973,81,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3871-Casa-Colorado-Ave-89121/home/29420247,GLVAR,2258293,N,Y,36.1193658,-115.0781532
PAST SALE,February-4-2021,Single Family Residential,3942 Florrie Cir,Las Vegas,NV,89121,343000,5,2.0,Valle Grande North,1860,6970,1977,87,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3942-Florrie-Cir-89121/home/29420456,GLVAR,2256384,N,Y,36.1178505,-115.0785239
PAST SALE,February-23-2021,Single Family Residential,4369 Viking Rd,Las Vegas,NV,89121,270000,4,2.0,Valle Grande North,1456,7405,1977,68,185,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4369-E-Viking-Rd-89121/home/29420460,GLVAR,2246170,N,Y,36.1184091,-115.0789641
PAST SALE,March-31-2021,Single Family Residential,3850 Azui Pl,Las Vegas,NV,89121,325000,3,2.5,Harmony Park Sub,2094,7405,1973,32,155,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3850-Azul-Pl-89121/home/29420287,GLVAR,2273233,N,Y,36.1199056,-115.0759988
PAST SALE,February-26-2021,Single Family Residential,3531 Florrie Ave,Las Vegas,NV,89121,270000,5,2.0,Homewood Park Tr 2,1717,6970,1963,65,157,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3531-Florrie-Ave-89121/home/29419778,GLVAR,2260591,N,Y,36.1253668,-115.0822073
PAST SALE,March-22-2021,Single Family Residential,2876 Escuela St,Las Vegas,NV,89121,275000,3,1.75,Eastgate,1538,8276,1963,41,179,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2876-Escuela-St-89121/home/29413503,GLVAR,2258453,N,Y,36.1374226,-115.0847093
PAST SALE,March-19-2021,Single Family Residential,3400 Florrie Ave,Las Vegas,NV,89121,265000,3,1.75,Homewood Park Tr 1,1207,6098,1962,44,220,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3400-Florrie-Ave-89121/home/29424040,GLVAR,2267885,N,Y,36.1277583,-115.0841533
PAST SALE,,Single Family Residential,4226 E Desert Inn Rd,Las Vegas,NV,89121,200000,2,1.0,,704,7841,1961,,284,,,,,http://www.redfin.com/NV/Las-Vegas/4226-E-Desert-Inn-Rd-89121/home/29413819,,,N,Y,36.1311558,-115.0823
PAST SALE,March-25-2021,Townhouse,3336 Lovell Ct,Las Vegas,NV,89121,290000,5,3.5,Braewood Heritage #1,2458,3920,1976,38,118,115,Sold,,,http://www.redfin.com/NV/Las-Vegas/3336-Lovell-Ct-89121/home/29475515,GLVAR,2257246,N,Y,36.1259453,-115.1024539
PAST SALE,February-24-2021,Townhouse,619 Pecos Way,Las Vegas,NV,89121,166000,2,1.5,Greenbriar Twnhs,1232,1742,1969,67,135,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/619-E-Pecos-Way-89121/home/29411903,GLVAR,2229355,N,Y,36.135322,-115.096171
PAST SALE,March-19-2021,Townhouse,652 Greenbriar Townhouse Way,Las Vegas,NV,89121,169900,2,2.25,Greenbriar Twnhs,1320,1742,1969,44,129,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/652-Greenbriar-Townhouse-Way-89121/home/29411805,GLVAR,2264032,N,Y,36.1349154,-115.0951232
PAST SALE,March-30-2021,Townhouse,410 Pecos Way,Las Vegas,NV,89121,165000,3,1.5,Greenbriar Twnhs Tr 7A,1254,1307,1973,33,132,167,Sold,,,http://www.redfin.com/NV/Las-Vegas/410-E-Pecos-Way-89121/home/29411885,GLVAR,2264441,N,Y,36.1347901,-115.0983421
PAST SALE,April-9-2021,Mobile/Manufactured Home,4682 Largo Way,Las Vegas,NV,89121,235000,3,2.5,Desert Inn Estate,1980,6534,2007,23,119,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4682-Largo-Way-89121/home/29421278,GLVAR,2255684,N,Y,36.1263898,-115.0726164
PAST SALE,February-8-2021,Single Family Residential,4161 Brighthill Ave,Las Vegas,NV,89121,320000,4,2.0,Hazelcrest 5,1772,6970,1974,83,181,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4161-Brighthill-Ave-89121/home/29426196,GLVAR,2259557,N,Y,36.1103306,-115.0837826
PAST SALE,April-14-2021,Single Family Residential,4181 Royalhill Ave,Las Vegas,NV,89121,312000,3,2.0,Hazelcrest 2,1300,10890,1973,18,240,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4181-Royalhill-Ave-89121/home/29426315,GLVAR,2266099,N,Y,36.1082153,-115.083273
PAST SALE,February-19-2021,Single Family Residential,3971 Landsdown Pl,Las Vegas,NV,89121,210000,3,2.0,Forest Hills,1645,2614,1979,72,128,255,Sold,,,http://www.redfin.com/NV/Las-Vegas/3971-Landsdown-Pl-89121/home/29424882,GLVAR,2257636,N,Y,36.117348,-115.0858676
PAST SALE,April-14-2021,Townhouse,4019 Grasmere Ave,Las Vegas,NV,89121,229000,2,2.5,Woodcroft Amd,1239,2178,1987,18,185,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/4019-Grasmere-Ave-89121/home/29424923,GLVAR,2273092,N,Y,36.1167469,-115.085873
PAST SALE,February-26-2021,Single Family Residential,3932 Pearl St,Las Vegas,NV,89121,238000,3,1.0,Parcel Map File 50 Page 56,1100,15682,1964,65,216,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3932-S-Pearl-St-89121/home/29424128,GLVAR,2249049,N,Y,36.1180322,-115.0958287
PAST SALE,February-23-2021,Single Family Residential,4222 Woodcrest Rd,Las Vegas,NV,89121,450000,3,2.0,Paradise Crest,1984,15682,1968,68,227,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4222-Woodcrest-Rd-89121/home/29425077,GLVAR,2258456,N,Y,36.1130888,-115.0956897
PAST SALE,February-23-2021,Townhouse,3383 Pavlo St,Las Vegas,NV,89121,190000,2,2.0,Pecos Villas,1396,1742,1979,68,136,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/3383-Pavlo-St-89121/home/29475565,GLVAR,2261086,N,Y,36.1217177,-115.1012493
PAST SALE,April-16-2021,Single Family Residential,3690 Tompkins Ave,Las Vegas,NV,89121,444000,4,3.25,,2890,14375,1964,16,154,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3690-E-Tompkins-Ave-89121/home/29425140,GLVAR,2276321,N,Y,36.10410351822501,-115.09351828417671
PAST SALE,March-29-2021,Townhouse,3434 Pecos Way,Las Vegas,NV,89121,247000,4,2.0,Greenbriar Tr 7B,1710,4356,1976,34,144,145,Sold,,,http://www.redfin.com/NV/Las-Vegas/3434-E-Pecos-Way-89121/home/29411834,GLVAR,2226245,N,Y,36.134359,-115.1002301
PAST SALE,April-14-2021,Townhouse,412 Pecos Way,Las Vegas,NV,89121,179000,2,1.25,Greenbriar Twnhs Tr 7A,986,1307,1973,18,182,173,Sold,,,http://www.redfin.com/NV/Las-Vegas/412-E-Pecos-Way-89121/home/29411886,GLVAR,2276656,N,Y,36.1348255,-115.0982726
PAST SALE,March-25-2021,Townhouse,3458 Monte Carlo Dr,Las Vegas,NV,89121,235000,3,2.5,Garden Park Twnhs,1840,1742,1974,38,128,127,Sold,,,http://www.redfin.com/NV/Las-Vegas/3458-Monte-Carlo-Dr-89121/home/29423037,GLVAR,2257402,N,Y,36.1270252,-115.0926452
PAST SALE,April-23-2021,Townhouse,3471 Garden East Dr,Las Vegas,NV,89121,172000,2,1.5,Garden Park Twnhs,1150,1742,1972,9,150,127,Sold,,,http://www.redfin.com/NV/Las-Vegas/3471-E-Garden-Dr-89121/home/29423087,GLVAR,2274249,N,Y,36.1265183,-115.0922094
PAST SALE,March-8-2021,Single Family Residential,3055 Topaz St,Las Vegas,NV,89121,300000,4,1.75,Francisco Park #19,1356,7405,1968,55,221,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3055-S-Topaz-Rd-89121/home/29471366,GLVAR,2267744,N,Y,36.1339977,-115.1146846
PAST SALE,,Single Family Residential,2615 E Vegas Valley Dr,Las Vegas,NV,89121,140000,4,2.5,,2239,6970,1965,,63,,,,,http://www.redfin.com/NV/Las-Vegas/2615-E-Vegas-Valley-Dr-89121/home/29471004,,,N,Y,36.1367888,-115.1139434
PAST SALE,March-18-2021,Single Family Residential,2758 Topaz Ct,Las Vegas,NV,89121,340000,3,1.75,Francisco Park #30,1672,8276,1972,45,203,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2758-Topaz-Ct-89121/home/29471256,GLVAR,2267741,N,Y,36.1394039,-115.1139897
PAST SALE,April-16-2021,Townhouse,3358 Royce Ct,Las Vegas,NV,89121,290000,3,2.5,Braewood Heritage #1,2302,3920,1974,16,126,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3358-Royce-Ct-89121/home/29475462,GLVAR,2274141,N,Y,36.1236271,-115.1018759
PAST SALE,April-9-2021,Single Family Residential,3675 Descanso St,Las Vegas,NV,89121,345000,4,3.0,Monte Verde,1990,7841,1971,23,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3675-Descanso-St-89121/home/29422828,GLVAR,2271980,N,Y,36.123027,-115.0957361
PAST SALE,March-11-2021,Single Family Residential,4321 Vegas Valley Dr,Las Vegas,NV,89121,245000,4,2.0,Parkdale,1496,7405,1963,52,164,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4321-E-Vegas-Valley-Dr-89121/home/29413134,GLVAR,2258004,N,Y,36.1367017,-115.0804467
PAST SALE,February-9-2021,Single Family Residential,3040 Lawndale St,Las Vegas,NV,89121,255000,3,2.0,Parkdale,1713,6098,1963,82,149,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3040-Lawndale-St-89121/home/29414007,GLVAR,2253736,N,Y,36.1343354,-115.0820618
PAST SALE,April-2-2021,Single Family Residential,4428 Ridgedale Ave,Las Vegas,NV,89121,253000,4,2.0,Parkdale,1702,6098,1963,30,149,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4428-Ridgedale-Ave-89121/home/29413256,GLVAR,2264669,N,Y,36.13569,-115.0776668
PAST SALE,February-26-2021,Townhouse,3328 Loma Linda Ln,Las Vegas,NV,89121,187500,2,1.75,Larwin Tiburon Estate,1144,2178,1978,65,164,250,Sold,,,http://www.redfin.com/NV/Las-Vegas/3328-Loma-Linda-Ln-89121/home/29509236,GLVAR,2263218,N,Y,36.1072149,-115.102193
PAST SALE,April-16-2021,Single Family Residential,4416 Sunny Dunes Dr,Las Vegas,NV,89121,390000,4,3.0,FLAMINGO #3 LEWIS HOMES,2282,8276,1978,16,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4416-S-Sunny-Dunes-Dr-89121/home/29425276,GLVAR,2262055,N,Y,36.1092412,-115.0971491
PAST SALE,February-2-2021,Single Family Residential,4125 Vancouver Ave,Las Vegas,NV,89121,280000,3,2.0,El Encanto,1358,7405,1972,89,206,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4125-Vancouver-Ave-89121/home/29426305,GLVAR,2249452,N,Y,36.1066334,-115.0844776
PAST SALE,February-26-2021,Single Family Residential,4705 Lancer Way,Las Vegas,NV,89121,285000,3,2.0,El Encanto,1176,9148,1971,65,242,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4705-Lancer-Way-89121/home/29426887,GLVAR,2263112,N,Y,36.1041803,-115.0851263
PAST SALE,,Single Family Residential,4173 Oxnard Cir,Las Vegas,NV,89121,325000,3,2.0,,2310,8276,1971,,141,,,,,http://www.redfin.com/NV/Las-Vegas/4173-Oxnard-Cir-89121/home/29427078,,,N,Y,36.1043545,-115.083273
PAST SALE,February-26-2021,Single Family Residential,3600 Anthony Dr,Las Vegas,NV,89121,269000,4,2.0,Homewood Park Tr 4,1846,6098,1969,65,146,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3600-Anthony-Dr-89121/home/29419847,GLVAR,2249980,N,Y,36.1243279,-115.0815124
PAST SALE,April-21-2021,Single Family Residential,4102 Twain Ave,Las Vegas,NV,89121,285500,3,2.5,Plata Del Sol West #2,1854,6098,1973,11,154,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4102-E-Twain-Ave-89121/home/29423990,GLVAR,2274044,N,Y,36.1225334,-115.0850104
PAST SALE,February-22-2021,Townhouse,2651 Aracatuba Ave,Las Vegas,NV,89121,179900,2,2.5,Copa Cabana Gardenss 1-8 Inc Amd,1310,1307,1981,69,137,180,Sold,,,http://www.redfin.com/NV/Las-Vegas/2651-Aracatuba-Ave-89121/home/29471684,GLVAR,2260461,N,Y,36.141685,-115.1018877
PAST SALE,,Townhouse,2641 Ruthe Duarte Ave,Las Vegas,NV,89121,165000,2,1.5,,1304,1307,1989,,127,,,,,http://www.redfin.com/NV/Las-Vegas/2641-Ruthe-Duarte-Ave-89121/home/29471772,,,N,Y,36.1417713,-115.102567
PAST SALE,April-21-2021,Townhouse,2640 Matogroso Ln,Las Vegas,NV,89121,157000,2,1.5,COPA CABANA GARDENS,1304,1307,1989,11,120,178,Sold,,,http://www.redfin.com/NV/Las-Vegas/2640-Matogroso-Ln-89121/home/29471744,GLVAR,2086903,N,Y,36.141755,-115.102908
PAST SALE,April-6-2021,Townhouse,2639 Aracatuba Ave,Las Vegas,NV,89121,200000,3,2.5,Copa Cabana Gardenss 1-8 Inc Amd,1454,1307,1981,26,138,180,Sold,,,http://www.redfin.com/NV/Las-Vegas/2639-Aracatuba-Ave-89121/home/29471681,GLVAR,2246960,N,Y,36.1418765,-115.1018863
PAST SALE,April-30-2021,Townhouse,2617 Aracatuba Ave,Las Vegas,NV,89121,165000,2,2.5,Copa Cabana Gardenss 1-8 Inc Amd,1310,1307,1981,2,126,180,Sold,,,http://www.redfin.com/NV/Las-Vegas/2617-Aracatuba-Ave-89121/home/29471691,GLVAR,2213770,N,Y,36.1422625,-115.1018888
PAST SALE,March-9-2021,Single Family Residential,4440 E Viking Rd,Las Vegas,NV,89121,300000,3,2.5,Harmony Park Sub,1878,6098,1973,54,160,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4440-E-Viking-Rd-89121/home/29420258,GLVAR,2256575,N,Y,36.1188294,-115.0774351
PAST SALE,April-20-2021,Single Family Residential,3088 Parkdale Ave,Las Vegas,NV,89121,251000,3,1.75,Parkdale,1134,6534,1963,12,221,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3088-Parkdale-Ave-89121/home/29414037,GLVAR,2280455,N,Y,36.1335282,-115.0768328
PAST SALE,March-24-2021,Townhouse,4058 Village Sq,Las Vegas,NV,89121,183000,2,1.5,American Village 2 Amd,1152,2178,1974,39,159,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/4058-Village-Sq-89121/home/29420651,GLVAR,2276940,N,Y,36.1156547,-115.0800497
PAST SALE,March-19-2021,Single Family Residential,4280 El Antonio Pl,Las Vegas,NV,89121,324999,3,2.0,El Encanto,1437,7841,1977,44,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4280-E-El-Antonio-Pl-89121/home/29428453,GLVAR,2260796,N,Y,36.1047719,-115.0808637
PAST SALE,April-22-2021,Single Family Residential,4309 El Antonio Pl,Las Vegas,NV,89121,260000,3,1.75,El Encanto,1180,7405,1977,10,220,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4309-E-El-Antonio-Pl-89121/home/29428461,GLVAR,2276450,N,Y,36.1043194,-115.080215
PAST SALE,February-24-2021,Single Family Residential,4356 Avondale Ave,Las Vegas,NV,89121,225000,3,2.0,Parkdale Sub,1163,6098,1962,67,193,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4356-Avondale-Ave-89121/home/29415109,GLVAR,2261385,N,Y,36.1303827,-115.0795201
PAST SALE,March-9-2021,Single Family Residential,4340 Bluecrest Rd,Las Vegas,NV,89121,345000,4,1.75,Hazelcrest 5,1696,8276,1974,54,203,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4340-Bluecrest-Rd-89121/home/29426199,GLVAR,2264210,N,Y,36.1106093,-115.0831571
PAST SALE,March-1-2021,Single Family Residential,3155 Cardinal Ln,Las Vegas,NV,89121,380000,3,2.5,Vanbuskirk Estate,2372,7405,1977,62,160,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3155-Cardinal-Ln-89121/home/29508125,GLVAR,2259103,N,Y,36.1096479,-115.1062992
PAST SALE,March-9-2021,Townhouse,2848 San Lago Ct,Las Vegas,NV,89121,244000,3,1.75,Sunrise Villas 8,1700,3049,1979,54,144,270,Sold,,,http://www.redfin.com/NV/Las-Vegas/2848-San-Lago-Ct-89121/home/29473230,GLVAR,2255167,N,Y,36.126801,-115.111582
PAST SALE,February-23-2021,Townhouse,3929 Weybridge Dr,Las Vegas,NV,89121,255000,3,2.75,Grove Amd,1653,3920,1985,68,154,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/3929-Weybridge-Dr-89121/home/28964899,GLVAR,2246732,N,Y,36.1155277,-115.0891604
PAST SALE,February-16-2021,Single Family Residential,4168 E Pinecrest Cir,Las Vegas,NV,89121,382500,3,2.0,Paradise Crest,1500,14375,1969,75,255,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4168-E-Pinecrest-Cir-89121/home/29425100,GLVAR,2250000,N,Y,36.1140475,-115.0934427
PAST SALE,February-23-2021,Single Family Residential,4121 Brookview Way,Las Vegas,NV,89121,220000,4,2.0,Paradise Valley Estate,2232,7405,1971,68,99,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4121-Brookview-Way-89121/home/29425363,GLVAR,2256256,N,Y,36.1147616,-115.090686
PAST SALE,March-4-2021,Single Family Residential,4326 Soria Way,Las Vegas,NV,89121,307000,4,2.0,Villa Bonita South,1987,7405,1975,59,155,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4326-Soria-Way-89121/home/29427135,GLVAR,2257560,N,Y,36.1107014,-115.0766706
PAST SALE,March-19-2021,Single Family Residential,4270 Powell Ave,Las Vegas,NV,89121,315000,3,2.0,El Encanto,1620,7405,1975,44,194,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4270-Powell-Ave-89121/home/29427216,GLVAR,2239719,N,Y,36.1086313,-115.081049
PAST SALE,February-23-2021,Townhouse,3173 Asoleado Cir,Las Vegas,NV,89121,230000,3,1.75,Sunrise Villas 4,1720,2614,1976,68,134,300,Sold,,,http://www.redfin.com/NV/Las-Vegas/3173-Asoleado-Cir-89121/home/29474329,GLVAR,2248371,N,Y,36.1244439,-115.105856
PAST SALE,February-23-2021,Townhouse,3918 Landsdown Pl,Las Vegas,NV,89121,260000,3,2.5,Forest Hills,2305,4356,1980,68,113,255,Sold,,,http://www.redfin.com/NV/Las-Vegas/3918-Landsdown-Pl-89121/home/29424885,GLVAR,2259525,N,Y,36.1182469,-115.085086
PAST SALE,February-17-2021,Townhouse,4039 Grasmere Ave,Las Vegas,NV,89121,245000,3,3.0,Woodcroft Amd,1476,2614,1986,74,166,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/4039-Grasmere-Ave-89121/home/29424918,GLVAR,2267965,N,Y,36.1163743,-115.0860814
PAST SALE,March-30-2021,Townhouse,4020 Grasmere Ave,Las Vegas,NV,89121,218000,2,2.5,Woodcroft Amd,1239,3049,1986,33,176,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/4020-Grasmere-Ave-89121/home/29424906,GLVAR,2231929,N,Y,36.1165679,-115.0854072
PAST SALE,April-9-2021,Multi-Family (2-4 Unit),4571 Carriage Park Dr,Las Vegas,NV,89121,335000,8,,Carriage Park Villas 2,3672,2178,1984,23,91,950,Sold,,,http://www.redfin.com/NV/Las-Vegas/4571-Carriage-Park-Dr-89121/home/29413180,GLVAR,2232934,N,Y,36.137961,-115.074693
PAST SALE,March-15-2021,Single Family Residential,4311 Cloverdale Ave,Las Vegas,NV,89121,210000,3,1.0,Parkdale,910,6098,1962,48,231,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4311-Cloverdale-Ave-89121/home/29414062,GLVAR,2260819,N,Y,36.1327419,-115.0805394
PAST SALE,March-18-2021,Single Family Residential,3059 Van Buskirk Cir,Las Vegas,NV,89121,375000,3,2.5,Vanbuskirk Estate,2262,7405,1980,45,166,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3059-Van-Buskirk-Cir-89121/home/29508092,GLVAR,2255975,N,Y,36.1096234,-115.1086388
PAST SALE,,Single Family Residential,4318 Murillo St,Las Vegas,NV,89121,281046,3,2.0,,2034,7405,1978,,138,,,,,http://www.redfin.com/NV/Las-Vegas/4318-Murillo-St-89121/home/29507917,,,N,Y,36.1107841,-115.110214
PAST SALE,February-10-2021,Townhouse,3704 Garden South Dr,Las Vegas,NV,89121,177000,2,1.5,Garden Park Twnhs,1150,1742,1972,81,154,127,Sold,,,http://www.redfin.com/NV/Las-Vegas/3704-S-Garden-Dr-89121/home/29423124,GLVAR,2258341,N,Y,36.1262831,-115.0941608
