SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Multi-Family (2-4 Unit),2316 Saturn Ave,North Las Vegas,NV,89030,390000,8,4.0,,3944,8712,1983,,99,,,,,http://www.redfin.com/NV/North-Las-Vegas/2316-Saturn-Ave-89030/home/29255224,,,N,Y,36.2236449,-115.1170473
PAST SALE,,Single Family Residential,1016 E Ferguson Ave,North Las Vegas,NV,89030,123000,4,1.0,,1152,8712,1970,,107,,,,,http://www.redfin.com/NV/North-Las-Vegas/1016-E-Ferguson-Ave-89030/home/29260722,,,N,Y,36.2097129,-115.1272854
PAST SALE,March-2-2021,Mobile/Manufactured Home,3020 Lillis Ave,North Las Vegas,NV,89030,129900,2,1.75,East Vegas Tr,960,4792,1976,52,135,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3020-Lillis-Ave-89030/home/29329556,GLVAR,2240267,N,Y,36.2027549,-115.1064845
PAST SALE,March-26-2021,Single Family Residential,2521 Hightree St,North Las Vegas,NV,89030,225000,3,1.75,Holiday Park #5,1254,5227,1970,28,179,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2521-N-High-Tree-St-89030/home/29260942,GLVAR,2265597,N,Y,36.205436,-115.104446
PAST SALE,April-16-2021,Single Family Residential,3705 Broadway Ave,Las Vegas,NV,89030,239999,3,2.0,East Vegas Tr,1000,4792,1964,7,240,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3705-E-Broadway-Ave-89030/home/29260881,GLVAR,2274620,N,Y,36.2038018,-115.0993035
PAST SALE,April-20-2021,Single Family Residential,3601 E Nelson Ave,North Las Vegas,NV,89030,224000,3,1.0,East Vegas Tr,960,4792,1969,3,233,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3601-E-Nelson-Ave-89030/home/29260852,GLVAR,2281583,N,Y,36.204462,-115.100305
PAST SALE,February-17-2021,Townhouse,3529 Rio Robles Dr Unit D,North Las Vegas,NV,89030,100000,2,1.5,Rio Robles Villas,896,436,1982,65,112,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3529-Rio-Robles-Dr-89030/unit-D/home/29256964,GLVAR,2256616,N,Y,36.2242999,-115.1027319
PAST SALE,February-15-2021,Single Family Residential,2720 Spear St,North Las Vegas,NV,89030,182000,2,1.0,North Main Rep,861,5663,1954,67,211,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2720-N-Spear-St-89030/home/29273610,GLVAR,2254797,N,Y,36.2093437,-115.1175569
PAST SALE,February-26-2021,Multi-Family (2-4 Unit),2527 Carroll St,North Las Vegas,NV,89030,385000,,,Arrowhead Acres Tr,2889,9583,1962,56,133,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2527-N-Carroll-St-89030/home/29258925,GLVAR,2271220,N,Y,36.2061169,-115.1161671
PAST SALE,February-18-2021,Single Family Residential,2412 Statz St,North Las Vegas,NV,89030,225000,3,1.75,Arrowhead Acres Tr,1104,6534,1956,64,204,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2412-Statz-St-89030/home/29258773,GLVAR,2261913,N,Y,36.2038166,-115.1077817
PAST SALE,February-19-2021,Single Family Residential,2556 Ellis St,North Las Vegas,NV,89030,180000,1,1.0,Arrowhead Acres Tr,936,7841,1957,63,192,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2556-Ellis-St-89030/home/29258767,GLVAR,2258493,N,Y,36.2067672,-115.1089863
PAST SALE,April-6-2021,Multi-Family (2-4 Unit),2429 Belmont St,North Las Vegas,NV,89030,232000,4,,East Vegas Tr,1710,5227,1976,17,136,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2429-Belmont-St-89030/home/29261145,GLVAR,2277071,N,Y,36.2044368,-115.1073184
PAST SALE,April-16-2021,Multi-Family (2-4 Unit),2433 Ellis St,North Las Vegas,NV,89030,435000,8,,Arrowhead Acres Tr,3822,8276,1981,7,114,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2433-Ellis-St-89030/home/29258807,GLVAR,2232223,N,Y,36.2044569,-115.1095422
PAST SALE,April-15-2021,Single Family Residential,2828 Dogwood Ave,North Las Vegas,NV,89030,245000,4,3.0,Mountain Shadows Sub,1134,6534,1962,8,216,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2828-N-Dogwood-Ave-89030/home/29258177,GLVAR,2268214,N,Y,36.2118083,-115.1097275
PAST SALE,April-15-2021,Single Family Residential,2941 Daley St,North Las Vegas,NV,89030,226000,3,2.0,Park North Sub,1012,7841,1963,8,223,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2941-Daley-St-89030/home/29257738,GLVAR,2272882,N,Y,36.2138112,-115.1146383
PAST SALE,April-6-2021,Single Family Residential,2737 Saint George St,Las Vegas,NV,89030,195000,3,1.0,North Main Rep,1016,5663,1954,17,192,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2737-St-George-St-89030/home/29270702,GLVAR,2261539,N,Y,36.209933,-115.120748
PAST SALE,April-15-2021,Single Family Residential,1409 Oakwood Ave,North Las Vegas,NV,89030,258000,5,1.5,Northland Park Tr 1,1599,6098,1954,8,161,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1409-Oakwood-Ave-89030/home/29266743,GLVAR,2270953,N,Y,36.211617,-115.1238342
PAST SALE,January-29-2021,Townhouse,3405 Civic Center Dr Unit B,North Las Vegas,NV,89030,114900,2,1.5,Solar Estate #3 Amd,1088,871,1981,84,106,95,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3405-Civic-Center-Dr-89030/unit-B/home/29255328,GLVAR,2247093,N,Y,36.2214101,-115.1183792
PAST SALE,February-3-2021,Single Family Residential,3450 Berg St,North Las Vegas,NV,89030,260000,3,2.0,Gowan Berg,1151,6534,2002,79,226,15,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3450-Berg-St-89030/home/29860019,GLVAR,2247847,N,Y,36.2224098,-115.1119049
PAST SALE,February-5-2021,Multi-Family (2-4 Unit),2425 Belmont St,North Las Vegas,NV,89030,215000,4,,East Vegas Tr,1710,4792,1976,77,126,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2425-Belmont-St-89030/home/29261142,GLVAR,2230676,N,Y,36.2043176,-115.1073184
PAST SALE,January-29-2021,Single Family Residential,3135 Daley Cir,North Las Vegas,NV,89030,234900,4,1.75,Mountain Shadows Sub,1269,6534,1963,84,185,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3135-N-Daley-Cir-89030/home/29256713,GLVAR,2249539,N,Y,36.2172377,-115.1147772
PAST SALE,February-26-2021,Townhouse,3033 Saint George St Unit C,North Las Vegas,NV,89030,115000,2,2.0,Crossroads 2,984,1307,1981,56,117,115,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3033-St-George-St-89030/unit-C/home/29262075,GLVAR,2256029,N,Y,36.215286,-115.120362
PAST SALE,April-12-2021,Single Family Residential,1803 Renada Cir,North Las Vegas,NV,89030,189000,4,1.75,Northland Park Tr 3,2000,7405,1963,11,95,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1803-Renada-Cir-89030/home/29262146,GLVAR,2262666,N,Y,36.2152475,-115.1217263
PAST SALE,April-16-2021,Townhouse,3033 Saint George St,North Las Vegas,NV,89030,125000,2,2.0,Crossroads 2,984,1307,1981,7,127,125,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3033-St-George-St-89030/unit-F/home/29262078,GLVAR,2273632,N,Y,36.215286,-115.120362
PAST SALE,April-8-2021,Single Family Residential,2708 Berg St,North Las Vegas,NV,89030,225000,3,1.0,Desert View Manor #2,960,6098,1956,15,234,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2708-Berg-St-89030/home/29258948,GLVAR,2273867,N,Y,36.208984,-115.1122292
PAST SALE,January-27-2021,Single Family Residential,1812 Coolidge St,North Las Vegas,NV,89030,148000,2,1.0,Williams Add,720,6098,1932,86,206,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1812-Coolidge-St-89030/home/29326664,GLVAR,2254687,N,Y,36.192621,-115.1296017
PAST SALE,February-26-2021,Single Family Residential,633 Marcella Ave,North Las Vegas,NV,89030,219000,3,2.0,Valley View Estate,988,6098,1965,56,222,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/633-Marcella-Ave-89030/home/29324040,GLVAR,2255295,N,Y,36.2004787,-115.1493821
PAST SALE,April-5-2021,Single Family Residential,500 Recco Ave,North Las Vegas,NV,89030,240000,4,2.0,Valley View Estate,1765,6098,1963,18,136,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/500-Recco-Ave-89030/home/29324387,GLVAR,2260360,N,Y,36.1964143,-115.1462321
PAST SALE,,Single Family Residential,3509 E Carey Ave,North Las Vegas,NV,89030,146231,3,1.0,,875,4792,1963,,167,,,,,http://www.redfin.com/NV/North-Las-Vegas/3509-E-Carey-Ave-89030/home/29329561,,,N,Y,36.2030232,-115.1008324
PAST SALE,February-8-2021,Single Family Residential,1420 Lenwood Ave,North Las Vegas,NV,89030,255000,5,4.0,NORTHLAND PARK TRACT 2,1769,6534,1956,74,144,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1420-Lenwood-Ave-89030/home/29264159,GLVAR,2237882,N,Y,36.2127305,-115.1232088
PAST SALE,February-16-2021,Single Family Residential,428 Princess Ave,North Las Vegas,NV,89030,290000,4,3.0,Regal Estate,2182,6098,2004,66,133,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/428-Princess-Ave-89030/home/29002204,GLVAR,2257576,N,Y,36.2053494,-115.1469733
PAST SALE,March-5-2021,Single Family Residential,420 Duchess Ave,North Las Vegas,NV,89030,168000,4,2.0,REGAL EST #1E,1152,7405,1971,49,146,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/420-Duchess-Ave-89030/home/29294622,GLVAR,2013788,N,Y,36.2070634,-115.1464174
PAST SALE,April-10-2021,Single Family Residential,1617 Flower Ave,North Las Vegas,NV,89030,249000,4,2.0,College Park #11,2020,6970,1959,13,123,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1617-Flower-Ave-89030/home/29326866,GLVAR,2271646,N,Y,36.1933356,-115.1219579
PAST SALE,March-30-2021,Multi-Family (2-4 Unit),2012 Stanley Ave,North Las Vegas,NV,89030,225000,5,,Grandview Park,1701,6098,1954,24,132,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2012-Stanley-Ave-89030/home/29327062,GLVAR,2253913,N,Y,36.1901943,-115.1198269
PAST SALE,February-19-2021,Multi-Family (2-4 Unit),2535 Carroll St,North Las Vegas,NV,89030,322000,7,,Arrowhead Acres Tr,2889,6970,1962,63,111,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2535-N-Carroll-St-89030/home/29258923,GLVAR,2235445,N,Y,36.2064245,-115.1162134
PAST SALE,,Townhouse,3505 Mercury St Unit G,North Las Vegas,NV,89030,125500,3,1.5,,1235,1307,1971,,102,,,,,http://www.redfin.com/NV/North-Las-Vegas/3505-Mercury-St-89030/unit-G/home/29255281,,,N,Y,36.223358,-115.118953
PAST SALE,January-27-2021,Single Family Residential,3708 Tabor Ave,North Las Vegas,NV,89030,208000,3,2.0,East Vegas Tr,1190,4792,1977,86,175,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3708-Tabor-Ave-89030/home/29330614,GLVAR,2241083,N,Y,36.1976888,-115.0990905
PAST SALE,April-2-2021,Single Family Residential,609 Orr Ave,North Las Vegas,NV,89030,220000,3,1.75,Federal Park,1042,6534,1954,21,211,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/609-Orr-Ave-89030/home/29326495,GLVAR,2268638,N,Y,36.2007044,-115.1323812
PAST SALE,March-3-2021,Single Family Residential,2220 Alise St,North Las Vegas,NV,89030,199000,3,1.0,Valley View Estate,1180,6098,1964,51,169,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2220-Alise-St-89030/home/29324037,GLVAR,2261310,N,Y,36.200325,-115.1498916
PAST SALE,February-19-2021,Multi-Family (2-4 Unit),3117 Thomas Ave,North Las Vegas,NV,89030,439777,8,,East Vegas Tr,3466,6970,1981,63,127,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3117-Thomas-Ave-89030/home/29330351,GLVAR,2241889,N,Y,36.1964959,-115.105141
PAST SALE,April-16-2021,Single Family Residential,3016 Twining Ave,North Las Vegas,NV,89030,240000,3,1.75,East Vegas Tr,1000,7405,1962,7,240,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3016-E-Twining-Ave-89030/home/29330415,GLVAR,2276556,N,Y,36.1984558,-115.1066003
PAST SALE,April-2-2021,Single Family Residential,3021 Twining Ave,North Las Vegas,NV,89030,242000,3,1.0,East Vegas Tr,1169,4792,1962,21,207,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3021-E-Twining-Ave-89030/home/29330417,GLVAR,2270149,N,Y,36.1980054,-115.1063919
PAST SALE,March-23-2021,Single Family Residential,3404 Taylor Ave,North Las Vegas,NV,89030,165000,2,1.0,College Park #17,875,6098,1961,31,189,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3404-Taylor-Ave-89030/home/29331122,GLVAR,2269996,N,Y,36.1912797,-115.1026855
PAST SALE,January-29-2021,Multi-Family (2-4 Unit),1828 Harding St,North Las Vegas,NV,89030,359000,6,,Williams Add,3244,6970,1982,84,111,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1828-Harding-St-89030/home/29326657,GLVAR,2254670,N,Y,36.1931184,-115.1284436
PAST SALE,February-26-2021,Multi-Family (2-4 Unit),1816 Harding St,North Las Vegas,NV,89030,265000,4,,Williams Add,2440,6534,1944,56,109,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1816-Harding-St-89030/home/29326656,GLVAR,2249534,N,Y,36.1928004,-115.1284436
PAST SALE,,Condo/Co-op,1843 Jefferson St,North Las Vegas,NV,89030,575000,,,,,,1979,,,,,,,http://www.redfin.com/NV/North-Las-Vegas/1843-Jefferson-St-89030/home/29326581,,,N,Y,36.1937003,-115.1267295
PAST SALE,April-14-2021,Single Family Residential,512 Orr Ave,Las Vegas,NV,89030,205000,3,1.0,Federal Park,1042,6534,1954,9,197,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/512-Orr-Ave-89030/home/29326490,GLVAR,2260433,N,Y,36.2010847,-115.1331688
PAST SALE,February-24-2021,Townhouse,2518 Bulloch St,North Las Vegas,NV,89030,138000,4,1.5,Glenwood Park Twnhs,1402,1742,1972,58,98,90,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2518-Bulloch-St-89030/unit-F/home/29261962,GLVAR,2262561,N,Y,36.2055849,-115.1316169
PAST SALE,February-26-2021,Single Family Residential,2209 Oakwood Ave,Las Vegas,NV,89030,201000,3,1.75,Woodland North Sub,1204,6534,1963,56,167,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2209-Oakwood-Ave-89030/home/29264738,GLVAR,2260735,N,Y,36.2116835,-115.1181128
PAST SALE,March-9-2021,Single Family Residential,2301 E Piper Ave,North Las Vegas,NV,89030,259000,5,2.5,Woodland North Sub,1636,6534,1965,45,158,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2301-E-Piper-Ave-89030/home/29264895,GLVAR,2258363,N,Y,36.2130762,-115.1179275
PAST SALE,February-26-2021,Single Family Residential,3312 Emmons Ave,Las Vegas,NV,89030,180000,3,2.0,College Park #15,1161,6970,1960,56,155,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/3312-Emmons-Ave-89030/home/29330728,GLVAR,2255450,N,Y,36.1948218,-115.1033805
PAST SALE,,Single Family Residential,2508 Taylor Ave,North Las Vegas,NV,89030,120000,3,1.0,,975,6098,1954,,123,,,,,http://www.redfin.com/NV/North-Las-Vegas/2508-Taylor-Ave-89030/home/29328632,,,N,Y,36.1916236,-115.1155648
PAST SALE,,Single Family Residential,340 Rossmoyne Ave,North Las Vegas,NV,89030,165000,3,1.0,,988,6098,1964,,167,,,,,http://www.redfin.com/NV/North-Las-Vegas/340-Rossmoyne-Ave-89030/home/29293510,,,N,Y,36.2077406,-115.1451667
PAST SALE,,Single Family Residential,344 Princess Ave,North Las Vegas,NV,89030,150000,4,2.0,,1142,6098,1972,,131,,,,,http://www.redfin.com/NV/North-Las-Vegas/344-Princess-Ave-89030/home/29296779,,,N,Y,36.2056621,-115.1453983
PAST SALE,February-26-2021,Single Family Residential,2629 Hickey Ave,North Las Vegas,NV,89030,232450,3,1.5,College Park #02,1737,5663,1954,56,134,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2629-Hickey-Ave-89030/home/29328344,GLVAR,2261532,N,Y,36.1940454,-115.1125535
PAST SALE,January-26-2021,Single Family Residential,1820 Mccarran St,North Las Vegas,NV,89030,219000,4,1.75,College Park #02,1302,6534,1954,87,168,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1820-N-McCarran-St-89030/home/29328516,GLVAR,2256397,N,Y,36.1933805,-115.1118818
PAST SALE,,Single Family Residential,2512 Hickey Ave,North Las Vegas,NV,89030,130000,3,1.0,,1749,6098,1954,,74,,,,,http://www.redfin.com/NV/North-Las-Vegas/2512-Hickey-Ave-89030/home/29328209,,,N,Y,36.1944477,-115.1153795
PAST SALE,,Single Family Residential,2309 Bassler St,North Las Vegas,NV,89030,216000,2,1.0,,748,8712,1957,,289,,,,,http://www.redfin.com/NV/North-Las-Vegas/2309-Bassler-St-89030/home/29327946,,,N,Y,36.2019744,-115.1115806
PAST SALE,February-25-2021,Single Family Residential,2801 Emmons Ave,North Las Vegas,NV,89030,200000,3,2.0,College Park #09,1161,6098,1959,57,172,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2801-Emmons-Ave-89030/home/29328301,GLVAR,2232868,N,Y,36.1947512,-115.1102834
PAST SALE,March-26-2021,Single Family Residential,2841 Emmons Ave,North Las Vegas,NV,89030,212900,5,2.0,COLLEGE PARK #09,1631,6098,1959,28,131,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/2841-Emmons-Ave-89030/home/29328366,GLVAR,2160027,N,Y,36.1947294,-115.108245
PAST SALE,February-12-2021,Single Family Residential,1724 Statz St,North Las Vegas,NV,89030,245000,3,2.0,College Park #07,2238,6970,1955,70,109,,Sold,,,http://www.redfin.com/NV/North-Las-Vegas/1724-Statz-St-89030/home/29328649,GLVAR,2255895,N,Y,36.1915703,-115.1075269
