SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,555 Highland Dr #119,Mesquite,NV,89027,130000,2,2.0,,864,,1999,,150,,,,,http://www.redfin.com/NV/Mesquite/555-Highland-Dr-89027/unit-119/home/29015310,,,N,Y,36.8158136,-114.0720752
PAST SALE,,Condo/Co-op,329 Haley Way Unit D,Mesquite,NV,89027,194990,2,2.0,,1282,,2001,,152,,,,,http://www.redfin.com/NV/Mesquite/329-Haley-Way-89027/unit-D/home/29850814,,,N,Y,36.8142658,-114.0737476
PAST SALE,,Condo/Co-op,931 Mesquite Springs Dr #202,Mesquite,NV,89027,155500,2,2.0,,996,,1996,,156,,,,,http://www.redfin.com/NV/Mesquite/931-Mesquite-Springs-Dr-89027/unit-202/home/29073337,,,N,Y,36.8243838,-114.0593696
PAST SALE,,Condo/Co-op,962 Mesquite Springs Dr #201,Mesquite,NV,89027,145000,2,2.0,,996,,1997,,146,,,,,http://www.redfin.com/NV/Mesquite/962-Mesquite-Springs-Dr-89027/unit-201/home/29073875,,,N,Y,36.8250635,-114.0585102
PAST SALE,,Condo/Co-op,517 W Mesquite Blvd #2524,Mesquite,NV,89027,169000,2,2.0,,1334,,2004,,127,,,,,http://www.redfin.com/NV/Mesquite/517-W-Mesquite-Blvd-89027/unit-2524/home/29015931,,,N,Y,36.804562,-114.080434
PAST SALE,,Single Family Residential,300 Burns Ln,Mesquite,NV,89027,286000,3,2.0,,1411,6970,2005,,203,,,,,http://www.redfin.com/NV/Mesquite/300-Burns-Ln-89027/home/29015922,,,N,Y,36.8076587,-114.0794151
PAST SALE,,Single Family Residential,533 Lonesome Dove Dr,Mesquite,NV,89027,230000,3,2.5,,1581,3485,2001,,145,,,,,http://www.redfin.com/NV/Mesquite/533-Lonesome-Dove-Dr-89027/home/29850566,,,N,Y,36.794133,-114.097648
PAST SALE,,Townhouse,1388 Harbour Dr,Mesquite,NV,89027,290000,2,2.0,,1612,7841,2000,,180,,,,,http://www.redfin.com/NV/Mesquite/1388-Harbour-Dr-89027/home/29842512,,,N,Y,36.7915307,-114.1192896
PAST SALE,,Condo/Co-op,421 Mesa Blvd #101,Mesquite,NV,89027,145000,2,2.0,,996,,1993,,146,,,,,http://www.redfin.com/NV/Mesquite/421-Mesa-Blvd-89027/unit-101/home/29073984,,,N,Y,36.819355,-114.061133
PAST SALE,,Single Family Residential,164 Sage Way,Mesquite,NV,89027,255000,3,2.0,,1048,6970,1996,,243,,,,,http://www.redfin.com/NV/Mesquite/164-Sage-Way-89027/home/29074811,,,N,Y,36.806096,-114.0581153
PAST SALE,,Townhouse,732 Mountain Ridge St,Mesquite,NV,89027,199000,2,2.0,,1180,9641,2000,,169,,,,,http://www.redfin.com/NV/Mesquite/732-Mountain-Ridge-St-89027/home/29073575,,,N,Y,36.8205879,-114.0586194
PAST SALE,,Condo/Co-op,555 Highland Dr #315,Mesquite,NV,89027,90000,1,1.0,,581,,1999,,155,,,,,http://www.redfin.com/NV/Mesquite/555-Highland-Dr-89027/unit-315/home/29015914,,,N,Y,36.8158136,-114.0720752
PAST SALE,April-12-2021,Townhouse,1002 Haps Way,Mesquite,NV,89027,280000,2,1.75,Coyote Willows Twnhs,1360,1742,2014,11,206,263,Sold,,,http://www.redfin.com/NV/Mesquite/1002-Haps-Way-89027/home/65550868,GLVAR,2265614,N,Y,36.7941782,-114.1027773
PAST SALE,,Single Family Residential,451 Highland View Ct,Mesquite,NV,89027,450000,4,3.5,,2275,7841,2006,,198,,,,,http://www.redfin.com/NV/Mesquite/451-Highland-View-Ct-89027/home/29046013,,,N,Y,36.8137651,-114.1085177
PAST SALE,,Single Family Residential,887 Sagedell Rd,Mesquite,NV,89027,427500,5,3.0,,2416,8712,2003,,177,,,,,http://www.redfin.com/NV/Mesquite/887-Sagedell-Rd-89027/home/28977506,,,N,Y,36.8116828,-114.0976247
PAST SALE,,Single Family Residential,452 Verbena Ln,Mesquite,NV,89027,350000,4,3.0,,2452,5227,2018,,143,,,,,http://www.redfin.com/NV/Mesquite/452-Verbena-Ln-89027/home/146416181,,,N,Y,36.8322933,-114.0780858
PAST SALE,,Condo/Co-op,100 Pulsipher Ln #7115,Mesquite,NV,89027,72500,,1.0,,335,,1997,,216,,,,,http://www.redfin.com/NV/Mesquite/100-Pulsipher-Ln-89027/unit-7115/home/29015998,,,N,Y,36.801551,-114.096058
PAST SALE,,Single Family Residential,1511 Aruba Hts,Mesquite,NV,89027,440000,3,2.5,,2195,9148,2019,,200,,,,,http://www.redfin.com/NV/Mesquite/1511-Aruba-Hts-89027/home/166570019,,,N,Y,36.8382335,-114.0665025
PAST SALE,,Single Family Residential,467 Kalanchoe Way,Mesquite,NV,89027,359900,4,3.0,,2014,6970,2007,,179,,,,,http://www.redfin.com/NV/Mesquite/467-Kalanchoe-Way-89027/home/29596565,,,N,Y,36.8212187,-114.0786718
PAST SALE,,Single Family Residential,1015 Carrara Ct,Mesquite,NV,89027,625000,3,2.0,,2073,7405,2011,,301,,,,,http://www.redfin.com/NV/Mesquite/1015-Carrara-Ct-89027/home/40429308,,,N,Y,36.8257897,-114.0665935
PAST SALE,,Townhouse,260 Haley Way #104,Mesquite,NV,89027,294000,3,2.0,,1533,2178,2019,,192,,,,,http://www.redfin.com/NV/Mesquite/260-Haley-Way-89027/unit-104/home/167589661,,,N,Y,36.8138277,-114.0742868
PAST SALE,,Multi-Family (2-4 Unit),20 N Willow St,Mesquite,NV,89027,315000,5,3.0,,3187,8712,1955,,99,,,,,http://www.redfin.com/NV/Mesquite/20-N-Willow-St-89027/home/29841770,,,N,Y,36.8045779,-114.0660361
PAST SALE,,Single Family Residential,420 Jasmine Ct,Mesquite,NV,89027,339000,3,2.0,,1568,10454,1996,,216,,,,,http://www.redfin.com/NV/Mesquite/420-Jasmine-Ct-89027/home/29074819,,,N,Y,36.8052806,-114.0613673
PAST SALE,,Townhouse,1432 Harbour Dr,Mesquite,NV,89027,269000,2,2.0,,1690,3920,2001,,159,,,,,http://www.redfin.com/NV/Mesquite/1432-Harbour-Dr-89027/home/29842704,,,N,Y,36.790199,-114.121569
PAST SALE,,Townhouse,717 Hafen Ln Unit 18D,Mesquite,NV,89027,200000,3,2.5,,1340,871,2006,,149,,,,,http://www.redfin.com/NV/Mesquite/717-Hafen-Ln-89027/unit-18D/home/29476109,,,N,Y,36.797092,-114.089273
PAST SALE,,Single Family Residential,915 Adobe Dr,Mesquite,NV,89027,102282,3,2.5,,1581,3485,2004,,65,,,,,http://www.redfin.com/NV/Mesquite/915-Adobe-Dr-89027/home/28977643,,,N,Y,36.7939933,-114.0984841
PAST SALE,,Single Family Residential,378 Olympic Ct,Mesquite,NV,89027,320000,3,2.0,,1513,7841,2006,,212,,,,,http://www.redfin.com/NV/Mesquite/378-Olympic-Ct-89027/home/29792531,,,N,Y,36.8356561,-114.0753968
PAST SALE,,Single Family Residential,587 Greens Way,Mesquite,NV,89027,293500,2,2.0,,1406,6970,2003,,209,,,,,http://www.redfin.com/NV/Mesquite/587-Greens-Way-89027/home/28980428,,,N,Y,36.8179285,-114.0918878
PAST SALE,,Condo/Co-op,722 Turtleback Rd Unit 2F,Mesquite,NV,89027,150000,2,2.0,,1136,,1997,,132,,,,,http://www.redfin.com/NV/Mesquite/722-Turtleback-Rd-89027/unit-2F/home/29072911,,,N,Y,36.819868,-114.080948
PAST SALE,,Single Family Residential,518 Chalet Dr,Mesquite,NV,89027,327000,3,2.0,,1682,6098,2001,,194,,,,,http://www.redfin.com/NV/Mesquite/518-Chalet-Dr-89027/home/29823842,,,N,Y,36.8151877,-114.0786021
PAST SALE,,Townhouse,709 Appletree Ln,Mesquite,NV,89027,247000,2,2.0,,1095,2178,2003,,226,,,,,http://www.redfin.com/NV/Mesquite/709-Appletree-Ln-89027/home/29073634,,,N,Y,36.820135,-114.058015
PAST SALE,,Condo/Co-op,153 Desert Willow Ln Unit A,Mesquite,NV,89027,180000,2,2.0,,975,,2006,,185,,,,,http://www.redfin.com/NV/Mesquite/153-Desert-Willow-Ln-89027/unit-A/home/29263336,,,N,Y,36.8014214,-114.0911214
PAST SALE,,Single Family Residential,547 Osprey St,Mesquite,NV,89027,285000,3,2.0,,1333,8276,1995,,214,,,,,http://www.redfin.com/NV/Mesquite/547-Osprey-St-89027/home/29753900,,,N,Y,36.8027393,-114.0820165
PAST SALE,,Condo/Co-op,100 Pulsipher Ln #4214,Mesquite,NV,89027,75000,1,1.0,,445,,1997,,169,,,,,http://www.redfin.com/NV/Mesquite/100-Pulsipher-Ln-89027/unit-4214/home/29015823,,,N,Y,36.801551,-114.096058
PAST SALE,,Single Family Residential,608 Mendicino Ln,Mesquite,NV,89027,369000,3,2.0,,1453,5227,2013,,254,,,,,http://www.redfin.com/NV/Mesquite/608-Mendicino-Ln-89027/home/52626743,,,N,Y,36.8348839,-114.0840364
PAST SALE,,Single Family Residential,451 Chalet Dr,Mesquite,NV,89027,265500,2,2.0,,1242,7405,2004,,214,,,,,http://www.redfin.com/NV/Mesquite/451-Chalet-Dr-89027/home/29924861,,,N,Y,36.8124707,-114.0798099
PAST SALE,February-2-2021,Townhouse,375 Tuscany Cir,Mesquite,NV,89027,212000,2,2.0,Siena Twnhms,1268,1742,2005,80,167,120,Sold,,,http://www.redfin.com/NV/Mesquite/375-Tuscany-Cir-89027/home/29046454,GLVAR,2247488,N,Y,36.809879,-114.0975318
PAST SALE,,Condo/Co-op,471 Mesa Blvd #201,Mesquite,NV,89027,162000,2,2.0,,996,,1993,,163,,,,,http://www.redfin.com/NV/Mesquite/471-Mesa-Blvd-89027/unit-201/home/29073989,,,N,Y,36.819777,-114.060288
PAST SALE,,Single Family Residential,949 Crest View Dr,Mesquite,NV,89027,467900,3,2.0,,2291,8712,2004,,204,,,,,http://www.redfin.com/NV/Mesquite/949-Crest-View-Dr-89027/home/29922460,,,N,Y,36.8099304,-114.1001564
PAST SALE,,Condo/Co-op,100 Pulsipher Ln #7106,Mesquite,NV,89027,52000,,1.0,,335,,1997,,155,,,,,http://www.redfin.com/NV/Mesquite/100-Pulsipher-Ln-89027/unit-7106/home/29016012,,,N,Y,36.801551,-114.096058
PAST SALE,March-24-2021,Single Family Residential,863 Jackrabbit St,Mesquite,NV,89027,215000,2,2.0,Rivers Bend Sub Phase 1,1024,3920,1998,30,210,83,Sold,,,http://www.redfin.com/NV/Mesquite/863-Jackrabbit-St-89027/home/29754496,GLVAR,2264561,N,Y,36.7950564,-114.0963009
PAST SALE,,Single Family Residential,426 Cliffrose Ave,Mesquite,NV,89027,365000,3,2.5,,2452,7841,2016,,149,,,,,http://www.redfin.com/NV/Mesquite/426-Cliffrose-Ave-89027/home/109066524,,,N,Y,36.8330806,-114.0766047
PAST SALE,,Single Family Residential,1540 Saddle Way,Mesquite,NV,89027,365000,3,2.5,,2154,7841,2008,,169,,,,,http://www.redfin.com/NV/Mesquite/1540-Saddle-Way-89027/home/29777509,,,N,Y,36.8391435,-114.0769279
PAST SALE,,Single Family Residential,390 Ruby Cir,Mesquite,NV,89027,272500,2,2.0,,1088,7405,1997,,250,,,,,http://www.redfin.com/NV/Mesquite/390-Ruby-Cir-89027/home/29072544,,,N,Y,36.8246264,-114.0754432
PAST SALE,,Townhouse,260 Haley Way #126,Mesquite,NV,89027,250000,3,2.0,,1533,2178,2020,,163,,,,,http://www.redfin.com/NV/Mesquite/260-Haley-Way-89027/unit-126/home/167589684,,,N,Y,36.8138277,-114.0742868
PAST SALE,,Single Family Residential,482 Bulldog Dr,Mesquite,NV,89027,369900,3,2.0,,2052,10890,1990,,180,,,,,http://www.redfin.com/NV/Mesquite/482-Bulldog-Dr-89027/home/29074260,,,N,Y,36.8147039,-114.0540271
PAST SALE,,Single Family Residential,482 Chalet Dr,Mesquite,NV,89027,270500,2,2.0,,1242,5227,2004,,218,,,,,http://www.redfin.com/NV/Mesquite/482-Chalet-Dr-89027/home/29823654,,,N,Y,36.814043,-114.078486
PAST SALE,,Townhouse,243 Thompson Dr,Mesquite,NV,89027,235000,2,2.0,,1182,4356,2001,,199,,,,,http://www.redfin.com/NV/Mesquite/243-Thompson-Dr-89027/home/29753280,,,N,Y,36.799425,-114.082043
PAST SALE,,Townhouse,635 Jessica Dr,Mesquite,NV,89027,283000,2,2.0,,1360,1742,2006,,208,,,,,http://www.redfin.com/NV/Mesquite/635-Jessica-Dr-89027/home/29178152,,,N,Y,36.792404,-114.099273
PAST SALE,,Single Family Residential,699 Nolina Rdg,Mesquite,NV,89027,395000,3,2.0,,1914,13939,2007,,206,,,,,http://www.redfin.com/NV/Mesquite/699-Nolina-Rdg-89027/home/29596634,,,N,Y,36.8200034,-114.0798099
PAST SALE,March-18-2021,Townhouse,727 Mesa Springs Dr,Mesquite,NV,89027,250000,3,3.0,Mesa Twnhms Phase 1 At Santa Fe Vistas,1968,3049,1994,36,127,207,Sold,,,http://www.redfin.com/NV/Mesquite/727-Mesa-Springs-Dr-89027/home/29073718,GLVAR,2258716,N,Y,36.820824,-114.053158
PAST SALE,,Single Family Residential,939 Goshawk Xing,Mesquite,NV,89027,357500,3,2.0,,1826,6098,2008,,196,,,,,http://www.redfin.com/NV/Mesquite/939-Goshawk-Xing-89027/home/29596601,,,N,Y,36.8128147,-114.100017
PAST SALE,,Townhouse,716 Mountain Ridge St,Mesquite,NV,89027,190000,2,2.0,,1180,9641,2000,,161,,,,,http://www.redfin.com/NV/Mesquite/716-Mountain-Ridge-St-89027/home/29073562,,,N,Y,36.820262,-114.058407
PAST SALE,,Single Family Residential,213 W Mesquite Blvd,Mesquite,NV,89027,215000,3,1.0,,1748,7841,1927,,123,,,,,http://www.redfin.com/NV/Mesquite/213-W-Mesquite-Blvd-89027/home/29074404,,,N,Y,36.8041918,-114.0712623
PAST SALE,,Condo/Co-op,754 Hardy Way Unit A,Mesquite,NV,89027,259900,2,2.0,,1328,,1999,,196,,,,,http://www.redfin.com/NV/Mesquite/754-Hardy-Way-89027/unit-A/home/29072719,,,N,Y,36.818729,-114.089542
PAST SALE,,Condo/Co-op,555 Highland Dr #226,Mesquite,NV,89027,140000,2,2.0,,864,,1999,,162,,,,,http://www.redfin.com/NV/Mesquite/555-Highland-Dr-89027/unit-226/home/29015844,,,N,Y,36.8158136,-114.0720752
PAST SALE,,Single Family Residential,381 Sublimity Crest St,Mesquite,NV,89027,480000,3,3.0,,2072,13939,2006,,232,,,,,http://www.redfin.com/NV/Mesquite/381-Sublimity-Crest-St-89027/home/29239685,,,N,Y,36.8103468,-114.1000635
PAST SALE,,Condo/Co-op,100 Pulsipher Ln #1207,Mesquite,NV,89027,95000,1,1.0,,445,,1997,,213,,,,,http://www.redfin.com/NV/Mesquite/100-Pulsipher-Ln-89027/unit-1207/home/29015830,,,N,Y,36.801551,-114.096058
PAST SALE,,Condo/Co-op,405 Paradise Pkwy #220,Mesquite,NV,89027,253000,2,3.0,,1684,,2002,,150,,,,,http://www.redfin.com/NV/Mesquite/405-Paradise-Pkwy-89027/unit-220/home/29891847,,,N,Y,36.833136,-114.060357
PAST SALE,,Single Family Residential,469 Canyon Dr,Mesquite,NV,89027,272000,3,2.0,,1636,4792,2001,,166,,,,,http://www.redfin.com/NV/Mesquite/469-Canyon-Dr-89027/home/29841713,,,N,Y,36.8135434,-114.0775801
PAST SALE,March-12-2021,Townhouse,590 Sawgrass Way,Mesquite,NV,89027,337500,3,2.0,Sunset Greens Phase 3,1690,6970,2004,42,200,155,Sold,,,http://www.redfin.com/NV/Mesquite/590-Sawgrass-Way-89027/home/29924758,GLVAR,2270176,N,Y,36.7930937,-114.1104569
PAST SALE,,Single Family Residential,341 Muirfield Way,Mesquite,NV,89027,285000,3,2.0,,1269,4792,2006,,225,,,,,http://www.redfin.com/NV/Mesquite/341-Muirfield-Way-89027/home/29177146,,,N,Y,36.8362815,-114.0743283
PAST SALE,,Single Family Residential,1092 Carrara Ct,Mesquite,NV,89027,470000,3,2.0,,1994,8712,2010,,236,,,,,http://www.redfin.com/NV/Mesquite/1092-Carrara-Ct-89027/home/30165872,,,N,Y,36.826425,-114.0654786
PAST SALE,February-2-2021,Single Family Residential,1116 Daybreak Ln,Mesquite,NV,89027,685000,3,2.0,Sun Crest Sub,2481,9583,2019,80,276,175,Sold,,,http://www.redfin.com/NV/Mesquite/1116-Daybreak-Ln-89027/home/166512013,GLVAR,2228773,N,Y,36.8188758,-114.1080044
PAST SALE,,Single Family Residential,426 Copper Springs Dr,Mesquite,NV,89027,277000,3,2.0,,1660,5227,2001,,167,,,,,http://www.redfin.com/NV/Mesquite/426-Copper-Springs-Dr-89027/home/29924994,,,N,Y,36.8234455,-114.0768833
PAST SALE,,Single Family Residential,218 Pinnacle Ct,Mesquite,NV,89027,360000,3,2.5,,2509,4792,2001,,143,,,,,http://www.redfin.com/NV/Mesquite/218-Pinnacle-Ct-89027/home/29754472,,,N,Y,36.820041,-114.072052
PAST SALE,,Condo/Co-op,555 Highland Dr #107,Mesquite,NV,89027,86000,1,1.0,,581,,1999,,148,,,,,http://www.redfin.com/NV/Mesquite/555-Highland-Dr-89027/unit-107/home/29015305,,,N,Y,36.8158136,-114.0720752
PAST SALE,,Condo/Co-op,799 Mesquite Springs Dr #202,Mesquite,NV,89027,145000,2,2.0,,1192,,1995,,122,,,,,http://www.redfin.com/NV/Mesquite/799-Mesquite-Springs-Dr-89027/unit-202/home/29073201,,,N,Y,36.821629,-114.059929
PAST SALE,,Condo/Co-op,877 Mesquite Springs Dr #202,Mesquite,NV,89027,149000,2,2.0,,996,,1995,,150,,,,,http://www.redfin.com/NV/Mesquite/877-Mesquite-Springs-Dr-89027/unit-202/home/29073273,,,N,Y,36.8229859,-114.0597877
PAST SALE,,Condo/Co-op,890 Kitty Hawk Dr #2323,Mesquite,NV,89027,215000,3,2.0,,1364,,2006,,158,,,,,http://www.redfin.com/NV/Mesquite/890-Kitty-Hawk-Dr-89027/unit-2323/home/29312599,,,N,Y,36.8235716,-114.0623388
PAST SALE,,Townhouse,503 Rio Vly,Mesquite,NV,89027,193000,2,2.0,,1180,6425,2000,,164,,,,,http://www.redfin.com/NV/Mesquite/503-Rio-Vly-89027/home/29073579,,,N,Y,36.8212568,-114.0592535
PAST SALE,,Single Family Residential,380 Gean St,Mesquite,NV,89027,254900,4,3.0,,1836,7405,1987,,139,,,,,http://www.redfin.com/NV/Mesquite/380-Gean-St-89027/home/29074518,,,N,Y,36.8104374,-114.0591374
PAST SALE,,Single Family Residential,268 Desert Rose Way,Mesquite,NV,89027,250500,3,2.0,,1162,7841,1999,,216,,,,,http://www.redfin.com/NV/Mesquite/268-Desert-Rose-Way-89027/home/29074890,,,N,Y,36.8072326,-114.0887987
PAST SALE,,Mobile/Manufactured Home,240 Rodeo Ln,Mesquite,NV,89027,175000,3,2.0,,1248,5227,1991,,140,,,,,http://www.redfin.com/NV/Mesquite/240-Rodeo-Ln-89027/home/29753300,,,N,Y,36.7995274,-114.0869174
PAST SALE,,Single Family Residential,423 Cherokee St,Mesquite,NV,89027,349000,3,2.0,,1738,6970,2000,,201,,,,,http://www.redfin.com/NV/Mesquite/423-Cherokee-St-89027/home/29752856,,,N,Y,36.802011,-114.0765349
PAST SALE,,Condo/Co-op,100 Pulsipher Ln #6208,Mesquite,NV,89027,47963,1,1.0,,445,,1997,,108,,,,,http://www.redfin.com/NV/Mesquite/100-Pulsipher-Ln-89027/unit-6208/home/29016098,,,N,Y,36.801551,-114.096058
PAST SALE,,Single Family Residential,1179 Quicksilver Way,Mesquite,NV,89027,300000,3,2.0,,1914,6970,2001,,157,,,,,http://www.redfin.com/NV/Mesquite/1179-Quicksilver-Way-89027/home/29841519,,,N,Y,36.7948756,-114.1109099
PAST SALE,,Townhouse,571 Kylee Ave,Mesquite,NV,89027,279900,2,2.0,,1360,1742,2009,,206,,,,,http://www.redfin.com/NV/Mesquite/571-Kylee-Ave-89027/home/35656231,,,N,Y,36.793289,-114.103638
PAST SALE,,Single Family Residential,867 Sandbar St,Mesquite,NV,89027,177000,3,2.5,,1521,3485,1998,,116,,,,,http://www.redfin.com/NV/Mesquite/867-Sandbar-St-89027/home/29754515,,,N,Y,36.7940454,-114.0962079
PAST SALE,,Single Family Residential,928 Riversbend Dr,Mesquite,NV,89027,100303,2,2.0,,1302,4356,2004,,77,,,,,http://www.redfin.com/NV/Mesquite/928-Riversbend-Dr-89027/home/28977630,,,N,Y,36.7931701,-114.0988093
PAST SALE,,Single Family Residential,927 Adobe Dr,Mesquite,NV,89027,62406,2,2.0,,1045,3485,2004,,60,,,,,http://www.redfin.com/NV/Mesquite/927-Adobe-Dr-89027/home/28977639,,,N,Y,36.7940026,-114.0989951
PAST SALE,,Townhouse,524 Beacon Ridge Way,Mesquite,NV,89027,245000,2,2.0,,1251,3920,1998,,196,,,,,http://www.redfin.com/NV/Mesquite/524-Beacon-Ridge-Way-89027/home/29074953,,,N,Y,36.794637,-114.114435
PAST SALE,,Townhouse,1223 Augusta Hills St,Mesquite,NV,89027,250000,2,2.0,,1250,4356,2003,,200,,,,,http://www.redfin.com/NV/Mesquite/1223-Augusta-Hills-St-89027/home/29922475,,,N,Y,36.793219,-114.11266
PAST SALE,,Townhouse,605 Meadowbrook Ct,Mesquite,NV,89027,285000,2,2.0,,1690,7841,2000,,169,,,,,http://www.redfin.com/NV/Mesquite/605-Meadowbrook-Ct-89027/home/29842547,,,N,Y,36.792843,-114.1173
PAST SALE,,Townhouse,1356 Sea Pines St,Mesquite,NV,89027,290000,2,2.0,,1690,6098,2000,,172,,,,,http://www.redfin.com/NV/Mesquite/1356-Sea-Pines-St-89027/home/29842602,,,N,Y,36.790931,-114.11836
PAST SALE,,Townhouse,1379 Pinehurst Dr,Mesquite,NV,89027,285000,2,2.0,,1612,4356,2002,,177,,,,,http://www.redfin.com/NV/Mesquite/1379-Pinehurst-Dr-89027/home/29850674,,,N,Y,36.790249,-114.119249
PAST SALE,,Single Family Residential,66 Dancing Sky Trl,Mesquite,NV,89027,359900,3,2.0,,1555,5663,2019,,231,,,,,http://www.redfin.com/NV/Mesquite/66-Dancing-Sky-Trl-89027/home/166511805,,,N,Y,36.8383954,-114.0667997
PAST SALE,,Single Family Residential,1498 Pomegranate Trl,Mesquite,NV,89027,875000,3,3.5,,2911,11326,2016,,301,,,,,http://www.redfin.com/NV/Mesquite/1498-Pomegranate-Trl-89027/home/109625289,,,N,Y,36.8378911,-114.0635331
PAST SALE,,Single Family Residential,1387 Stone Haven St,Mesquite,NV,89027,375000,3,2.0,,1660,6098,2013,,226,,,,,http://www.redfin.com/NV/Mesquite/1387-Stone-Haven-St-89027/home/52629012,,,N,Y,36.8350681,-114.0836598
PAST SALE,,Condo/Co-op,845 Mesquite Springs Dr #202,Mesquite,NV,89027,152000,2,2.0,,996,,1995,,153,,,,,http://www.redfin.com/NV/Mesquite/845-Mesquite-Springs-Dr-89027/unit-202/home/29073281,,,N,Y,36.8224854,-114.059811
PAST SALE,,Townhouse,259 S Grapevine Rd,Mesquite,NV,89027,225000,3,2.0,,1419,4356,2005,,159,,,,,http://www.redfin.com/NV/Mesquite/259-S-Grapevine-Rd-89027/home/29058534,,,N,Y,36.7991429,-114.0848269
PAST SALE,,Single Family Residential,868 Joshua Dr,Mesquite,NV,89027,250000,3,2.5,,1521,3485,1997,,164,,,,,http://www.redfin.com/NV/Mesquite/868-Joshua-Dr-89027/home/29074592,,,N,Y,36.7942038,-114.0963938
PAST SALE,,Townhouse,1164 Chaparral Dr,Mesquite,NV,89027,312900,2,2.0,,1594,2178,2004,,196,,,,,http://www.redfin.com/NV/Mesquite/1164-Chaparral-Dr-89027/home/29924940,,,N,Y,36.828831,-114.052176
PAST SALE,,Single Family Residential,514 Chalet Dr,Mesquite,NV,89027,285000,3,2.0,,1450,6970,2001,,197,,,,,http://www.redfin.com/NV/Mesquite/514-Chalet-Dr-89027/home/29823846,,,N,Y,36.8150588,-114.0786486
PAST SALE,,Single Family Residential,361 N Camellia Cir,Mesquite,NV,89027,422500,3,2.0,,1945,10890,1994,,217,,,,,http://www.redfin.com/NV/Mesquite/361-N-Camellia-Cir-89027/home/29074435,,,N,Y,36.8083468,-114.0742903
