SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-16-2021,Mobile/Manufactured Home,3275 Yamashita St,Logandale,NV,89021,270000,4,2.0,Land Div 191-79,2016,83200,1995,7,134,,Sold,,,http://www.redfin.com/NV/Moapa-Valley/3275-N-Yamashita-St-89021/home/29075708,GLVAR,2277812,N,Y,36.600501,-114.45686
PAST SALE,March-24-2021,Mobile/Manufactured Home,375 Wittwer Ave,Logandale,NV,89021,125000,2,1.0,,980,87120,1978,30,128,,Sold,,,http://www.redfin.com/NV/Moapa-Valley/375-Wittwer-Ave-89021/home/173291428,GLVAR,2233846,N,Y,36.5861127,-114.4838176
PAST SALE,April-8-2021,Single Family Residential,1868 Hardy Ave,Logandale,NV,89021,800000,5,6.0,,5930,137649,1999,15,135,,Sold,,,http://www.redfin.com/NV/Logandale/1868-Hardy-Ave-89021/home/29754236,GLVAR,2237875,N,Y,36.6058077,-114.4829148
PAST SALE,April-12-2021,Mobile/Manufactured Home,3275 Ash St,Logandale,NV,89021,150000,2,0.75,Land Div 186-79,768,86249,1997,11,195,,Sold,,,http://www.redfin.com/NV/Logandale/3275-Ash-St-89021/home/29075532,GLVAR,2280544,N,Y,36.6006244,-114.4540188
PAST SALE,February-19-2021,Single Family Residential,3746 Mahalo Cir,Logandale,NV,89021,610000,7,3.5,Greenfield Estate,4642,20909,1999,63,131,,Sold,,,http://www.redfin.com/NV/Moapa-Valley/3746-Mahalo-Cir-89021/home/29075766,GLVAR,2223259,N,Y,36.6098974,-114.4867204
PAST SALE,March-30-2021,Single Family Residential,2855 Rice St,Logandale,NV,89021,345000,3,2.5,,2946,28750,1992,24,117,,Sold,,,http://www.redfin.com/NV/Logandale/2855-Rice-St-89021/home/29754455,GLVAR,2237644,N,Y,36.5920822,-114.484172
PAST SALE,March-12-2021,Single Family Residential,2424 Ash St,Logandale,NV,89021,410000,3,2.5,,1813,90169,2005,42,226,,Sold,,,http://www.redfin.com/NV/Logandale/2424-Ash-ST-89021/home/174207147,GLVAR,2254133,N,Y,36.5966406,-114.4841487
PAST SALE,March-19-2021,Single Family Residential,1541 Quail Vista Ct,Logandale,NV,89021,463000,5,3.5,Valley Heights,2839,24394,2014,35,163,111,Sold,,,http://www.redfin.com/NV/Logandale/1541-Quail-Vista-Ct-89021/home/65543957,GLVAR,2267776,N,Y,36.6112122,-114.4756957
PAST SALE,March-22-2021,Mobile/Manufactured Home,1140 Gubler Ave,Logandale,NV,89021,210000,3,1.75,,1760,88862,1976,32,119,,Sold,,,http://www.redfin.com/NV/Logandale/1140-W-Gubler-Ave-89021/home/29075686,GLVAR,2217440,N,Y,36.594707,-114.466243
PAST SALE,April-1-2021,Mobile/Manufactured Home,4135 Sandy St,Logandale,NV,89021,250000,2,1.75,Land Div 121-90,1323,85813,2002,22,189,,Sold,,,http://www.redfin.com/NV/Logandale/4135-Sandy-St-89021/home/29754266,GLVAR,2262188,N,Y,36.6160032,-114.4777387
PAST SALE,April-2-2021,Single Family Residential,2060 Bowman Rd,Logandale,NV,89021,232000,3,1.0,,1283,21344,1990,21,181,,Sold,,,http://www.redfin.com/NV/Logandale/2060-Bowman-Rd-89021/home/29075949,GLVAR,2246550,N,Y,36.6270647,-114.487489
