SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-6-2021,Single Family Residential,847 Shoreview Dr,Henderson,NV,89002,325000,3,2.0,Highland Hills,1574,6534,1987,17,206,,Sold,,,http://www.redfin.com/NV/Henderson/847-Shoreview-Dr-89002/home/29722755,GLVAR,2276171,N,Y,36.003055,-114.9612118
PAST SALE,,Single Family Residential,2403 Sharp Spur Dr,Henderson,NV,89002,355000,3,3.0,,3053,9148,2003,,116,,,,,http://www.redfin.com/NV/Henderson/2403-Sharp-Spur-Dr-89002/home/28976657,,,N,Y,35.997953,-114.92865
PAST SALE,February-10-2021,Single Family Residential,2321 Mundare Dr,Henderson,NV,89002,373400,4,2.5,Foothills/Boulder,2403,3920,2018,72,155,84,Sold,,,http://www.redfin.com/NV/Henderson/2321-Mundare-Dr-89002/home/145872715,GLVAR,2260254,N,Y,35.9985885,-114.9334849
PAST SALE,March-19-2021,Townhouse,1089 Pleasure Ln #102,Henderson,NV,89002,245000,3,2.25,Paradise Court,1413,871,2006,35,173,140,Sold,,,http://www.redfin.com/NV/Henderson/1089-Pleasure-Ln-89002/unit-102/home/77433661,GLVAR,2251563,N,Y,35.9897058,-114.9302448
PAST SALE,March-26-2021,Single Family Residential,1660 Wagonwheel Dr,Henderson,NV,89002,549000,4,2.0,Shiles Sub,1970,14810,1991,28,279,,Sold,,,http://www.redfin.com/NV/Henderson/1660-Wagonwheel-Dr-89002/home/108198973,GLVAR,2279594,N,Y,35.9985399,-114.9246404
PAST SALE,March-17-2021,Townhouse,1570 Rusty Ridge Ln,Henderson,NV,89002,210500,2,2.0,Old Vegas Ranch High Noon,1189,1307,2004,37,177,116,Sold,,,http://www.redfin.com/NV/Henderson/1570-Rusty-Ridge-Ln-89002/home/28994180,GLVAR,2269960,N,Y,35.994053,-114.9278599
PAST SALE,March-19-2021,Single Family Residential,1646 Lone Palm Ct,Henderson,NV,89002,455000,3,2.0,Old Vegas Manor,1950,7405,2003,35,233,37,Sold,,,http://www.redfin.com/NV/Henderson/1646-Lone-Palm-Ct-89002/home/28972671,GLVAR,2270919,N,Y,35.9943282,-114.9234815
PAST SALE,March-22-2021,Townhouse,1070 Thrill Ct #1,Henderson,NV,89002,210000,2,2.0,Paradise Court,1182,1307,2005,32,178,140,Sold,,,http://www.redfin.com/NV/Henderson/1070-Thrill-Ct-89002/unit-1/home/29041727,GLVAR,2260829,N,Y,35.9898773,-114.928319
PAST SALE,March-22-2021,Single Family Residential,2420 Belt Buckley Dr,Henderson,NV,89002,359950,4,2.5,Twilight At Old Vegas Ranch,2207,4356,2003,32,163,78,Sold,,,http://www.redfin.com/NV/Henderson/2420-Belt-Buckley-Dr-89002/home/28977214,GLVAR,2263313,N,Y,35.9961835,-114.9306548
PAST SALE,April-12-2021,Single Family Residential,2301 Mundare Dr,Henderson,NV,89002,436000,5,3.0,Foothills/Boulder,2943,3920,2018,11,148,84,Sold,,,http://www.redfin.com/NV/Henderson/2301-Mundare-Dr-89002/home/145872710,GLVAR,2273836,N,Y,35.9989944,-114.9339406
PAST SALE,April-12-2021,Single Family Residential,1612 Silver Slipper Ave,Henderson,NV,89002,473500,4,3.0,Old Vegas Manor,2346,7405,2003,11,202,32,Sold,,,http://www.redfin.com/NV/Henderson/1612-Silver-Slipper-Ave-89002/home/29949009,GLVAR,2268782,N,Y,35.9964524,-114.9260542
PAST SALE,,Single Family Residential,ADDRESS REDACTED,LAS VEGAS,NV,89102,549000,3,2.0,,1970,14810,1991,,279,,,,,http://www.redfin.com/NV/LAS-VEGAS/ADDRESS-REDACTED-89102/home/29718589,,,N,Y,35.998577,-114.924624
PAST SALE,April-15-2021,Townhouse,1628 Clint Canyon Dr,Henderson,NV,89002,250000,3,2.5,Old Vegas Ranch First Light,1553,871,2004,8,161,,Sold,,,http://www.redfin.com/NV/Henderson/1628-Clint-Canyon-Dr-89002/home/28994796,GLVAR,2278196,N,Y,35.99206,-114.925878
PAST SALE,April-16-2021,Single Family Residential,1520 Wagon Wheel Dr,Henderson,NV,89002,689000,5,3.0,River Mountain,3020,14810,1987,7,228,,Sold,,,http://www.redfin.com/NV/Henderson/1520-Wagonwheel-Dr-89002/home/29718645,GLVAR,2275848,N,Y,35.9985233,-114.9308518
PAST SALE,April-16-2021,Single Family Residential,2300 Sky Island Dr,Henderson,NV,89002,369000,4,2.5,Foothills/Boulder,2034,3920,2018,7,181,84,Sold,,,http://www.redfin.com/NV/Henderson/2300-Sky-Island-Dr-89002/home/144767081,GLVAR,2277872,N,Y,35.998911,-114.934295
PAST SALE,April-12-2021,Single Family Residential,1125 Paradise Vista Dr,Henderson,NV,89002,301500,3,2.5,Paradise Coach Resorts,1747,5227,2005,11,173,150,Sold,,,http://www.redfin.com/NV/Henderson/1125-Paradise-Vista-Dr-89002/home/29945025,GLVAR,2278832,N,Y,35.9890624,-114.9333528
PAST SALE,April-23-2021,Townhouse,1159 Harts Bluff Pl #3,Henderson,NV,89002,275000,3,2.5,Paradise Court,1624,871,2006,1,169,149,Sold,,,http://www.redfin.com/NV/Henderson/1159-Harts-Bluff-Pl-89002/unit-3/home/29042421,GLVAR,2281771,N,Y,35.988643,-114.92948
PAST SALE,,Townhouse,1175 Garretts Bluff Way #3,Henderson,NV,89002,260000,3,2.5,,1625,871,2005,,160,,,,,http://www.redfin.com/NV/Henderson/1175-Garretts-Bluff-Way-89002/unit-3/home/29042358,,,N,Y,35.9874947,-114.9286234
PAST SALE,February-16-2021,Townhouse,1175 Garretts Bluff Way #103,Henderson,NV,89002,260000,3,2.5,Paradise Court,1625,871,2005,66,160,149,Sold,,,http://www.redfin.com/NV/Henderson/1175-Garretts-Bluff-Way-89002/unit-103/home/77433677,GLVAR,2259998,N,Y,35.9874947,-114.9286234
PAST SALE,February-10-2021,Townhouse,1268 Arcadia Rim Pl Lot 133,Henderson,NV,89002,355947,4,3.25,Union Trails,2092,1742,2020,72,170,124,Sold,,,http://www.redfin.com/NV/Henderson/1268-Arcadia-Rim-Pl-89002/unit-133/home/173599610,GLVAR,2243936,N,Y,35.9858943,-114.9272507
PAST SALE,February-26-2021,Townhouse,1185 Solano Hills Ct Lot 85,Henderson,NV,89002,283000,3,1.75,Union Trails,1373,1742,2020,56,206,124,Sold,,,http://www.redfin.com/NV/Henderson/1185-Solano-Hills-Ct-89002/unit-85/home/173350820,GLVAR,2236915,N,Y,35.9862713,-114.928001
PAST SALE,February-12-2021,Townhouse,1270 Arcadia Rim Pl Lot 132,Henderson,NV,89002,350523,4,3.25,Union Trails,2092,1742,2020,70,168,124,Sold,,,http://www.redfin.com/NV/Henderson/1270-Arcadia-Rim-Pl-89002/unit-132/home/173160471,GLVAR,2230877,N,Y,35.9858943,-114.9272507
PAST SALE,February-22-2021,Townhouse,1077 Slate Crossing Ln #1,Henderson,NV,89002,212000,2,2.0,Paradise Court,1182,1307,2005,60,179,140,Sold,,,http://www.redfin.com/NV/Henderson/1077-Slate-Crossing-Ln-89002/unit-1/home/29042466,GLVAR,2250995,N,Y,35.9891937,-114.9284348
PAST SALE,February-24-2021,Townhouse,1557 Wild Willey Way,Henderson,NV,89002,205000,2,2.0,Old Vegas Ranch High Noon,1189,1307,2003,58,172,116,Sold,,,http://www.redfin.com/NV/Henderson/1557-Wild-Willey-Way-89002/home/28972368,GLVAR,2257194,N,Y,35.992313,-114.926482
PAST SALE,March-11-2021,Townhouse,1113 Moonlit Oasis Ln #101,Henderson,NV,89002,282000,3,3.0,Paradise Ranch,1577,1307,2007,43,179,200,Sold,,,http://www.redfin.com/NV/Henderson/1113-Moonlit-Oasis-Ln-89002/unit-101/home/174378047,GLVAR,2268161,N,Y,35.98642,-114.925688
PAST SALE,February-22-2021,Townhouse,1181 Solano Hills Ct Lot 87,Henderson,NV,89002,285751,3,2.0,Union Trails,1253,1307,2020,60,228,124,Sold,,,http://www.redfin.com/NV/Henderson/1181-Solano-Hills-Ct-89002/unit-87/home/173350769,GLVAR,2236909,N,Y,35.9862713,-114.928001
PAST SALE,April-7-2021,Townhouse,1088 Luna Eclipse Ln #1,Henderson,NV,89002,295000,3,3.0,Paradise Ranch,1577,1307,2006,16,187,210,Sold,,,http://www.redfin.com/NV/Henderson/1088-Luna-Eclipse-Ln-89002/unit-1/home/29298979,GLVAR,2275987,N,Y,35.987221,-114.925118
PAST SALE,April-9-2021,Townhouse,1110 Tropical Star Ln #3,Henderson,NV,89002,272000,2,2.5,Paradise Ranch,1433,1307,2006,14,190,200,Sold,,,http://www.redfin.com/NV/Henderson/1110-Tropical-Star-Ln-89002/unit-3/home/29299020,GLVAR,2276305,N,Y,35.985901,-114.924494
PAST SALE,April-9-2021,Single Family Residential,1610 Cowboy Chaps Pl,Henderson,NV,89002,475900,4,3.0,Old Vegas Estate,2569,7405,2003,14,185,37,Sold,,,http://www.redfin.com/NV/Henderson/1610-Cowboy-Chaps-Pl-89002/home/29955236,GLVAR,2269035,N,Y,35.997966,-114.926425
PAST SALE,April-12-2021,Townhouse,1110 Luna Eclipse Ln #2,Henderson,NV,89002,285000,3,2.5,Paradise Ranch,1695,1307,2007,11,168,210,Sold,,,http://www.redfin.com/NV/Henderson/1110-Luna-Eclipse-Ln-89002/unit-2/home/29298971,GLVAR,2271811,N,Y,35.986689,-114.925812
PAST SALE,April-12-2021,Townhouse,1194 Seaboard Ct Lot 77,Henderson,NV,89002,362867,3,3.0,Union Trails,2092,1307,2020,11,173,124,Sold,,,http://www.redfin.com/NV/Henderson/1194-Seaboard-Ct-89002/unit-77/home/174428727,GLVAR,2269431,N,Y,35.9858372,-114.9286593
PAST SALE,March-30-2021,Single Family Residential,2438 Aladdin Lamp St,Henderson,NV,89002,400000,3,2.0,Old Vegas Manor,2126,6098,2003,24,188,37,Sold,,,http://www.redfin.com/NV/Henderson/2438-Aladdin-Lamp-St-89002/home/29951995,GLVAR,2262961,N,Y,35.9959888,-114.9234584
PAST SALE,April-16-2021,Townhouse,1195 Seaboard Ct Lot 70,Henderson,NV,89002,306322,3,2.5,Union Trails,1447,1307,2020,7,212,124,Sold,,,http://www.redfin.com/NV/Henderson/1195-Seaboard-Ct-89002/unit-70/home/173772433,GLVAR,2250182,N,Y,35.9858372,-114.9286593
PAST SALE,April-20-2021,Townhouse,1193 Seaboard Ct Lot 69,Henderson,NV,89002,313346,3,2.5,Union Trails,1832,1742,2020,3,171,124,Sold,,,http://www.redfin.com/NV/Henderson/1193-Seaboard-Ct-89002/unit-69/home/173997736,GLVAR,2257415,N,Y,35.9858372,-114.9286593
PAST SALE,April-22-2021,Townhouse,1113 Luna Eclipse Ln #3,Henderson,NV,89002,270000,2,2.5,Paradise Ranch,1433,1307,2008,1,188,200,Sold,,,http://www.redfin.com/NV/Henderson/1113-Luna-Eclipse-Ln-89002/unit-3/home/29298960,GLVAR,2262208,N,Y,35.986874,-114.926284
PAST SALE,April-21-2021,Townhouse,1201 Seaboard Ct Lot 73,Henderson,NV,89002,323245,3,2.5,Union Trails,1447,1307,2020,2,223,124,Sold,,,http://www.redfin.com/NV/Henderson/1201-Seaboard-Ct-89002/unit-73/home/174344674,GLVAR,2266113,N,Y,35.9858372,-114.9286593
PAST SALE,April-22-2021,Townhouse,1197 Seaboard Ct Lot 71,Henderson,NV,89002,306742,3,2.5,Union Trails,1832,1742,2020,1,167,124,Sold,,,http://www.redfin.com/NV/Henderson/1197-Seaboard-Ct-89002/unit-71/home/173772419,GLVAR,2250184,N,Y,35.9858372,-114.9286593
PAST SALE,February-22-2021,Single Family Residential,2115 Del Aqua Ave,Henderson,NV,89002,372668,4,2.0,Boulder 19,1824,4792,2018,60,204,47,Sold,,,http://www.redfin.com/NV/Henderson/2115-Del-Aqua-Ave-89002/home/167789625,GLVAR,2258280,N,Y,36.003121,-114.937418
PAST SALE,February-26-2021,Single Family Residential,686 Tidal Flats St,Henderson,NV,89002,445000,4,3.5,Pearl Creek,2912,6098,2016,56,153,,Sold,,,http://www.redfin.com/NV/Henderson/686-Tidal-Flats-St-89002/home/113140330,GLVAR,2262730,N,Y,36.0025461,-114.9467506
PAST SALE,March-9-2021,Single Family Residential,811 San Gabriel Ave,Henderson,NV,89002,795000,4,3.5,Mission Hills Est Amd,4604,39640,2001,45,173,,Sold,,,http://www.redfin.com/NV/Henderson/811-San-Gabriel-Ave-89002/home/29726621,GLVAR,2265203,N,Y,35.992892,-114.9576661
PAST SALE,March-25-2021,Single Family Residential,196 Sierra Alta Pl Lot 29,Henderson,NV,89015,443500,3,2.5,Tierra Vista,2100,6534,2020,29,211,80,Sold,,,http://www.redfin.com/NV/Henderson/196-Sierra-Ln-89015/unit-29/home/174105407,GLVAR,2258866,N,Y,36.0116761,-114.9727798
PAST SALE,March-23-2021,Single Family Residential,842 Voyager St,Henderson,NV,89002,325000,4,2.0,Indian Ridge,1292,7405,1995,31,252,,Sold,,,http://www.redfin.com/NV/Henderson/842-Voyager-St-89002/home/29720835,GLVAR,2270472,N,Y,36.0018904,-114.969624
PAST SALE,,Single Family Residential,846 Ambassador Dr,Henderson,NV,89002,305000,4,2.0,,1292,7841,1994,,236,,,,,http://www.redfin.com/NV/Henderson/846-Ambassador-Dr-89002/home/29721124,,,N,Y,36.0012116,-114.9736795
PAST SALE,January-25-2021,Single Family Residential,203 Bryce Ct,Henderson,NV,89002,299000,3,1.75,Park Horizon,1764,6098,1977,88,170,,Sold,,,http://www.redfin.com/NV/Henderson/203-Bryce-Ct-89002/home/29723405,GLVAR,2252166,N,Y,36.0113494,-114.9829952
PAST SALE,March-12-2021,Single Family Residential,607 Barron Ct,Henderson,NV,89002,330000,3,1.75,Black Mountian Ranch Estate #1,1296,14375,1974,42,255,,Sold,,,http://www.redfin.com/NV/Henderson/607-Barron-Ct-89002/home/29723388,GLVAR,2268233,N,Y,36.0115813,-114.9841075
PAST SALE,April-20-2021,Single Family Residential,727 Barrie Ct,Henderson,NV,89002,383000,4,2.0,Greenway Gardens #6 Lewis Homes,1718,12197,1982,3,223,,Sold,,,http://www.redfin.com/NV/Henderson/727-Barrie-Ct-89002/home/29723709,GLVAR,2269833,N,Y,36.006626,-114.9835281
PAST SALE,April-9-2021,Single Family Residential,846 Goldenrod Ct,Henderson,NV,89002,365000,3,2.0,Greenway Gardens,1505,13068,1979,14,243,,Sold,,,http://www.redfin.com/NV/Henderson/846-Goldenrod-Ct-89002/home/29723746,GLVAR,2268593,N,Y,36.0059553,-114.979357
PAST SALE,January-27-2021,Single Family Residential,316 Tamarack Dr,Henderson,NV,89002,294000,3,2.0,Greenway Gardens,1234,7405,1979,86,238,,Sold,,,http://www.redfin.com/NV/Henderson/316-E-Tamarack-Dr-89002/home/29723689,GLVAR,2236963,N,Y,36.0068896,-114.9790094
PAST SALE,March-22-2021,Single Family Residential,343 Wintercress Dr,Henderson,NV,89002,420000,5,3.0,San Marino Phase 3,2097,7841,1990,32,200,,Sold,,,http://www.redfin.com/NV/Henderson/343-Wintercress-Dr-89002/home/29724594,GLVAR,2273831,N,Y,36.0019286,-114.9769238
PAST SALE,February-24-2021,Single Family Residential,189 Carneros Ave,Henderson,NV,89002,384000,4,3.0,Foxhall Skyline-Phase 1,2074,5663,2005,58,185,60,Sold,,,http://www.redfin.com/NV/Henderson/189-Carneros-Ave-89002/home/29071928,GLVAR,2262196,N,Y,35.9878359,-114.9823927
PAST SALE,February-3-2021,Single Family Residential,622 Winchester Dr,Henderson,NV,89002,299900,3,1.75,Highland Hills,1430,6970,1975,79,210,,Sold,,,http://www.redfin.com/NV/Henderson/622-Winchester-Dr-89002/home/29719915,GLVAR,2256714,N,Y,36.0107699,-114.9708523
PAST SALE,,Single Family Residential,723 Greenway Rd,Henderson,NV,89002,281000,4,2.0,,1522,6970,1979,,185,,,,,http://www.redfin.com/NV/Henderson/723-Greenway-Rd-89002/home/29720171,,,N,Y,36.0069964,-114.9763676
PAST SALE,March-19-2021,Single Family Residential,900 Coral Cay Ct,Henderson,NV,89002,370000,4,3.0,Rainbow Canyon,2018,6534,1993,35,183,,Sold,,,http://www.redfin.com/NV/Henderson/900-Coral-Cay-Ct-89002/home/29720849,GLVAR,2272613,N,Y,36.0015646,-114.9746064
PAST SALE,April-16-2021,Single Family Residential,408 Hightop Ln,Henderson,NV,89002,430000,3,2.0,Casa De Sierra,1725,8276,1993,7,249,,Sold,,,http://www.redfin.com/NV/Henderson/408-Hightop-Ln-89002/home/29721046,GLVAR,2276503,N,Y,36.0020143,-114.9759968
PAST SALE,April-15-2021,Single Family Residential,174 Golden Crown Ave,Henderson,NV,89002,357000,3,2.0,Paradise Hills #15,1463,6098,2001,8,244,10,Sold,,,http://www.redfin.com/NV/Henderson/174-Golden-Crown-Ave-89002/home/29883671,GLVAR,2277169,N,Y,35.9936301,-114.9860308
PAST SALE,February-5-2021,Single Family Residential,6 Pangloss St,Henderson,NV,89002,350000,3,2.0,Palm Hills Phase 3,1767,4792,2001,77,198,86,Sold,,,http://www.redfin.com/NV/Henderson/6-Pangloss-St-89002/home/29883329,GLVAR,2251557,N,Y,35.9988106,-114.9896458
PAST SALE,February-12-2021,Single Family Residential,789 Vortex Ave,Henderson,NV,89002,375000,3,2.0,Palm Hills Phase 3,1767,7405,2001,70,212,86,Sold,,,http://www.redfin.com/NV/Henderson/789-Vortex-Ave-89002/home/29883388,GLVAR,2240888,N,Y,35.9995751,-114.9924033
PAST SALE,April-12-2021,Single Family Residential,132 Jay Porter Ave,Henderson,NV,89002,480000,4,2.0,Paradise Point,2139,6098,2007,11,224,25,Sold,,,http://www.redfin.com/NV/Henderson/132-Jay-Porter-Ave-89002/home/29299277,GLVAR,2276408,N,Y,35.9848364,-114.99143
PAST SALE,March-19-2021,Single Family Residential,1012 Snow Bunting Ct,Henderson,NV,89002,410000,4,2.5,Paradise Hills #14,2197,6098,2000,35,187,10,Sold,,,http://www.redfin.com/NV/Henderson/1012-Snow-Bunting-Ct-89002/home/29848874,GLVAR,2268528,N,Y,35.9968249,-114.9861003
PAST SALE,April-9-2021,Single Family Residential,1013 Snow Bunting Ct,Henderson,NV,89002,352000,3,2.0,Paradise Hills #14,1506,6098,2000,14,234,58,Sold,,,http://www.redfin.com/NV/Henderson/1013-Snow-Bunting-Ct-89002/home/28970052,GLVAR,2268746,N,Y,35.9967518,-114.9866101
PAST SALE,April-12-2021,Single Family Residential,112 Dune Drift Rd,Henderson,NV,89002,377000,3,2.0,Palm Canyon,1802,6098,1994,11,209,17,Sold,,,http://www.redfin.com/NV/Henderson/112-Dune-Drift-Rd-89002/home/29722307,GLVAR,2277366,N,Y,36.0039859,-114.9878846
PAST SALE,March-31-2021,Single Family Residential,811 Blue Springs Dr,Henderson,NV,89002,409000,4,2.75,Palm Canyon,2018,6970,1994,23,203,17,Sold,,,http://www.redfin.com/NV/Henderson/811-Blue-Springs-Dr-89002/home/29722305,GLVAR,2271454,N,Y,36.0039291,-114.9874212
PAST SALE,March-31-2021,Single Family Residential,645 Desert Passage St,Henderson,NV,89002,366000,4,2.25,Horizon Heights Phase 1,2053,5663,2005,23,178,119,Sold,,,http://www.redfin.com/NV/Henderson/645-Desert-Passage-St-89002/home/28994206,GLVAR,2273522,N,Y,35.9893408,-114.9840611
PAST SALE,April-15-2021,Single Family Residential,612 Desert Passage St,Henderson,NV,89002,375000,4,2.25,Horizon Heights Phase 1,2161,3485,2006,8,174,119,Sold,,,http://www.redfin.com/NV/Henderson/612-Desert-Passage-St-89002/home/28993940,GLVAR,2276258,N,Y,35.9902513,-114.9835513
PAST SALE,April-14-2021,Single Family Residential,199 Sandhill Crane Ave,Henderson,NV,89002,327500,3,2.0,Paradise Hills #16,1445,6098,2001,9,227,14,Sold,,,http://www.redfin.com/NV/Henderson/199-Sandhill-Crane-Ave-89002/home/29883608,GLVAR,2278401,N,Y,35.991817,-114.983505
PAST SALE,January-28-2021,Single Family Residential,1010 Crystal Heights Ct,Henderson,NV,89002,1450000,7,5.75,Parcel 6,5217,31363,2016,85,278,,Sold,,,http://www.redfin.com/NV/Henderson/1010-Crystal-Heights-Ct-89002/home/104961343,GLVAR,2248719,N,Y,35.9978572,-114.9673066
PAST SALE,March-31-2021,Single Family Residential,816 Hamlet St,Henderson,NV,89002,375000,4,2.0,Indian Ridge,1695,6970,1995,23,221,,Sold,,,http://www.redfin.com/NV/Henderson/816-Hamlet-St-89002/home/29720928,GLVAR,2272903,N,Y,36.0036909,-114.967886
PAST SALE,February-22-2021,Single Family Residential,928 San Bruno Ave,Henderson,NV,89002,472500,4,2.5,Black Mountain Ranch,2380,8276,1996,60,199,35,Sold,,,http://www.redfin.com/NV/Henderson/928-San-Bruno-Ave-89002/home/29726412,GLVAR,2253889,N,Y,35.9970776,-114.9507367
PAST SALE,March-3-2021,Single Family Residential,976 Mackenzie Creek Ave,Henderson,NV,89002,380000,4,2.0,Boulder Creek,1884,6534,2005,51,202,35,Sold,,,http://www.redfin.com/NV/Henderson/976-MacKenzie-Creek-Ave-89002/home/29009443,GLVAR,2261696,N,Y,36.0026966,-114.9498561
PAST SALE,April-6-2021,Single Family Residential,994 Lone Pine River Ave,Henderson,NV,89002,355000,4,2.5,Boulder Creek,2044,3920,2005,17,174,28,Sold,,,http://www.redfin.com/NV/Henderson/994-Lone-Pine-River-Ave-89002/home/29042080,GLVAR,2272047,N,Y,36.0057754,-114.9485583
PAST SALE,April-9-2021,Single Family Residential,724 Blue Crystal Creek Rd,Henderson,NV,89002,505000,5,2.75,Boulder Creek,3501,6098,2005,14,144,35,Sold,,,http://www.redfin.com/NV/Henderson/724-Blue-Crystal-Creek-Rd-89002/home/29056810,GLVAR,2251743,N,Y,36.0009109,-114.9483729
PAST SALE,April-9-2021,Single Family Residential,911 High Plains Dr,Henderson,NV,89002,390000,4,2.0,Sundance Ridge #2,1577,6970,1991,14,247,,Sold,,,http://www.redfin.com/NV/Henderson/911-High-Plains-Dr-89002/home/29718726,GLVAR,2276290,N,Y,36.0037652,-114.9568318
PAST SALE,March-29-2021,Single Family Residential,524 Big Lake St,Henderson,NV,89002,349900,3,2.5,Boulder Creek,1656,4356,2007,25,211,28,Sold,,,http://www.redfin.com/NV/Henderson/524-Big-Lake-St-89002/home/29042187,GLVAR,2270720,N,Y,36.0084895,-114.951432
PAST SALE,April-20-2021,Single Family Residential,918 Wild West Dr,Henderson,NV,89002,525000,4,2.5,Black Mountain Ranch,2423,9583,1995,3,217,35,Sold,,,http://www.redfin.com/NV/Henderson/918-W-Wild-Dr-89002/home/29726386,GLVAR,2279527,N,Y,35.9978742,-114.9517333
PAST SALE,April-20-2021,Single Family Residential,968 Wild West Dr,Henderson,NV,89002,520000,3,2.5,Black Mountain Ranch,2423,13068,1997,3,215,35,Sold,,,http://www.redfin.com/NV/Henderson/968-W-Wild-Dr-89002/home/29839934,GLVAR,2269681,N,Y,35.9959345,-114.9485119
PAST SALE,February-10-2021,Single Family Residential,1307 Dixie Down Ct,Henderson,NV,89002,350000,3,2.0,Foothills South #13-By Lewis Homes,1587,6970,1997,72,221,,Sold,,,http://www.redfin.com/NV/Henderson/1307-Dixie-Down-Ct-89002/home/29717415,GLVAR,2256938,N,Y,36.0042884,-114.9356261
