SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-2-2021,Single Family Residential,1312 Nugget Creek Dr,Las Vegas,NV,89108,275000,3,2.0,Rainbow Park 2,1317,5227,1995,30,209,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1312-Nugget-Creek-Dr-89108/home/29192288,GLVAR,2270116,N,Y,36.1855128,-115.2413886
PAST SALE,March-5-2021,Single Family Residential,3429 Winterhaven St,Las Vegas,NV,89108,272000,3,2.0,Charleston Heights Tr #56C,1224,6970,1981,58,222,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3429-Winterhaven-St-89108/home/29130266,GLVAR,2250430,N,Y,36.223464,-115.2453711
PAST SALE,February-19-2021,Single Family Residential,6512 Romance Cir,Las Vegas,NV,89108,281500,4,3.0,Bedford Village West,2104,8276,1984,72,134,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6512-Romance-Cir-89108/home/29117282,GLVAR,2223680,N,Y,36.2429286,-115.2383553
PAST SALE,,Single Family Residential,6612 Wheelbarrow Peak Dr,Las Vegas,NV,89108,268000,3,2.5,,1370,3485,1984,,196,,,,,http://www.redfin.com/NV/Las-Vegas/6612-Wheelbarrow-Peak-Dr-89108/home/29117320,,,N,Y,36.2425272,-115.2406708
PAST SALE,April-9-2021,Single Family Residential,3733 Broadriver Dr,Las Vegas,NV,89108,295000,3,2.5,Rosewood Estate,1402,5663,1983,23,210,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3733-N-Broadriver-Dr-89108/home/29130121,GLVAR,2268556,N,Y,36.2288093,-115.2444681
PAST SALE,March-10-2021,Single Family Residential,6309 Jennifer Ct,Las Vegas,NV,89108,590000,4,3.0,Big Sky Ranch Estate,3436,32670,1978,53,172,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6309-Jennifer-Ct-89108/home/29118098,GLVAR,2260037,N,Y,36.2345165,-115.2325897
PAST SALE,April-20-2021,Single Family Residential,4316 Fox Point Dr,Las Vegas,NV,89108,286000,3,2.5,Suncrest Gardens,1741,5663,1984,12,164,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4316-N-Fox-Point-Dr-89108/home/29119092,GLVAR,2265444,N,Y,36.2392837,-115.245209
PAST SALE,April-2-2021,Single Family Residential,4445 Marlena Cir,Las Vegas,NV,89108,374000,3,3.0,Parkchester Estate,2289,9583,1963,30,163,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4445-Marlena-Cir-89108/home/29307636,GLVAR,2272217,N,Y,36.1907071,-115.2001013
PAST SALE,March-10-2021,Single Family Residential,1716 Stonehaven Dr,Las Vegas,NV,89108,410000,5,3.0,Stonehaven,2405,10890,1970,53,170,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1716-Stonehaven-Dr-89108/home/29307397,GLVAR,2249759,N,Y,36.1921708,-115.1972066
PAST SALE,April-6-2021,Single Family Residential,4027 Melody Ln,Las Vegas,NV,89108,510000,4,3.25,Eastland Heights Tr #2,3233,23522,1949,26,158,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4027-Melody-Ln-89108/home/29307517,GLVAR,2258434,N,Y,36.1906839,-115.1932929
PAST SALE,March-24-2021,Single Family Residential,4149 Overbrook Dr,Las Vegas,NV,89108,257000,3,2.0,Charleston Heights Tr #62A,1235,3485,1981,39,208,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4149-N-Overbrook-Dr-89108/home/29119390,GLVAR,2268939,N,Y,36.2359694,-115.2451164
PAST SALE,April-19-2021,Single Family Residential,6944 Manistee Ct,Las Vegas,NV,89108,272000,3,2.0,Nevada Classic North 2,1135,3920,1992,13,240,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6944-W-Manistee-Ct-89108/home/29119299,GLVAR,2282127,N,Y,36.2352262,-115.24595
PAST SALE,,Single Family Residential,6504 Gumwood Rd,Las Vegas,NV,89108,117604,4,2.5,,1726,3485,1984,,68,,,,,http://www.redfin.com/NV/Las-Vegas/6504-Gumwood-Rd-89108/home/29139961,,,N,Y,36.2054885,-115.2356693
PAST SALE,February-16-2021,Single Family Residential,3570 Torrey Pines Dr,Las Vegas,NV,89108,370000,3,2.0,,1864,20909,1970,75,198,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3570-N-Torrey-Pines-Dr-89108/home/29132529,GLVAR,2255742,N,Y,36.2242807,-115.2336085
PAST SALE,,Single Family Residential,ADDRESS REDACTED,LAS VEGAS,NV,89108,300000,4,2.5,,1692,4792,1986,,177,,,,,http://www.redfin.com/NV/LAS-VEGAS/ADDRESS-REDACTED-89108/home/29131582,,,N,Y,36.22571,-115.24019
PAST SALE,February-25-2021,Single Family Residential,6636 Chardonay Way,Las Vegas,NV,89108,300000,4,2.5,Woodcrest,2186,4792,1986,66,137,22,Sold,,,http://www.redfin.com/NV/Las-Vegas/6636-W-Chardonay-Way-89108/home/29131542,GLVAR,2258804,N,Y,36.226261,-115.2413191
PAST SALE,March-11-2021,Single Family Residential,3750 Edward Ave,Las Vegas,NV,89108,355000,5,2.0,Tonopah Terrace,1768,27007,1975,52,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3750-N-Edward-Ave-89108/home/29132402,GLVAR,2261614,N,Y,36.2270586,-115.2236285
PAST SALE,March-17-2021,Single Family Residential,4221 Stonebridge Ln,Las Vegas,NV,89108,370000,6,3.0,Stonehaven,2834,11326,1969,46,131,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4221-Stonebridge-Ln-89108/home/29307590,GLVAR,2231173,N,Y,36.1886227,-115.1978781
PAST SALE,February-23-2021,Single Family Residential,6521 Miragrande Dr,Las Vegas,NV,89108,268900,4,2.0,Miramonte Estate North,1338,6970,1985,68,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6521-W-Miragrande-Dr-89108/home/29117734,GLVAR,2258947,N,Y,36.2329327,-115.2374291
PAST SALE,March-3-2021,Single Family Residential,6557 Canyon Cove Way,Las Vegas,NV,89108,280000,3,2.0,Woodcrest,1492,4792,1987,60,188,22,Sold,,,http://www.redfin.com/NV/Las-Vegas/6557-W-Canyon-Cove-Way-89108/home/29130773,GLVAR,2261861,N,Y,36.2315946,-115.2391426
PAST SALE,February-17-2021,Single Family Residential,6445 Beechcrest Rd,Las Vegas,NV,89108,295000,4,3.0,WOODCREST UNIT #1 AMD,1870,10019,1984,74,158,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6445-W-Beechcrest-Rd-89108/home/29131116,GLVAR,2073610,N,Y,36.2289657,-115.2370586
PAST SALE,February-26-2021,Single Family Residential,5813 Martita Ave,Las Vegas,NV,89108,267000,4,2.0,Charleston Heights Tr #48A Amd,1432,6098,1964,65,186,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5813-Martita-Ave-89108/home/29176514,GLVAR,2263880,N,Y,36.1890218,-115.2208961
PAST SALE,March-4-2021,Single Family Residential,5812 Gordon Ave,Las Vegas,NV,89108,308000,4,3.0,Charleston Heights Tr #48A Amd,1874,6098,1964,59,164,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5812-Gordon-Ave-89108/home/29176186,GLVAR,2265124,N,Y,36.190105,-115.2208498
PAST SALE,March-15-2021,Single Family Residential,3116 Budding Blossom Ct,Las Vegas,NV,89108,303800,3,2.0,Willows,1835,6534,1988,48,166,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3116-Budding-Blossom-Ct-89108/home/29140200,GLVAR,2270457,N,Y,36.2164268,-115.2307373
PAST SALE,March-18-2021,Single Family Residential,6233 Heather Mist Ln,Las Vegas,NV,89108,330000,4,2.0,Willows Amd,1848,6534,1987,45,179,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6233-Heather-Mist-Ln-89108/home/29140112,GLVAR,2265655,N,Y,36.2150523,-115.2316403
PAST SALE,March-24-2021,Single Family Residential,6110 Brooks Ave,Las Vegas,NV,89108,469000,3,2.0,Willows Amd,1768,10890,1988,39,265,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6110-W-Brooks-Ave-89108/home/29140083,GLVAR,2266109,N,Y,36.2138173,-115.2281207
PAST SALE,March-2-2021,Single Family Residential,1950 Michael Way,Las Vegas,NV,89108,359000,4,1.75,,1540,18731,1962,61,233,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1950-Michael-Way-89108/home/29176583,GLVAR,2249697,N,Y,36.1945559,-115.2152691
PAST SALE,February-19-2021,Single Family Residential,5288 Auborn Ave,Las Vegas,NV,89108,430000,5,2.5,Curtis Park Manor,2840,20038,1963,72,151,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5288-W-Auborn-Ave-89108/home/29177205,GLVAR,2241204,N,Y,36.2019335,-115.2124903
PAST SALE,March-15-2021,Single Family Residential,2149 La Sombra St,Las Vegas,NV,89108,265000,3,2.0,Charleston Heights 51-A4,1238,4792,1987,48,214,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2149-La-Sombra-St-89108/home/29173228,GLVAR,2248903,N,Y,36.1992699,-115.2240916
PAST SALE,February-16-2021,Single Family Residential,5212 Loma Verde Ave,Las Vegas,NV,89108,281500,3,2.5,Madre Mesa South,1857,3920,2004,75,152,58,Sold,,,http://www.redfin.com/NV/Las-Vegas/5212-Loma-Verde-Ave-89108/home/28987109,GLVAR,2254479,N,Y,36.2080734,-115.2117725
PAST SALE,April-30-2021,Single Family Residential,1701 Crest Haven Ave,Las Vegas,NV,89108,276000,3,1.75,Kingswood Estate,1416,6098,1978,2,195,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1701-Crest-Haven-Ave-89108/home/29174546,GLVAR,2279151,N,Y,36.1903142,-115.2257588
PAST SALE,April-21-2021,Single Family Residential,5237 Pebble Beach Blvd,Las Vegas,NV,89108,229900,3,1.0,Golfridge Terrace,1000,6098,1962,11,230,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5237-Pebble-Beach-Blvd-89108/home/29188483,GLVAR,2272687,N,Y,36.1875403,-115.2140418
PAST SALE,,Single Family Residential,5301 Your Ave,Las Vegas,NV,89108,315000,4,3.0,,2008,7841,2000,,157,,,,,http://www.redfin.com/NV/Las-Vegas/5301-Your-Ave-89108/home/29136941,,,N,Y,36.2115285,-115.2143429
PAST SALE,,Single Family Residential,5601 Burntwood Way,Las Vegas,NV,89108,80000,3,2.0,,1096,6970,1980,,73,,,,,http://www.redfin.com/NV/Las-Vegas/5601-Burntwood-Way-89108/home/29135182,,,N,Y,36.2143045,-115.2192289
PAST SALE,April-16-2021,Single Family Residential,3071 Breton Dr,Las Vegas,NV,89108,500000,4,2.0,Breton Woods South,2296,20038,1978,16,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3071-Breton-Dr-89108/home/29135220,GLVAR,2279165,N,Y,36.2145521,-115.2217529
PAST SALE,March-22-2021,Single Family Residential,1005 Aspen Hill Cir,Las Vegas,NV,89108,270000,4,2.75,Rainbow Vista #3 Lewis Homes,1746,3920,1986,41,155,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1005-Aspen-Hill-Cir-89108/home/29195014,GLVAR,2235292,N,Y,36.1826354,-115.2307604
PAST SALE,March-10-2021,Single Family Residential,5913 Oceanside Way,Las Vegas,NV,89108,250000,3,2.0,Twin Lakes Village,1371,6534,1981,53,182,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5913-W-Oceanside-Way-89108/home/29133686,GLVAR,2257720,N,Y,36.2205795,-115.2241842
PAST SALE,March-17-2021,Single Family Residential,2105 Jeanne Dr,Las Vegas,NV,89108,275000,3,2.0,Charleston Heights #50A,1519,6534,1972,46,181,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2105-Jeanne-Dr-89108/home/28967990,GLVAR,2264802,N,Y,36.1973339,-115.2160796
PAST SALE,March-5-2021,Single Family Residential,1017 Fay Blvd,Las Vegas,NV,89108,227000,4,2.0,Golfridge Terrace,1800,7405,1961,58,126,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1017-Fay-Blvd-89108/home/29189251,GLVAR,2264355,N,Y,36.1823086,-115.2146902
PAST SALE,March-22-2021,Single Family Residential,917 Shadow Mountain Pl,Las Vegas,NV,89108,262500,3,2.0,Casa Linda,1532,7841,1978,41,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/917-Shadow-Mountain-Pl-89108/home/29187144,GLVAR,2269533,N,Y,36.1821259,-115.2170985
PAST SALE,March-12-2021,Single Family Residential,6363 Blue Twilight Ct,Las Vegas,NV,89108,278000,3,2.5,Lake Mead Torrey Pines,1483,2178,2007,51,187,73,Sold,,,http://www.redfin.com/NV/Las-Vegas/6363-Blue-Twilight-Ct-89108/home/29479349,GLVAR,2255719,N,Y,36.1946313,-115.2320108
PAST SALE,February-23-2021,Single Family Residential,5300 Clouds Rest Ave,Las Vegas,NV,89108,290000,3,2.0,Country Lane-Phase 1,1550,6534,1996,68,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5300-Clouds-Rest-Ave-89108/home/29136009,GLVAR,2250541,N,Y,36.2126639,-115.214505
PAST SALE,March-17-2021,Single Family Residential,5710 Madre Mesa Dr,Las Vegas,NV,89108,455000,3,2.75,Hillcrest Manor,2786,18731,1974,46,163,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5710-Madre-Mesa-Dr-89108/home/29134911,GLVAR,2261956,N,Y,36.2085223,-115.2203066
PAST SALE,,Single Family Residential,1701 Blue Mountain Dr,Las Vegas,NV,89108,328000,3,2.0,,1825,6970,1974,,180,,,,,http://www.redfin.com/NV/Las-Vegas/1701-Blue-Mountain-Dr-89108/home/29176433,,,N,Y,36.1895936,-115.2168438
PAST SALE,,Single Family Residential,1568 Shadow Mountain Pl,Las Vegas,NV,89108,242500,3,2.0,,1740,17860,1954,,139,,,,,http://www.redfin.com/NV/Las-Vegas/1568-Shadow-Mountain-Pl-89108/home/29186227,,,N,Y,36.1879285,-115.2164733
PAST SALE,March-25-2021,Single Family Residential,6617 Crosstimber Ct,Las Vegas,NV,89108,319000,3,2.0,Woodcrest,1457,4356,1985,38,219,22,Sold,,,http://www.redfin.com/NV/Las-Vegas/6617-W-Crosstimber-Ct-89108/home/29131429,GLVAR,2278211,N,Y,36.2272341,-115.2403466
PAST SALE,March-4-2021,Single Family Residential,6640 Chardonay Way,Las Vegas,NV,89108,280000,3,2.0,Woodcrest,1457,4792,1986,59,192,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/6640-W-Chardonay-Way-89108/home/29131598,GLVAR,2251863,N,Y,36.2262445,-115.2414812
PAST SALE,,Single Family Residential,3741 N Progress Cir,Las Vegas,NV,89108,194000,3,2.5,,1402,5227,1983,,138,,,,,http://www.redfin.com/NV/Las-Vegas/3741-N-Progress-Cir-89108/home/29130102,,,N,Y,36.2290669,-115.2426157
PAST SALE,February-9-2021,Single Family Residential,5600 Emilia Ave,Las Vegas,NV,89108,250000,3,2.0,Casa Linda,1294,9148,1978,82,193,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5600-Emilia-Ave-89108/home/29187140,GLVAR,2255052,N,Y,36.1844581,-115.21733
PAST SALE,March-5-2021,Single Family Residential,6420 Faith Peak Dr,Las Vegas,NV,89108,287000,3,2.0,Lone Mountain Estate,1387,6534,1983,58,207,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6420-Faith-Peak-Dr-89108/home/28969334,GLVAR,2268352,N,Y,36.2407727,-115.2366418
PAST SALE,March-8-2021,Single Family Residential,4409 Stacey Ave,Las Vegas,NV,89108,257000,4,1.75,College Heights #3A,1352,6534,1966,55,190,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4409-Stacey-Ave-89108/home/29306061,GLVAR,2262685,N,Y,36.1988245,-115.2009349
PAST SALE,March-24-2021,Single Family Residential,3509 Navajo Way,Las Vegas,NV,89108,198000,3,1.75,Twin Lakes Village,1370,9148,1954,39,145,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3509-Navajo-Way-89108/home/29343124,GLVAR,2259325,N,Y,36.18399,-115.1889391
PAST SALE,April-5-2021,Single Family Residential,913 Pyramid Dr,Las Vegas,NV,89108,290000,3,2.0,Twin Lakes Village,1684,6970,1955,27,172,,Sold,,,http://www.redfin.com/NV/Las-Vegas/913-Pyramid-Dr-89108/home/29343181,GLVAR,2272042,N,Y,36.1819482,-115.1899812
PAST SALE,April-1-2021,Single Family Residential,2001 Ullom Dr,Las Vegas,NV,89108,207000,3,2.0,Pima Village-Phase 1,1162,4792,1992,31,178,51,Sold,,,http://www.redfin.com/NV/Las-Vegas/2001-Ullom-Dr-89108/home/29306107,GLVAR,2253797,N,Y,36.1957441,-115.2051033
PAST SALE,February-25-2021,Single Family Residential,3609 Roseglen Ct,Las Vegas,NV,89108,320000,4,2.0,Woodland Hills C,1829,8712,1981,66,175,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3609-Roseglen-Ct-89108/home/29342015,GLVAR,2259095,N,Y,36.1864361,-115.1907918
PAST SALE,March-16-2021,Single Family Residential,1300 Oak Tree Ln,Las Vegas,NV,89108,428000,4,3.5,Woodland Hills,2751,9148,1980,47,156,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1300-Oak-Tree-Ln-89108/home/29341989,GLVAR,2261486,N,Y,36.1864816,-115.1917413
PAST SALE,February-25-2021,Single Family Residential,4325 Edward Ave,Las Vegas,NV,89108,253777,4,1.75,COLLEGE HGTS #1,1308,6098,1964,66,194,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4325-Edward-Ave-89108/home/29306369,GLVAR,2226127,N,Y,36.1975572,-115.1994992
PAST SALE,March-12-2021,Single Family Residential,4324 Sawyer Ave,Las Vegas,NV,89108,260000,3,2.0,College Heights #1,1655,6098,1964,51,157,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4324-Sawyer-Ave-89108/home/29306314,GLVAR,2265040,N,Y,36.196498,-115.2001476
PAST SALE,March-26-2021,Single Family Residential,2008 Madeline Dr,Las Vegas,NV,89108,237000,3,2.25,College Heights #1,1700,6534,1964,37,139,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2008-Madeline-Dr-89108/home/29306328,GLVAR,2251488,N,Y,36.1960311,-115.2011665
PAST SALE,February-25-2021,Single Family Residential,1724 Gatewood Dr,Las Vegas,NV,89108,282000,3,2.0,Kingswood Estate,1605,8276,1978,66,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1724-Gatewood-Dr-89108/home/29174537,GLVAR,2263842,N,Y,36.1914808,-115.2272871
PAST SALE,March-16-2021,Single Family Residential,4525 Stacey Ave,Las Vegas,NV,89108,231000,4,2.0,College Heights #3A,1535,6970,1972,47,150,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4525-Stacey-Ave-89108/home/29306049,GLVAR,2255471,N,Y,36.1975417,-115.2031117
PAST SALE,,Single Family Residential,5604 W Eugene Ave,Las Vegas,NV,89108,195000,3,2.0,,1544,6098,1964,,126,,,,,http://www.redfin.com/NV/Las-Vegas/5604-W-Eugene-Ave-89108/home/29175521,,,N,Y,36.1991778,-115.2174227
PAST SALE,March-24-2021,Single Family Residential,5505 Eugene Ave,Las Vegas,NV,89108,265000,4,2.75,Charleston Heights 50B,1796,9148,1964,39,148,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5505-W-Eugene-Ave-89108/home/29175536,GLVAR,2257738,N,Y,36.1989401,-115.2163575
PAST SALE,March-19-2021,Single Family Residential,5713 Reiter Ave,Las Vegas,NV,89108,292000,4,2.0,Charleston Heights 50B,1680,6534,1965,44,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5713-Reiter-Ave-89108/home/29175413,GLVAR,2269216,N,Y,36.19979,-115.219402
PAST SALE,April-1-2021,Single Family Residential,1117 Mallard St,Las Vegas,NV,89108,237000,4,1.75,Charleston Heights,1796,6098,1963,31,132,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1117-N-Mallard-St-89108/home/29186508,GLVAR,2250245,N,Y,36.183278,-115.2231191
PAST SALE,March-12-2021,Single Family Residential,3440 Trilogy Dr,Las Vegas,NV,89108,263000,3,2.0,Trilogy,1160,3920,1998,51,227,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3440-N-Trilogy-Dr-89108/home/29133223,GLVAR,2265000,N,Y,36.221919,-115.2183952
PAST SALE,,Single Family Residential,5612 W Balzar Ave,Las Vegas,NV,89108,200000,4,2.0,,1606,6098,1965,,125,,,,,http://www.redfin.com/NV/Las-Vegas/5612-W-Balzar-Ave-89108/home/29175505,,,N,Y,36.1997285,-115.2179784
PAST SALE,March-8-2021,Single Family Residential,6212 Old Trail Rd,Las Vegas,NV,89108,250000,3,2.0,Kingswood Estate,1416,6534,1977,55,177,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6212-Old-Trail-Rd-89108/home/29174383,GLVAR,2250944,N,Y,36.1892325,-115.2286301
PAST SALE,April-7-2021,Multi-Family (2-4 Unit),6200 Camino De Rosa Dr,Las Vegas,NV,89108,437900,8,,Charleston Heights Tr #51-F1,2980,7405,1978,25,147,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6200-Camino-De-Rosa-Dr-89108/home/29172669,GLVAR,2275972,N,Y,36.202445,-115.2268472
PAST SALE,April-6-2021,Single Family Residential,6372 Mint Frost Way,Las Vegas,NV,89108,355000,4,2.0,Rainbow Vista #11-Lewis Homes,1902,6534,1990,26,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6372-Mint-Frost-Way-89108/home/29194005,GLVAR,2274140,N,Y,36.1883115,-115.2313162
