SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-12-2021,Single Family Residential,2178 Clancy St,Las Vegas,NV,89156,165000,2,1.5,Judson Betty,868,2178,2003,70,190,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/2178-Clancy-St-89156/home/28972401,GLVAR,2223951,N,Y,36.1995302,-115.0594574
PAST SALE,February-5-2021,Condo/Co-op,6800 Lake Mead Blvd #1065,Las Vegas,NV,89156,130000,3,2.0,Mountainside Community Sub Amd,1084,,1990,77,120,215,Sold,,,http://www.redfin.com/NV/Las-Vegas/6800-E-Lake-Mead-Blvd-89156/unit-1065/home/29373864,GLVAR,2261531,N,Y,36.196679,-115.0243101
PAST SALE,January-25-2021,Townhouse,7077 Burcot Ave Unit C97,Las Vegas,NV,89156,118000,2,2.5,Sunrise Mountain Twnhs Phase 3,1080,436,1986,88,109,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/7077-Burcot-Ave-89156/unit-C97/home/29373609,GLVAR,2250974,N,Y,36.1983233,-115.0184828
PAST SALE,February-12-2021,Townhouse,7086 Burcot Ave Unit E5,Las Vegas,NV,89156,127000,2,1.5,Sunrise Mountain Twnhs Phase 1,1080,436,1984,70,118,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/7086-Burcot-Ave-89156/unit-E5/home/29372610,GLVAR,2234404,N,Y,36.1988661,-115.0179175
PAST SALE,January-29-2021,Single Family Residential,2096 Midas Touch Way,Las Vegas,NV,89156,230000,3,3.5,Lake Mead Radwick,1464,2178,2006,84,157,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2096-Midas-Touch-Way-89156/home/29258123,GLVAR,2223263,N,Y,36.1980103,-115.0187724
PAST SALE,February-10-2021,Single Family Residential,2172 High Grove St,Las Vegas,NV,89156,290000,3,2.0,Hollywood Vista-Phase 6,1554,5227,1997,72,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2172-High-Grove-St-89156/home/29372592,GLVAR,2258470,N,Y,36.1985791,-115.0279247
PAST SALE,,Single Family Residential,6570 Hayden Peak Ln,Las Vegas,NV,89156,210000,4,2.5,,2297,5663,1997,,91,,,,,http://www.redfin.com/NV/Las-Vegas/6570-Hayden-Peak-Ln-89156/home/29359765,,,N,Y,36.2140297,-115.0282722
PAST SALE,February-23-2021,Single Family Residential,6160 Evensail Dr,Las Vegas,NV,89156,255000,3,2.0,Horizon Heights Rev,1036,6534,1988,59,246,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6160-Evensail-Dr-89156/home/29371064,GLVAR,2256884,N,Y,36.1949963,-115.0376791
PAST SALE,April-21-2021,Single Family Residential,6216 Branded Brook Ave,Las Vegas,NV,89156,274000,3,2.0,Yorkshire Hgts-Phase 1B,1426,7841,2000,2,192,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/6216-Branded-Brook-Ave-89156/home/29826888,GLVAR,2271074,N,Y,36.2104294,-115.037123
PAST SALE,,Single Family Residential,2741 Desert Stream Ct,Las Vegas,NV,89156,158737,3,2.0,,1614,5663,1995,,98,,,,,http://www.redfin.com/NV/Las-Vegas/2741-Desert-Stream-Ct-89156/home/29360691,,,N,Y,36.2093448,-115.0323501
PAST SALE,March-25-2021,Single Family Residential,6014 Stone Hollow Ave,Las Vegas,NV,89156,239900,3,2.5,YORKSHIRE HGTS-PHASE 5,1433,5227,2001,29,167,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/6014-Stone-Hollow-Ave-89156/home/29862668,GLVAR,2149530,N,Y,36.2077823,-115.0411544
PAST SALE,January-29-2021,Single Family Residential,2638 Lone Butte Dr,Las Vegas,NV,89156,257000,3,2.0,Panorama,1437,4792,1994,84,179,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2638-Lone-Butte-Dr-89156/home/29360808,GLVAR,2250863,N,Y,36.2070873,-115.031238
PAST SALE,February-3-2021,Single Family Residential,3062 French Creek Ct,Las Vegas,NV,89156,319000,4,2.5,Morning Ridge At Hollywood Hills,2297,7841,1998,79,139,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3062-French-Creek-Ct-89156/home/29359980,GLVAR,2258719,N,Y,36.215517,-115.0287356
PAST SALE,March-1-2021,Single Family Residential,3163 Pocatello Peak Way,Las Vegas,NV,89156,275000,3,2.0,Morning Ridge At Hollywood Hills,1316,4792,1999,53,209,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3163-Pocatello-Peak-Way-89156/home/29359067,GLVAR,2258397,N,Y,36.2173784,-115.0284112
PAST SALE,February-16-2021,Single Family Residential,2691 Flathead Falls St,Las Vegas,NV,89156,240000,2,2.0,Yorkshire Hgts-Phase 1-A,1448,6970,2000,66,166,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/2691-Flathead-Falls-St-89156/home/29358837,GLVAR,2249651,N,Y,36.2087639,-115.0365669
PAST SALE,February-26-2021,Single Family Residential,2570 Florida Keys Dr,Las Vegas,NV,89156,265000,4,2.0,City Lights-Phase 1,1950,5663,1995,56,136,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2570-Florida-Kys-89156/home/29361847,GLVAR,2252232,N,Y,36.2058915,-115.0303575
PAST SALE,April-14-2021,Single Family Residential,2713 Morning Rain St,Las Vegas,NV,89156,275000,3,2.0,White Cliffs-Phase 4,1372,6534,1998,9,200,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2713-Morning-Rain-St-89156/home/29361047,GLVAR,2279780,N,Y,36.2086131,-115.0306355
PAST SALE,February-22-2021,Single Family Residential,6962 Adelaide Ave,Las Vegas,NV,89156,248000,3,2.0,Sierra Sunrise,1253,6970,1986,60,198,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6962-Adelaide-Ave-89156/home/29373769,GLVAR,2260799,N,Y,36.1935678,-115.0204175
PAST SALE,February-5-2021,Townhouse,7036 Burcot Ave Unit E116,Las Vegas,NV,89156,100000,2,1.5,Sunrise Mountain Twnhs Phase 4,1080,436,1987,77,93,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/7036-Burcot-Ave-89156/unit-E116/home/29372829,GLVAR,2239052,N,Y,36.199331,-115.019563
PAST SALE,February-26-2021,Single Family Residential,7039 Canary Ivy Way,Las Vegas,NV,89156,239000,3,3.0,Lake Mead Radwick,1363,1742,2006,56,175,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/7039-Canary-Ivy-Way-89156/home/29280765,GLVAR,2262805,N,Y,36.1975802,-115.0190968
PAST SALE,,Townhouse,7048 Burcot Ave Unit A46,Las Vegas,NV,89156,91000,2,1.5,,1080,436,1985,,84,,,,,http://www.redfin.com/NV/Las-Vegas/7048-Burcot-Ave-89156/unit-A46/home/29372703,,,N,Y,36.199026,-115.0187799
PAST SALE,March-16-2021,Single Family Residential,6988 Canary Ivy Way,Las Vegas,NV,89156,237000,3,3.0,Lake Mead Radwick,1364,1742,2006,38,174,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/6988-Canary-Ivy-Way-89156/home/29280747,GLVAR,2238411,N,Y,36.1974816,-115.0202553
PAST SALE,March-29-2021,Townhouse,7072 Burcot Ave Unit B19,Las Vegas,NV,89156,130000,2,1.5,Sunrise Mountain Twnhs Phase 1,1080,436,1984,25,120,225,Sold,,,http://www.redfin.com/NV/Las-Vegas/7072-Burcot-Ave-89156/unit-B19/home/29372620,GLVAR,2268392,N,Y,36.199383,-115.018447
PAST SALE,April-2-2021,Townhouse,7083 Burcot Ave Unit D91,Las Vegas,NV,89156,128000,2,1.5,Sunrise Mountain Twnhs Phase 3,1080,436,1986,21,119,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/7083-Burcot-Ave-89156/unit-D91/home/29373607,GLVAR,2263379,N,Y,36.197885,-115.01833
PAST SALE,,Single Family Residential,1896 Claudine Dr,Las Vegas,NV,89156,600000,4,3.5,,4141,10019,2007,,145,,,,,http://www.redfin.com/NV/Las-Vegas/1896-Claudine-Dr-89156/home/29375409,,,N,Y,36.1937305,-115.0129797
PAST SALE,March-19-2021,Condo/Co-op,2110 Los Feliz St #1066,Las Vegas,NV,89156,141000,2,2.0,Mountain Peak Condo,1146,,2000,35,123,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/2110-Los-Feliz-St-89156/unit-1066/home/29375199,GLVAR,2269165,N,Y,36.197026,-115.015319
PAST SALE,March-24-2021,Condo/Co-op,2110 Los Feliz St #1012,Las Vegas,NV,89156,135000,2,2.0,Mountain Peak Condos,1049,,1997,30,129,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2110-Los-Feliz-St-89156/unit-1012/home/29374206,GLVAR,2271882,N,Y,36.197026,-115.015319
PAST SALE,April-20-2021,Single Family Residential,2214 Granby Ct,Las Vegas,NV,89156,335000,3,2.0,Sierra Sunrise,1550,10019,1990,3,216,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2214-Granby-Ct-89156/home/29374182,GLVAR,2268597,N,Y,36.198767,-115.0142078
PAST SALE,March-17-2021,Single Family Residential,2365 Los Feliz St,Las Vegas,NV,89156,230000,2,2.0,Sierra Sunrise,949,3920,1984,37,242,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2365-Los-Feliz-St-89156/home/29373045,GLVAR,2270078,N,Y,36.2016838,-115.01817
PAST SALE,March-31-2021,Multi-Family (2-4 Unit),6995 Hopkins Dr,Las Vegas,NV,89156,425000,8,,Sierra Sunrise,3692,7405,1983,23,115,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6995-Hopkins-Dr-89156/home/29372987,GLVAR,2276369,N,Y,36.2011095,-115.0203944
PAST SALE,April-14-2021,Single Family Residential,1795 Mt Hood St,Las Vegas,NV,89156,269900,3,2.5,KINGSRIDGE #04,1890,8712,1981,9,143,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1795-Mt-Hood-St-89156/home/29370989,GLVAR,2159009,N,Y,36.1929168,-115.0354085
PAST SALE,,Single Family Residential,6546 Jordan River Dr,Las Vegas,NV,89156,157000,4,2.5,,2297,4792,1997,,68,,,,,http://www.redfin.com/NV/Las-Vegas/6546-Jordan-River-Dr-89156/home/29358956,,,N,Y,36.2148293,-115.0289673
PAST SALE,,Single Family Residential,7040 Canary Ivy Way,Las Vegas,NV,89156,170000,3,3.0,,1363,2178,2006,,125,,,,,http://www.redfin.com/NV/Las-Vegas/7040-Canary-Ivy-Way-89156/home/29255383,,,N,Y,36.1978085,-115.0191432
PAST SALE,February-26-2021,Single Family Residential,2133 Midas Touch Way,Las Vegas,NV,89156,228000,3,3.0,Lake Mead Radwick,1363,1307,2006,56,167,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/2133-Midas-Touch-Way-89156/home/29280775,GLVAR,2251754,N,Y,36.1980373,-115.0196152
PAST SALE,March-24-2021,Single Family Residential,7047 Canary Ivy Way,Las Vegas,NV,89156,240000,3,3.0,Lake Mead Radwick,1363,1742,2006,30,176,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/7047-Canary-Ivy-Way-89156/home/29280764,GLVAR,2270058,N,Y,36.1976509,-115.0189578
PAST SALE,April-15-2021,Mobile/Manufactured Home,2249 Glenwood Ln,Las Vegas,NV,89156,100000,2,1.0,MEIKLE MANOR TRLR EST,648,6534,1955,8,154,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2249-N-Glenwood-Ln-89156/home/29368298,GLVAR,2276315,N,Y,36.2014865,-115.0449194
PAST SALE,March-12-2021,Condo/Co-op,2110 Los Feliz St #2068,Las Vegas,NV,89156,140000,2,2.0,Mountain Peak Condo,1146,,2000,42,122,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/2110-Los-Feliz-St-89156/unit-2068/home/29375193,GLVAR,2275817,N,Y,36.197026,-115.015319
PAST SALE,March-11-2021,Condo/Co-op,2110 Los Feliz St #2079,Las Vegas,NV,89156,133000,2,2.0,Mountain Peak Condo,1049,,2000,43,127,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/2110-Los-Feliz-St-89156/unit-2079/home/29375112,GLVAR,2263046,N,Y,36.197026,-115.015319
PAST SALE,March-31-2021,Condo/Co-op,2110 Los Feliz St #2089,Las Vegas,NV,89156,128000,2,2.0,Mountain Peak Condo,1049,10000,2000,23,122,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/2110-Los-Feliz-St-89156/unit-2089/home/29375115,GLVAR,2268805,N,Y,36.197026,-115.015319
PAST SALE,March-18-2021,Single Family Residential,6751 Laronda Ln,Las Vegas,NV,89156,275000,3,2.0,Sierra Sunrise,1805,6534,1980,36,152,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6751-Laronda-Ln-89156/home/28966769,GLVAR,2267955,N,Y,36.2001124,-115.0257699
PAST SALE,March-8-2021,Multi-Family (2-4 Unit),6991 Kepler Dr,Las Vegas,NV,89156,430000,3,,Sierra Sunrise,4152,7841,1983,46,104,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6991-Kepler-Dr-89156/home/29372754,GLVAR,2261005,N,Y,36.1997338,-115.0202322
PAST SALE,April-16-2021,Single Family Residential,6344 Pine Hill Ave,Las Vegas,NV,89156,257000,3,2.0,Green Hills Sub Amd,1102,4792,1990,7,233,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6344-Pine-Hill-Ave-89156/home/29372192,GLVAR,2274606,N,Y,36.1984402,-115.0347134
PAST SALE,February-5-2021,Single Family Residential,6403 Stargazer Dr,Las Vegas,NV,89156,293000,3,2.0,Kingsridge 7,1619,9148,1986,77,181,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6403-Stargazer-Dr-89156/home/29372366,GLVAR,2249942,N,Y,36.1891623,-115.0324428
PAST SALE,,Single Family Residential,2525 N Lazy Brook Dr,Las Vegas,NV,89156,284000,3,2.0,,1614,6534,1994,,176,,,,,http://www.redfin.com/NV/Las-Vegas/2525-N-Lazy-Brook-Dr-89156/home/29361937,,,N,Y,36.2052227,-115.031933
PAST SALE,March-10-2021,Mobile/Manufactured Home,6270 Yellowstone Ave,Las Vegas,NV,89156,182000,3,2.0,Sunrise Trlr Estate,1344,5663,1991,44,135,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6270-Yellowstone-Ave-89156/home/29369848,GLVAR,2256564,N,Y,36.1989784,-115.036092
PAST SALE,March-31-2021,Mobile/Manufactured Home,6177 Yellowstone Ave,Las Vegas,NV,89156,220000,4,2.0,Sunrise Trlr Estate,1280,6098,2018,23,172,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6177-Yellowstone-Ave-89156/home/29369887,GLVAR,2260112,N,Y,36.1983669,-115.0379455
PAST SALE,April-14-2021,Single Family Residential,2475 Paddock Ln,Las Vegas,NV,89156,465000,4,3.5,Hollywood Park,3312,13504,1999,9,140,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2475-Paddock-Ln-89156/home/29361613,GLVAR,2276214,N,Y,36.2039638,-115.0283881
PAST SALE,February-12-2021,Single Family Residential,2272 Christy Ln,Las Vegas,NV,89156,199900,4,2.5,Meikle Manor Trlr Estate,1137,6534,1980,70,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2272-N-Christy-Ln-89156/home/29368536,GLVAR,2255651,N,Y,36.202519,-115.0526461
PAST SALE,March-29-2021,Single Family Residential,2233 Tomlinson Ln,Las Vegas,NV,89156,85000,3,2.0,Meikle Manor Trlr Estate,1550,6534,1958,25,55,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2233-N-Tomlinson-Ln-89156/home/29368533,GLVAR,2276077,N,Y,36.2008521,-115.0522754
PAST SALE,March-24-2021,Single Family Residential,6659 Peony Bush Dr,Las Vegas,NV,89156,265000,3,2.0,Hollywood Vista-Phase 5,1306,4356,1996,30,203,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6659-Peony-Bush-Dr-89156/home/29371143,GLVAR,2270445,N,Y,36.2011787,-115.0279478
PAST SALE,February-3-2021,Multi-Family (2-4 Unit),2050 Linn Ln,Las Vegas,NV,89156,370000,4,,,2080,16553,1963,79,178,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2050-Linn-Ln-89156/home/29368210,GLVAR,2253363,N,Y,36.1971448,-115.0478075
PAST SALE,February-26-2021,Single Family Residential,2136 Casa Ladera St,Las Vegas,NV,89156,205000,3,2.0,Tierra Mesa,1310,2178,2004,56,156,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/2136-Casa-Ladera-St-89156/home/28987761,GLVAR,2268197,N,Y,36.1985459,-115.0462052
PAST SALE,March-24-2021,Single Family Residential,2143 Tierra Del Verde St,Las Vegas,NV,89156,195000,2,2.5,Tierra Mesa,1144,2178,2004,30,170,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/2143-Tierra-Del-Verde-St-89156/home/28976937,GLVAR,2232894,N,Y,36.1986591,-115.0469466
PAST SALE,March-9-2021,Single Family Residential,5180 Bellaria Pl,Las Vegas,NV,89156,255000,3,2.5,Montebello Sub,1531,2178,2006,45,167,81,Sold,,,http://www.redfin.com/NV/Las-Vegas/5180-Bellaria-Pl-89156/home/29028088,GLVAR,2268310,N,Y,36.1994017,-115.0605695
PAST SALE,March-30-2021,Single Family Residential,2283 Diamond Pointe St,Las Vegas,NV,89156,205000,3,2.5,Wexford Village At Sunrise,1343,1742,2002,24,153,77,Sold,,,http://www.redfin.com/NV/Las-Vegas/2283-Diamond-Pointe-St-89156/home/29916927,GLVAR,2249998,N,Y,36.2013886,-115.0595038
PAST SALE,March-26-2021,Single Family Residential,6569 Bush Clover Ln,Las Vegas,NV,89156,239999,2,2.0,Hollywood Vista-Phase 4B,1350,4792,1995,28,178,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6569-Bush-Clover-Ln-89156/home/29372155,GLVAR,2263852,N,Y,36.1986379,-115.0298941
PAST SALE,February-26-2021,Single Family Residential,2443 Paddock Ln,Las Vegas,NV,89156,305000,4,3.0,Hollywood Park,1935,6098,1999,56,158,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2443-Paddock-Ln-89156/home/29361621,GLVAR,2263116,N,Y,36.2034115,-115.0284576
PAST SALE,,Mobile/Manufactured Home,2249 N Rigney Ln,Las Vegas,NV,89156,59000,3,2.0,,1344,6534,1984,,44,,,,,http://www.redfin.com/NV/Las-Vegas/2249-N-Rigney-Ln-89156/home/29368095,,,N,Y,36.2015018,-115.0457882
PAST SALE,February-26-2021,Single Family Residential,2094 Casa Ladera St,Las Vegas,NV,89156,199000,2,2.0,Tierra Mesa,1144,2178,2004,56,174,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/2094-Casa-Ladera-St-89156/home/29955789,GLVAR,2263066,N,Y,36.1978802,-115.0461836
PAST SALE,April-2-2021,Mobile/Manufactured Home,2229 Glenwood Ln,Las Vegas,NV,89156,158000,3,2.0,MEIKLE MANOR TRLR EST,1782,6534,1999,21,89,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2229-N-Glenwood-Ln-89156/home/29368292,GLVAR,2062992,N,Y,36.200664,-115.0449078
PAST SALE,February-26-2021,Single Family Residential,5196 Bellaria Pl,Las Vegas,NV,89156,225000,3,2.5,Montebello Sub,1512,2178,2006,56,149,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/5196-Bellaria-Pl-89156/home/29028086,GLVAR,2246409,N,Y,36.1994135,-115.0603378
PAST SALE,March-29-2021,Single Family Residential,2191 Clancy St,Las Vegas,NV,89156,200000,4,2.5,Judson Betty,1343,2178,2003,25,149,104,Sold,,,http://www.redfin.com/NV/Las-Vegas/2191-Clancy-St-89156/home/28972990,GLVAR,2264648,N,Y,36.1997259,-115.0598281
PAST SALE,April-15-2021,Single Family Residential,5139 Piazza Cavour Dr,Las Vegas,NV,89156,240000,3,2.5,Montebello Sub,1469,2178,2006,8,163,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5139-Piazza-Cavour-Dr-89156/home/29028126,GLVAR,2268076,N,Y,36.1995752,-115.0612182
PAST SALE,April-14-2021,Mobile/Manufactured Home,5526 Carey Ave,Las Vegas,NV,89156,200000,3,1.75,Meikle Manor Trlr Estate,1600,6098,2008,9,125,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5526-E-Carey-Ave-89156/home/29367506,GLVAR,2273996,N,Y,36.2034366,-115.0522754
PAST SALE,March-23-2021,Single Family Residential,1876 Jingle Ct,Las Vegas,NV,89156,300000,3,1.75,Sunrise View Estate,1770,6098,1991,31,169,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1876-Jingle-Ct-89156/home/29368721,GLVAR,2261659,N,Y,36.1940451,-115.0458809
PAST SALE,,Multi-Family (2-4 Unit),5210 E Owens Ave,Las Vegas,NV,89110,230000,4,2.0,,1560,7841,1963,,147,,,,,http://www.redfin.com/NV/Las-Vegas/5210-E-Owens-Ave-89110/home/29367435,,,N,Y,36.189072,-115.059519
PAST SALE,March-25-2021,Single Family Residential,6360 High Sierra Ave,Las Vegas,NV,89156,273000,3,2.5,Sunburst Terrace,1627,3920,1994,29,168,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6360-E-High-Sierra-Ave-89156/home/29360903,GLVAR,2266357,N,Y,36.2087849,-115.033972
PAST SALE,,Single Family Residential,6791 Solaron Ave,Las Vegas,NV,89156,249900,3,2.0,,1260,7841,1980,,198,,,,,http://www.redfin.com/NV/Las-Vegas/6791-Solaron-Ave-89156/home/29373680,,,N,Y,36.1973183,-115.024565
PAST SALE,,Single Family Residential,6603 Network Cir,Las Vegas,NV,89156,300000,4,2.0,,1831,12197,1998,,164,,,,,http://www.redfin.com/NV/Las-Vegas/6603-Network-Cir-89156/home/29372320,,,N,Y,36.1897913,-115.0277393
PAST SALE,March-26-2021,Single Family Residential,6490 Kell Ln,Las Vegas,NV,89156,475000,4,2.5,Placid Hills,2366,22651,1987,28,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6490-Kell-Ln-89156/home/29372404,GLVAR,2268736,N,Y,36.19259,-115.0308904
PAST SALE,February-26-2021,Mobile/Manufactured Home,6039 Yellowstone Ave,Las Vegas,NV,89156,105000,3,2.0,Sunrise Trlr Estate,1344,6098,1968,56,78,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6039-Yellowstone-Ave-89156/home/29369799,GLVAR,2261903,N,Y,36.1972516,-115.0406331
PAST SALE,March-31-2021,Single Family Residential,6720 Targhee Ct,Las Vegas,NV,89156,460000,3,2.5,Sierra Sunrise Ranch Estate,2414,21780,1989,23,191,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6720-E-Targhee-Ct-89156/home/29374326,GLVAR,2269727,N,Y,36.1901536,-115.0253065
PAST SALE,March-30-2021,Single Family Residential,2887 Prestonwood St,Las Vegas,NV,89156,232000,3,1.75,Yorkshire Point-Phase 1,1140,4356,1998,24,204,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2887-Preston-Wood-St-89156/home/29359817,GLVAR,2270076,N,Y,36.2122858,-115.0312843
PAST SALE,February-4-2021,Single Family Residential,3042 Sierra Ridge Dr,Las Vegas,NV,89156,250000,3,2.0,Sunrise Ranch At Hollywood Hills,1060,5663,1997,78,236,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3042-Sierra-Ridge-Dr-89156/home/29359015,GLVAR,2256757,N,Y,36.2151315,-115.0260016
