SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-9-2021,Condo/Co-op,5060 Indian River Dr #369,Las Vegas,NV,89103,115000,1,1.0,Westwood Point,700,,1982,12,164,205,Sold,,,http://www.redfin.com/NV/Las-Vegas/5060-Indian-River-Dr-89103/unit-369/home/29031581,GLVAR,2276529,N,Y,36.1093416,-115.2116567
PAST SALE,March-24-2021,Single Family Residential,3711 Torrey Pines Dr,Las Vegas,NV,89103,365000,3,2.0,Casa Linda,1575,8712,1977,28,232,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3711-S-Torrey-Pines-Dr-89103/home/29544222,GLVAR,2270349,N,Y,36.1216368,-115.2342337
PAST SALE,April-12-2021,Condo/Co-op,4471 Dean Martin Dr #4407,Las Vegas,NV,89103,3650000,3,3.0,PANORAMA TOWER PHASE III,3653,,2007,9,999,2341,Sold,,,http://www.redfin.com/NV/Las-Vegas/4471-Dean-Martin-Dr-89103/unit-4407/home/29815211,GLVAR,2210175,N,Y,36.1086611,-115.1819222
PAST SALE,April-13-2021,Condo/Co-op,5576 Rochelle Ave Unit 5A,Las Vegas,NV,89103,165000,2,2.0,Casa Mesa 1 Condo Amd,1058,2116,1983,8,156,210,Sold,,,http://www.redfin.com/NV/Las-Vegas/5576-W-Rochelle-Ave-89103/unit-5A/home/29573498,GLVAR,2255998,N,Y,36.112237,-115.217229
PAST SALE,April-14-2021,Condo/Co-op,4200 Valley Vw #3033,Las Vegas,NV,89103,280000,3,2.0,Flamingo Palms Villas,1257,9775,1990,7,223,430,Sold,,,http://www.redfin.com/NV/Las-Vegas/4200-S-Valley-View-Blvd-89103/unit-3033/home/29226760,GLVAR,2190317,N,Y,36.11228,-115.187798
PAST SALE,April-15-2021,Condo/Co-op,5021 River Glen Dr #42,Las Vegas,NV,89103,130000,2,1.0,Westwood Point,816,,1982,6,159,256,Sold,,,http://www.redfin.com/NV/Las-Vegas/5021-River-Glen-Dr-89103/unit-42/home/29030715,GLVAR,2281373,N,Y,36.1101732,-115.2104261
PAST SALE,April-12-2021,Condo/Co-op,3591 Arville St Unit 301C,Las Vegas,NV,89103,128000,2,1.75,Pine Grove Condo,968,,1985,9,132,287,Sold,,,http://www.redfin.com/NV/Las-Vegas/3591-Arville-St-89103/unit-301C/home/29501297,GLVAR,2268459,N,Y,36.1246557,-115.2003792
PAST SALE,April-15-2021,Condo/Co-op,4920 Indian River Dr #456,Las Vegas,NV,89103,178000,3,2.0,Westwood Point,1205,,1982,6,148,250,Sold,,,http://www.redfin.com/NV/Las-Vegas/4920-Indian-River-Dr-89103/unit-456/home/29031312,GLVAR,2269234,N,Y,36.109328,-115.209509
PAST SALE,March-31-2021,Single Family Residential,5293 Winston,Las Vegas,NV,89103,330000,4,2.5,Valley West 7 Phase 2,2106,7405,1978,21,157,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5293-Winston-Dr-89103/home/29542438,GLVAR,2192994,N,Y,36.1201668,-115.2134861
PAST SALE,,Condo/Co-op,5525 W Flamingo Rd #1003,Las Vegas,NV,89103,150000,2,2.0,,1135,,1997,,132,,,,,http://www.redfin.com/NV/Las-Vegas/5525-W-Flamingo-Rd-89103/unit-1003/home/29064707,,,N,Y,36.1139059,-115.2168438
PAST SALE,April-16-2021,Condo/Co-op,3976 Colors Ct #39,Las Vegas,NV,89103,145000,2,2.0,Silverado Villas 1 Condo,828,,1984,5,175,240,Sold,,,http://www.redfin.com/NV/Las-Vegas/3976-Colors-Ct-89103/unit-39/home/29502603,GLVAR,2281303,N,Y,36.1232128,-115.1928365
PAST SALE,April-19-2021,Condo/Co-op,4525 Dean Martin Dr #3105,Las Vegas,NV,89103,450000,2,1.75,Panorama Towers 1,1201,,2006,2,375,797,Sold,,,http://www.redfin.com/NV/Las-Vegas/4525-Dean-Martin-Dr-89103/unit-3105/home/29765137,GLVAR,2281150,N,Y,36.107596,-115.182163
PAST SALE,April-19-2021,Condo/Co-op,3585 Arville St Unit 403C,Las Vegas,NV,89103,125000,2,1.5,Pine Grove Condo,968,,1985,2,129,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/3585-Arville-St-89103/unit-403C/home/29501284,GLVAR,2268790,N,Y,36.1246375,-115.2009221
PAST SALE,,Single Family Residential,3830 Leisure Ln,Las Vegas,NV,89103,392000,4,3.0,,2186,6098,1984,,179,,,,,http://www.redfin.com/NV/Las-Vegas/3830-Leisure-Ln-89103/home/29540901,,,N,Y,36.1198125,-115.2167511
PAST SALE,April-2-2021,Condo/Co-op,5026 River Glen Dr #162,Las Vegas,NV,89103,125500,2,1.0,Westwood Point,816,,1982,19,154,256,Sold,,,http://www.redfin.com/NV/Las-Vegas/5026-River-Glen-Dr-89103/unit-162/home/29015599,GLVAR,2270567,N,Y,36.111152,-115.210197
PAST SALE,April-19-2021,Condo/Co-op,4400 Jones Blvd #2079,Las Vegas,NV,89103,151306,1,1.0,Borgata Condo,717,,1998,2,211,221,Sold,,,http://www.redfin.com/NV/Las-Vegas/4400-S-Jones-Blvd-89103/unit-2079/home/29450388,GLVAR,2259664,N,Y,36.1100175,-115.2221234
PAST SALE,February-16-2021,Townhouse,4142 Larkwood Ave,Las Vegas,NV,89103,245000,3,2.0,Laurel Park Homes,1311,7405,1977,64,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4142-Larkwood-Ave-89103/home/29569523,GLVAR,2256821,N,Y,36.113459,-115.237663
PAST SALE,February-19-2021,Single Family Residential,3865 S Torrey Pines Dr,Las Vegas,NV,89103,590000,5,3.0,,3700,20038,1994,61,159,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3865-S-Torrey-Pines-Dr-89103/home/29543912,GLVAR,2259842,N,Y,36.1186484,-115.2343495
PAST SALE,February-10-2021,Condo/Co-op,5155 W Tropicana Ave #1049,Las Vegas,NV,89103,190000,2,2.0,Club Marbella Condo Amd,1316,,1995,70,144,151,Sold,,,http://www.redfin.com/NV/Las-Vegas/5155-W-Tropicana-Ave-89103/unit-1049/home/29578336,GLVAR,2257340,N,Y,36.1003569,-115.21189
PAST SALE,,Single Family Residential,3957 Avocado Dr,Las Vegas,NV,89103,277000,4,2.5,,1980,6534,1986,,140,,,,,http://www.redfin.com/NV/Las-Vegas/3957-Avocado-Dr-89103/home/29546146,,,N,Y,36.1170937,-115.2332149
PAST SALE,February-26-2021,Condo/Co-op,5317 Indian River Dr #296,Las Vegas,NV,89103,135500,2,1.75,Westwood Point,978,,1982,54,139,256,Sold,,,http://www.redfin.com/NV/Las-Vegas/5317-Indian-River-Dr-89103/unit-296/home/29032028,GLVAR,2255267,N,Y,36.1084004,-115.2144355
PAST SALE,March-5-2021,Condo/Co-op,4460 Sandy River Dr #50,Las Vegas,NV,89103,130000,2,1.0,Westwood Point,816,816,1982,47,159,229,Sold,,,http://www.redfin.com/NV/Las-Vegas/4460-Sandy-River-Dr-89103/unit-50/home/29031225,GLVAR,2264297,N,Y,36.109104,-115.208754
PAST SALE,March-10-2021,Condo/Co-op,4877 Torrey Pines Dr #106,Las Vegas,NV,89103,163000,2,2.0,Los Verdes Amd,942,,1993,42,173,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/4877-S-Torrey-Pines-Dr-89103/unit-106/home/29571696,GLVAR,2265868,N,Y,36.100304,-115.235385
PAST SALE,March-11-2021,Condo/Co-op,4920 Indian River Dr #454,Las Vegas,NV,89103,170000,3,2.0,Westwood Point,1205,,1982,41,141,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4920-Indian-River-Dr-89103/unit-454/home/29031305,GLVAR,2233944,N,Y,36.109328,-115.209509
PAST SALE,March-11-2021,Condo/Co-op,6625 Tropicana #102,Las Vegas,NV,89103,148000,2,2.0,Casa Mesa Villas,1013,2025,1985,41,146,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/6625-W-Tropicana-Ave-89103/unit-102/home/29579543,GLVAR,2185209,N,Y,36.0993326,-115.2366881
PAST SALE,March-12-2021,Condo/Co-op,5155 Tropicana Ave #2066,Las Vegas,NV,89103,216500,2,2.0,Club Marbella Condo Amd,1183,,1996,40,183,162,Sold,,,http://www.redfin.com/NV/Las-Vegas/5155-W-Tropicana-Ave-89103/unit-2066/home/29578448,GLVAR,2258882,N,Y,36.1003569,-115.21189
PAST SALE,February-19-2021,Condo/Co-op,4525 Dean Martin Dr #2312,Las Vegas,NV,89103,835000,2,2.0,Panorama Towers 1,2189,,2006,61,381,1453,Sold,,,http://www.redfin.com/NV/Las-Vegas/4525-Dean-Martin-Dr-89103/unit-2312/home/29765169,GLVAR,2224613,N,Y,36.107596,-115.182163
PAST SALE,January-21-2021,Condo/Co-op,4111 Sanderling Cir #360,Las Vegas,NV,89103,150000,2,2.0,SPRING OAKS LOT J 2ND AMD,1008,,1987,90,149,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/4111-Sanderling-Cir-89103/unit-360/home/29502818,GLVAR,2173772,N,Y,36.1243413,-115.1957476
PAST SALE,March-5-2021,Condo/Co-op,4471 Dean Martin Dr #501,Las Vegas,NV,89103,350000,2,1.5,Panorama Tower Phase Iii,1052,,2007,47,333,675,Sold,,,http://www.redfin.com/NV/Las-Vegas/4471-Dean-Martin-Dr-89103/unit-501/home/29814053,GLVAR,2262234,N,Y,36.1086611,-115.1819222
PAST SALE,March-5-2021,Condo/Co-op,4575 Dean Martin Dr #500,Las Vegas,NV,89103,449500,2,1.75,Panorama Towers 2,1579,,2005,47,285,1048,Sold,,,http://www.redfin.com/NV/Las-Vegas/4575-Dean-Martin-Dr-89103/unit-500/home/29793615,GLVAR,2241419,N,Y,36.1066027,-115.1821536
PAST SALE,February-16-2021,Condo/Co-op,4381 Flamingo Rd #3310,Las Vegas,NV,89103,245000,0,1.0,Palms Place A Resort Condo & Spa At The Palms Lv,615,,2006,64,398,554,Sold,,,http://www.redfin.com/NV/Las-Vegas/4381-W-Flamingo-Rd-89103/unit-3310/home/29790055,GLVAR,2258739,N,Y,36.114414,-115.1990639
PAST SALE,February-25-2021,Condo/Co-op,4361 Gannet Cir #158,Las Vegas,NV,89103,115000,1,1.0,SPRING OAKS-LOT J AMD,684,2304,1980,55,168,223,Sold,,,http://www.redfin.com/NV/Las-Vegas/4361-Gannet-Cir-89103/unit-158/home/29503014,GLVAR,2246667,N,Y,36.123398,-115.198897
PAST SALE,March-1-2021,Condo/Co-op,4575 Dean Martin Dr #1806,Las Vegas,NV,89103,820000,2,2.5,Panorama Towers 2,2324,,2005,51,353,1548,Sold,,,http://www.redfin.com/NV/Las-Vegas/4575-Dean-Martin-Dr-89103/unit-1806/home/28964085,GLVAR,2266006,N,Y,36.1066027,-115.1821536
PAST SALE,March-8-2021,Condo/Co-op,4575 Dean Martin Dr #401,Las Vegas,NV,89103,360000,1,1.5,Panorama Towers 2,955,,2005,44,377,689,Sold,,,http://www.redfin.com/NV/Las-Vegas/4575-Dean-Martin-Dr-89103/unit-401/home/29791290,GLVAR,2271907,N,Y,36.1066027,-115.1821536
PAST SALE,,Condo/Co-op,4381 W Flamingo Rd #1022,Las Vegas,NV,89103,395000,1,1.5,,1220,,2006,,324,,,,,http://www.redfin.com/NV/Las-Vegas/4381-W-Flamingo-Rd-89103/unit-1022/home/29784203,,,N,Y,36.114414,-115.1990639
PAST SALE,March-19-2021,Single Family Residential,6422 Viking Rd,Las Vegas,NV,89103,375000,4,2.5,Flamingo West,2128,7405,1977,33,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6422-W-Viking-Rd-89103/home/29545395,GLVAR,2261438,N,Y,36.118396,-115.2321961
PAST SALE,March-18-2021,Condo/Co-op,5386 River Glen Dr #352,Las Vegas,NV,89103,177500,3,1.75,Westwood Point,1444,,1982,34,123,307,Sold,,,http://www.redfin.com/NV/Las-Vegas/5386-River-Glen-Dr-89103/unit-352/home/29005350,GLVAR,2269453,N,Y,36.11017,-115.2159217
PAST SALE,March-19-2021,Townhouse,4008 Tirana Way,Las Vegas,NV,89103,240000,2,2.5,Flamingo Heights Phase 3,1601,3600,1987,33,150,202,Sold,,,http://www.redfin.com/NV/Las-Vegas/4008-Tirana-Way-89103/home/29543648,GLVAR,2265315,N,Y,36.117027,-115.211415
PAST SALE,,Townhouse,6228 Meadow Vista Ln,Las Vegas,NV,89103,164500,2,1.5,,1093,1307,1975,,151,,,,,http://www.redfin.com/NV/Las-Vegas/6228-Meadow-Vista-Ln-89103/home/28963589,,,N,Y,36.1239856,-115.2279128
PAST SALE,March-24-2021,Condo/Co-op,4200 Valley View Blvd #2031,Las Vegas,NV,89103,140000,1,1.0,Flamingo Palms Villas,680,,1990,28,206,1,Sold,,,http://www.redfin.com/NV/Las-Vegas/4200-S-Valley-View-Blvd-89103/unit-2031/home/29283875,GLVAR,2261949,N,Y,36.112173,-115.188193
PAST SALE,March-24-2021,Single Family Residential,5829 Thor Dr,Las Vegas,NV,89103,359000,4,2.0,Valley West #6,1998,7841,1978,28,180,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5829-Thor-Dr-89103/home/29541084,GLVAR,2236972,N,Y,36.12049,-115.2212666
PAST SALE,March-31-2021,Condo/Co-op,4140 Gannet Cir #251,Las Vegas,NV,89103,110000,1,1.0,Spring Oaks 2nd Amd,724,2304,1987,21,152,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/4140-Gannet-Cir-89103/unit-251/home/29502709,GLVAR,2251220,N,Y,36.123567,-115.195751
PAST SALE,March-31-2021,Condo/Co-op,4221 Sanderling Cir #280,Las Vegas,NV,89103,103000,1,1.0,Spring Oaks 2nd Amd,724,724,1987,21,142,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/4221-Sanderling-Cir-89103/unit-280/home/29502755,GLVAR,2263398,N,Y,36.124377,-115.196361
PAST SALE,March-31-2021,Condo/Co-op,4471 Dean Martin Dr #2202,Las Vegas,NV,89103,390000,2,1.75,Panorama Tower Phase Iii,1111,,2007,21,351,712,Sold,,,http://www.redfin.com/NV/Las-Vegas/4471-Dean-Martin-Dr-89103/unit-2202/home/29813929,GLVAR,2231661,N,Y,36.1086611,-115.1819222
PAST SALE,,Condo/Co-op,4575 Dean Martin Dr #1403,Las Vegas,NV,89103,349986,2,2.0,,1054,,2005,,332,,,,,http://www.redfin.com/NV/Las-Vegas/4575-Dean-Martin-Dr-89103/unit-1403/home/29793789,,,N,Y,36.1066027,-115.1821536
PAST SALE,,Single Family Residential,3578 Red Rock St,Las Vegas,NV,89103,292000,2,2.0,,1135,6970,1979,,257,,,,,http://www.redfin.com/NV/Las-Vegas/3578-Red-Rock-St-89103/home/29540681,,,N,Y,36.123753,-115.2225865
PAST SALE,March-30-2021,Single Family Residential,5834 Twain Ave,Las Vegas,NV,89103,300000,4,1.75,Villa Bonita Oeste,1503,7405,1979,22,200,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5834-W-Twain-Ave-89103/home/29540364,GLVAR,2265140,N,Y,36.1222354,-115.2211971
PAST SALE,March-31-2021,Condo/Co-op,5188 River Glen Dr #453,Las Vegas,NV,89103,132500,2,1.0,Westwood Point,816,,1982,21,162,229,Sold,,,http://www.redfin.com/NV/Las-Vegas/5188-River-Glen-Dr-89103/unit-453/home/29031082,GLVAR,2261464,N,Y,36.1110188,-115.2130461
PAST SALE,April-1-2021,Condo/Co-op,5155 Tropicana Ave #2025,Las Vegas,NV,89103,125000,1,1.0,Club Marbella Condo,774,,1994,20,161,159,Sold,,,http://www.redfin.com/NV/Las-Vegas/5155-W-Tropicana-Ave-89103/unit-2025/home/29578257,GLVAR,2274151,N,Y,36.1003569,-115.21189
PAST SALE,February-9-2021,Single Family Residential,4571 Churchfield Cir,Las Vegas,NV,89103,260000,3,2.0,First Nevada,1184,6970,1976,71,220,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4571-Churchfield-Cir-89103/home/29572302,GLVAR,2256518,N,Y,36.1058129,-115.2287228
PAST SALE,February-17-2021,Condo/Co-op,5155 W Tropicana Ave #2125,Las Vegas,NV,89103,178500,2,2.0,CLUB MARBELLA CONDO,1063,2304,1993,63,168,162,Sold,,,http://www.redfin.com/NV/Las-Vegas/5155-W-Tropicana-Ave-89103/unit-2125/home/29578895,GLVAR,2232719,N,Y,36.1003569,-115.21189
PAST SALE,February-18-2021,Condo/Co-op,4835 S Torrey Pines Dr #201,Las Vegas,NV,89103,164000,2,1.75,Los Verdes Amd,884,,1991,62,186,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/4835-S-Torrey-Pines-Dr-89103/unit-201/home/29572009,GLVAR,2258553,N,Y,36.1011049,-115.2349052
PAST SALE,March-18-2021,Condo/Co-op,5262 Osman Ct #44,Las Vegas,NV,89103,128000,2,1.75,EVERGREEN CONDO AMD,852,,1983,34,150,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/5262-Osman-Ct-89103/unit-44/home/29574829,GLVAR,2269055,N,Y,36.1068995,-115.213324
PAST SALE,March-5-2021,Condo/Co-op,5000 Indian River Dr #479,Las Vegas,NV,89103,112900,1,1.0,WESTWOOD POINT,700,,1982,47,161,176,Sold,,,http://www.redfin.com/NV/Las-Vegas/5000-Indian-River-Dr-89103/unit-479/home/29031263,GLVAR,2148853,N,Y,36.109803,-115.209871
PAST SALE,March-2-2021,Condo/Co-op,5415 Harmon Ave #2033,Las Vegas,NV,89103,174900,2,2.0,K C N Condo-Phase 1 Amd,1073,,1995,50,163,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/5415-W-Harmon-Ave-89103/unit-2033/home/29575551,GLVAR,2258512,N,Y,36.1069066,-115.214411
PAST SALE,March-19-2021,Condo/Co-op,6651 Tropicana Ave #101,Las Vegas,NV,89103,175000,2,1.75,Casa Mesa Villas,1013,,1986,33,173,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/6651-W-Tropicana-Ave-89103/unit-101/home/29579564,GLVAR,2271719,N,Y,36.0991047,-115.2381469
PAST SALE,March-4-2021,Condo/Co-op,5260 Janfred Ct #12,Las Vegas,NV,89103,155000,2,1.5,Evergreen Condo Amd,1080,,1983,48,144,180,Sold,,,http://www.redfin.com/NV/Las-Vegas/5260-Janfred-Ct-89103/unit-12/home/29574790,GLVAR,2256829,N,Y,36.1075567,-115.2132314
PAST SALE,March-10-2021,Condo/Co-op,4471 Dean Martin Dr #1108,Las Vegas,NV,89103,490000,2,1.75,Panorama Tower Phase Iii,1437,,2007,42,341,921,Sold,,,http://www.redfin.com/NV/Las-Vegas/4471-Dean-Martin-Dr-89103/unit-1108/home/29813897,GLVAR,2250351,N,Y,36.1086611,-115.1819222
PAST SALE,March-11-2021,Single Family Residential,6270 University Ave,Las Vegas,NV,89103,270000,3,1.75,American West,1188,6098,1975,41,227,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6270-W-University-Ave-89103/home/29572388,GLVAR,2270499,N,Y,36.1092125,-115.2288154
PAST SALE,March-26-2021,Condo/Co-op,4575 Dean Martin Dr #1600,Las Vegas,NV,89103,934000,2,2.5,Panorama Towers 2,2052,,2005,26,455,1362,Sold,,,http://www.redfin.com/NV/Las-Vegas/4575-Dean-Martin-Dr-89103/unit-1600/home/29793795,GLVAR,2214352,N,Y,36.1066027,-115.1821536
PAST SALE,March-31-2021,Condo/Co-op,4381 Flamingo #52303,Las Vegas,NV,89103,205000,0,1.0,Palms Place A Resort Condo & Spa At The Palms Lv,615,,2006,21,333,575,Sold,,,http://www.redfin.com/NV/Las-Vegas/4381-W-Flamingo-Rd-89103/unit-52303/home/96720031,GLVAR,2274379,N,Y,36.1144914,-115.1984644
PAST SALE,April-2-2021,Condo/Co-op,4809 Torrey Pines Dr #104,Las Vegas,NV,89103,164000,2,2.0,Los Verdes Amd,884,884,1991,19,186,178,Sold,,,http://www.redfin.com/NV/Las-Vegas/4809-S-Torrey-Pines-Dr-89103/unit-104/home/29572054,GLVAR,2254921,N,Y,36.1011664,-115.2342035
PAST SALE,April-2-2021,Mobile/Manufactured Home,4611 Royal Ridge Ln,Las Vegas,NV,89103,164900,2,1.75,Royal Ridge Mobile Home Park Aka Decatur Gardens,1248,3049,1979,19,132,118,Sold,,,http://www.redfin.com/NV/Las-Vegas/4611-Royal-Ridge-Ln-89103/home/29575006,GLVAR,2269128,N,Y,36.1059201,-115.2112167
PAST SALE,April-2-2021,Condo/Co-op,3651 Arville St #735,Las Vegas,NV,89103,87500,1,1.0,Twain Estate,452,500,1983,19,194,337,Sold,,,http://www.redfin.com/NV/Las-Vegas/3651-Arville-St-89103/unit-735/home/29317103,GLVAR,2266551,N,Y,36.1235595,-115.1995918
PAST SALE,April-2-2021,Condo/Co-op,5525 Flamingo Rd #1029,Las Vegas,NV,89103,129000,1,1.0,Flamingo Bay,870,,1997,19,148,240,Sold,,,http://www.redfin.com/NV/Las-Vegas/5525-W-Flamingo-Rd-89103/unit-1029/home/29064692,GLVAR,2265663,N,Y,36.1139059,-115.2168438
PAST SALE,March-22-2021,Single Family Residential,6749 Quinella Dr,Las Vegas,NV,89103,416000,4,3.0,Laurelwood Spring Valley,2449,5663,1986,30,170,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6749-Quinella-Dr-89103/home/29571758,GLVAR,2262315,N,Y,36.1011131,-115.2386795
PAST SALE,March-19-2021,Condo/Co-op,5163 Indian River Dr #200,Las Vegas,NV,89103,108000,1,1.0,Westwood Point,700,700,1982,33,154,183,Sold,,,http://www.redfin.com/NV/Las-Vegas/5163-Indian-River-Dr-89103/unit-200/home/29031349,GLVAR,2244102,N,Y,36.1084285,-115.2114714
PAST SALE,March-22-2021,Condo/Co-op,5493 Indian River Dr #378,Las Vegas,NV,89103,139000,2,2.0,Westwood Point,978,,1982,30,142,256,Sold,,,http://www.redfin.com/NV/Las-Vegas/5493-Indian-River-Dr-89103/unit-378/home/29031904,GLVAR,2269828,N,Y,36.1083484,-115.2157323
PAST SALE,March-22-2021,Condo/Co-op,4381 Flamingo Rd #3622,Las Vegas,NV,89103,420000,1,1.5,Palms Place A Resort Condo & Spa At The Palms Lv,1220,,2006,30,344,1095,Sold,,,http://www.redfin.com/NV/Las-Vegas/4381-W-Flamingo-Rd-89103/unit-3622/home/29790096,GLVAR,2255160,N,Y,36.114414,-115.1990639
PAST SALE,March-23-2021,Condo/Co-op,4321 Gannet Cir #199,Las Vegas,NV,89103,117000,1,1.0,Spring Oaks Amd,514,514,1982,29,228,191,Sold,,,http://www.redfin.com/NV/Las-Vegas/4321-Gannet-Cir-89103/unit-199/home/29503882,GLVAR,2264848,N,Y,36.122897,-115.197812
PAST SALE,March-26-2021,Single Family Residential,6221 Bullion Blvd,Las Vegas,NV,89103,323000,3,2.0,First Nevada,1650,6534,1976,26,196,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6221-Bullion-Blvd-89103/home/29573250,GLVAR,2272381,N,Y,36.1046097,-115.2277039
PAST SALE,March-30-2021,Single Family Residential,4721 Torrence Dr,Las Vegas,NV,89103,370000,4,2.25,Laurelwood Spring Valley,2139,7405,1984,22,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4721-Torrence-Dr-89103/home/29570844,GLVAR,2261315,N,Y,36.1029228,-115.2407171
PAST SALE,March-31-2021,Condo/Co-op,4815 Torrey Pines Dr #203,Las Vegas,NV,89103,170000,2,2.0,Los Verdes Amd,884,,1991,21,192,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/4815-S-Torrey-Pines-Dr-89103/unit-203/home/29572036,GLVAR,2271429,N,Y,36.101797,-115.234544
