SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-24-2021,Condo/Co-op,2050 Warm Springs Rd #1821,Henderson,NV,89014,275000,3,2.0,Resort Villas,1488,,1999,30,185,326,Sold,,,http://www.redfin.com/NV/Henderson/2050-W-Warm-Springs-Rd-89014/unit-1821/home/29648201,GLVAR,2260507,N,Y,36.0570065,-115.0746319
PAST SALE,April-9-2021,Condo/Co-op,2050 W Warm Springs Rd #3512,Henderson,NV,89014,250000,2,2.0,Resort Villas,1179,,1997,14,212,326,Sold,,,http://www.redfin.com/NV/Henderson/2050-W-Warm-Springs-Rd-89014/unit-3512/home/29648549,GLVAR,2264693,N,Y,36.0570065,-115.0746319
PAST SALE,April-9-2021,Single Family Residential,400 Ackerman Ln,Henderson,NV,89014,435000,3,3.0,Vineyards Amd,2267,12632,1987,14,192,15,Sold,,,http://www.redfin.com/NV/Henderson/400-Ackerman-Ln-89014/home/29659757,GLVAR,2261271,N,Y,36.055878,-115.0692341
PAST SALE,April-12-2021,Single Family Residential,331 Esquina Dr,Henderson,NV,89014,410000,4,2.75,Green Valley Park Phase 5,2222,7405,1983,11,185,,Sold,,,http://www.redfin.com/NV/Henderson/331-Esquina-Dr-89014/home/29660784,GLVAR,2278925,N,Y,36.0506438,-115.0648323
PAST SALE,March-24-2021,Townhouse,380 Rosado Springs St,Henderson,NV,89014,247000,2,2.0,Tapatio 2-A Condo Sub,1220,4988,1997,30,202,200,Sold,,,http://www.redfin.com/NV/Henderson/380-Rosado-Springs-St-89014/home/29662716,GLVAR,2257991,N,Y,36.05483,-115.056964
PAST SALE,March-23-2021,Single Family Residential,1124 Barby Springs Ave,Henderson,NV,89014,555000,3,2.5,Gibson Plaza Phase 3,2530,6534,2016,31,219,55,Sold,,,http://www.redfin.com/NV/Henderson/1124-Barby-Springs-Ave-89014/home/108522670,GLVAR,2271830,N,Y,36.053457,-115.0348131
PAST SALE,March-26-2021,Single Family Residential,320 Desert Knolls St,Henderson,NV,89014,310000,3,2.0,Emerald Valley #11-By Lewis Homes,1188,6098,1997,28,261,13,Sold,,,http://www.redfin.com/NV/Henderson/320-Desert-Knolls-St-89014/home/29668461,GLVAR,2266322,N,Y,36.0508922,-115.036845
PAST SALE,April-14-2021,Single Family Residential,418 Ackerman Ln,Henderson,NV,89014,443000,5,3.0,Vineyards Amd,2481,6970,1987,9,179,15,Sold,,,http://www.redfin.com/NV/Henderson/418-Ackerman-Ln-89014/home/29659700,GLVAR,2278222,N,Y,36.055976,-115.0713886
PAST SALE,April-15-2021,Single Family Residential,424 Ackerman Ln,Henderson,NV,89014,450000,3,3.0,Vineyards Amd,2267,6970,1987,8,199,15,Sold,,,http://www.redfin.com/NV/Henderson/424-Ackerman-Ln-89014/home/29659703,GLVAR,2276136,N,Y,36.0559466,-115.0719678
PAST SALE,,Condo/Co-op,1575 W Warm Springs Rd #2222,Henderson,NV,89014,189000,2,2.0,,1162,,1993,,163,,,,,http://www.redfin.com/NV/Henderson/1575-W-Warm-Springs-Rd-89014/unit-2222/home/29665870,,,N,Y,36.053519,-115.054387
PAST SALE,March-31-2021,Single Family Residential,1125 Bradley Bay Ave,Henderson,NV,89014,375000,3,2.5,Gibson Plaza Phase 3,1835,3049,2017,23,204,53,Sold,,,http://www.redfin.com/NV/Henderson/1125-Bradley-Bay-Ave-89014/home/143190433,GLVAR,2264815,N,Y,36.0556054,-115.0351768
PAST SALE,April-19-2021,Single Family Residential,316 Perry Ellis Dr,Henderson,NV,89014,390000,3,2.0,Warm Springs-Phase 4,1808,6098,1997,4,216,17,Sold,,,http://www.redfin.com/NV/Henderson/316-Perry-Ellis-Dr-89014/home/29666860,GLVAR,2251234,N,Y,36.0501018,-115.0501671
PAST SALE,April-19-2021,Single Family Residential,2056 Club Crest Way,Henderson,NV,89014,325000,3,2.5,Warm Spgs Reserve Phase 2,1470,3920,1989,4,221,27,Sold,,,http://www.redfin.com/NV/Henderson/2056-Club-Crest-Way-89014/home/29657926,GLVAR,2281279,N,Y,36.0531043,-115.0802614
PAST SALE,April-20-2021,Single Family Residential,2058 Club Crest Way,Henderson,NV,89014,369000,4,2.5,Warm Spgs Reserve Phase 2,2096,4792,1989,3,176,27,Sold,,,http://www.redfin.com/NV/Henderson/2058-Club-Crest-Way-89014/home/29657928,GLVAR,2278177,N,Y,36.0532238,-115.0802614
PAST SALE,April-20-2021,Condo/Co-op,397 Manti Pl #397,Henderson,NV,89014,187000,2,2.0,Desert Linn Condo Amd,1149,,1995,3,163,188,Sold,,,http://www.redfin.com/NV/Henderson/397-Manti-Pl-89014/unit-397/home/174618409,GLVAR,2276410,N,Y,36.054981,-115.052449
PAST SALE,April-20-2021,Single Family Residential,337 Teal Ridge Hills Dr,Henderson,NV,89014,421000,4,2.5,Highland Glen,2173,7405,1997,3,194,50,Sold,,,http://www.redfin.com/NV/Henderson/337-Teal-Ridge-Hills-Dr-89014/home/29666886,GLVAR,2258351,N,Y,36.0516104,-115.051534
PAST SALE,,Townhouse,2799 Tentsmuir Pl,Henderson,NV,89014,325000,3,2.0,,1774,2178,1980,,183,,,,,http://www.redfin.com/NV/Henderson/2799-Tentsmuir-Pl-89014/home/29648433,,,N,Y,36.06727,-115.071866
PAST SALE,February-10-2021,Single Family Residential,933 Sitting Bull Dr,Henderson,NV,89014,395000,5,2.5,Whitney Ranch West,2042,5227,1993,72,193,19,Sold,,,http://www.redfin.com/NV/Henderson/933-Sitting-Bull-Dr-89014/home/29446758,GLVAR,2258432,N,Y,36.0753752,-115.0533874
PAST SALE,February-11-2021,Condo/Co-op,2011 Bluegill Way Unit D,Henderson,NV,89014,168000,2,1.75,Newport Cove 11,1004,,1983,71,167,250,Sold,,,http://www.redfin.com/NV/Henderson/2011-Bluegill-Way-89014/unit-D/home/29013713,GLVAR,2253483,N,Y,36.068516,-115.087246
PAST SALE,February-18-2021,Single Family Residential,2319 Richard Dr,Henderson,NV,89014,360000,3,2.0,Green Valley East,1645,7405,1979,64,219,,Sold,,,http://www.redfin.com/NV/Henderson/2319-Richard-Dr-89014/home/29650694,GLVAR,2256130,N,Y,36.0616111,-115.0714813
PAST SALE,February-20-2021,Single Family Residential,1466 Lodgepole Dr,Henderson,NV,89014,330000,5,2.5,Whitney Ranch East,2169,3920,1990,62,152,22,Sold,,,http://www.redfin.com/NV/Henderson/1466-Lodgepole-Dr-89014/home/29446328,GLVAR,2261186,N,Y,36.0780847,-115.051951
PAST SALE,February-26-2021,Single Family Residential,966 Painted Pony Dr,Henderson,NV,89014,340000,4,2.5,Whitney Ranch East,1829,4792,1993,56,186,,Sold,,,http://www.redfin.com/NV/Henderson/966-Painted-Pony-Dr-89014/home/29446423,GLVAR,2224705,N,Y,36.0755861,-115.0519047
PAST SALE,February-25-2021,Single Family Residential,910 Possum Hill St,Henderson,NV,89014,375000,3,1.75,Candle Creek,1942,6534,1990,57,193,19,Sold,,,http://www.redfin.com/NV/Henderson/910-Possum-Hill-St-89014/home/29446477,GLVAR,2259946,N,Y,36.0724359,-115.0543373
PAST SALE,,Single Family Residential,1437 Harmony Hill Dr,Henderson,NV,89014,325000,4,3.0,,1943,6098,1989,,167,,,,,http://www.redfin.com/NV/Henderson/1437-Harmony-Hill-Dr-89014/home/29646418,,,N,Y,36.0700314,-115.0503756
PAST SALE,February-26-2021,Townhouse,1847 Plum Ct,Henderson,NV,89014,165000,2,1.75,Pepper Tree Amd,924,3510,1989,56,179,222,Sold,,,http://www.redfin.com/NV/Henderson/1847-Plum-Ct-89014/home/29649907,GLVAR,2234930,N,Y,36.063726,-115.067285
PAST SALE,February-26-2021,Townhouse,1831 Plum Ct,Henderson,NV,89014,170000,2,1.75,Pepper Tree Amd,924,3510,1989,56,184,222,Sold,,,http://www.redfin.com/NV/Henderson/1831-Plum-Ct-89014/home/29649899,GLVAR,2254310,N,Y,36.063727,-115.066698
PAST SALE,February-24-2021,Townhouse,507 Brightwater St,Henderson,NV,89014,237000,2,2.5,Bluffs Duplexes At Sunset & Arroyo Grande,1244,2614,1993,58,191,175,Sold,,,http://www.redfin.com/NV/Henderson/507-Brightwater-St-89014/home/29645406,GLVAR,2263601,N,Y,36.062092,-115.059423
PAST SALE,March-5-2021,Single Family Residential,800 Flowing Meadow Dr,Henderson,NV,89014,550000,5,3.0,Whitney Mesa Estates,2978,6970,2015,49,185,30,Sold,,,http://www.redfin.com/NV/Henderson/800-Flowing-Meadow-Dr-89014/home/61468770,GLVAR,2256801,N,Y,36.0662075,-115.0609402
PAST SALE,March-19-2021,Single Family Residential,783 Flowing Meadow Dr,Henderson,NV,89014,500000,4,3.0,Whitney Mesa Estates,2632,6534,2015,35,190,30,Sold,,,http://www.redfin.com/NV/Henderson/783-Flowing-Meadow-Dr-89014/home/61468557,GLVAR,2261483,N,Y,36.0662764,-115.0597354
PAST SALE,March-8-2021,Townhouse,2439 Pickwick Dr,Henderson,NV,89014,230000,2,1.5,Village Green,1051,1742,1983,46,219,310,Sold,,,http://www.redfin.com/NV/Henderson/2439-Pickwick-Dr-89014/home/29647264,GLVAR,2269402,N,Y,36.0662303,-115.082122
PAST SALE,March-11-2021,Townhouse,680 Cervantes Dr,Henderson,NV,89014,280000,3,2.0,La Mancha 2 Twnhs-Phases 4 & 5,1706,3049,1989,43,164,280,Sold,,,http://www.redfin.com/NV/Henderson/680-Cervantes-Dr-89014/home/29649787,GLVAR,2263748,N,Y,36.066875,-115.068874
PAST SALE,March-26-2021,Condo/Co-op,1911 Scimitar Dr #24,Henderson,NV,89014,154999,2,2.0,Ridgeview Village,1082,,1982,28,143,210,Sold,,,http://www.redfin.com/NV/Henderson/1911-Scimitar-Dr-89014/unit-24/home/172386379,GLVAR,2208946,N,Y,36.066879,-115.065
PAST SALE,April-1-2021,Condo/Co-op,1821 Dagger Dr Unit N/A,Henderson,NV,89014,165000,2,2.0,Ridgeview Village Amd,1078,,1999,22,153,215,Sold,,,http://www.redfin.com/NV/Henderson/1821-Dagger-Dr-89014/unit-N-A/home/174367898,GLVAR,2267823,N,Y,36.066006,-115.064716
PAST SALE,March-19-2021,Single Family Residential,3121 High View Dr,Henderson,NV,89014,370000,4,1.75,Mission Valley,1710,6534,1978,35,216,,Sold,,,http://www.redfin.com/NV/Henderson/3121-High-View-Dr-89014/home/29652612,GLVAR,2261879,N,Y,36.0672652,-115.0849873
PAST SALE,March-18-2021,Single Family Residential,3109 Lone Pine Ln,Henderson,NV,89014,455000,4,3.0,Green Valley,2146,11588,1985,36,212,,Sold,,,http://www.redfin.com/NV/Henderson/3109-Lone-Pine-Ln-89014/home/29653230,GLVAR,2262845,N,Y,36.0604393,-115.0864004
PAST SALE,March-23-2021,Single Family Residential,2408 Greens Ave,Henderson,NV,89014,450000,3,2.75,Green Valley East,2222,8712,1979,31,203,,Sold,,,http://www.redfin.com/NV/Henderson/2408-Greens-Ave-89014/home/29648348,GLVAR,2271267,N,Y,36.0665868,-115.0737284
PAST SALE,April-9-2021,Single Family Residential,1716 Toltec Cir,Henderson,NV,89014,410000,4,3.0,Bluffs Village 3A,2009,4792,1989,14,204,65,Sold,,,http://www.redfin.com/NV/Henderson/1716-Toltec-Cir-89014/home/29645542,GLVAR,2276345,N,Y,36.0603578,-115.0589477
PAST SALE,April-12-2021,Condo/Co-op,2120 Ramrod Ave #423,Henderson,NV,89014,141000,1,1.0,Broadstone Green Valley Condo,720,1,1993,11,196,220,Sold,,,http://www.redfin.com/NV/Henderson/2120-Ramrod-Ave-89014/unit-423/home/29781414,GLVAR,2279853,N,Y,36.0749045,-115.0800992
PAST SALE,April-13-2021,Townhouse,2411 Pickwick Dr,Henderson,NV,89014,239000,2,2.0,Village Green,1085,1742,1985,10,220,310,Sold,,,http://www.redfin.com/NV/Henderson/2411-Pickwick-Dr-89014/home/29652834,GLVAR,2273135,N,Y,36.065335,-115.082571
PAST SALE,April-13-2021,Single Family Residential,2357 Belvedere Dr,Henderson,NV,89014,375000,5,2.0,Green Valley,2077,7405,1984,10,181,,Sold,,,http://www.redfin.com/NV/Henderson/2357-Belvedere-Dr-89014/home/29653341,GLVAR,2275872,N,Y,36.0623729,-115.0854969
PAST SALE,April-14-2021,Condo/Co-op,1835 Cutlass Dr,Henderson,NV,89014,176000,3,2.0,Ridgeview Village Amd,1292,,1999,9,136,210,Sold,,,http://www.redfin.com/NV/Henderson/1835-Cutlass-Dr-89014/home/29650747,GLVAR,2258698,N,Y,36.0662969,-115.0645091
PAST SALE,March-25-2021,Townhouse,2787 Tentsmuir Pl,Henderson,NV,89014,271000,3,2.0,Green Valley Highlands,1774,2178,1980,29,153,300,Sold,,,http://www.redfin.com/NV/Henderson/2787-Tentsmuir-Pl-89014/home/29648437,GLVAR,2270986,N,Y,36.0673489,-115.0711106
PAST SALE,April-14-2021,Condo/Co-op,811 Bass Unit D,Henderson,NV,89014,183500,2,1.75,Newport Cove 11,1004,,1983,9,183,275,Sold,,,http://www.redfin.com/NV/Henderson/811-Bass-Dr-89014/unit-D/home/29009782,GLVAR,2278707,N,Y,36.069102,-115.089036
PAST SALE,April-16-2021,Single Family Residential,2336 Lone Pine St,Henderson,NV,89014,321000,3,1.75,Green Valley,1506,6098,1985,7,213,,Sold,,,http://www.redfin.com/NV/Henderson/2336-Lone-Pine-Dr-89014/home/29653404,GLVAR,2278803,N,Y,36.059721,-115.0872112
PAST SALE,April-19-2021,Townhouse,1810 Plum Ct,Henderson,NV,89014,171000,2,2.0,Pepper Tree Amd,924,3510,1989,4,185,222,Sold,,,http://www.redfin.com/NV/Henderson/1810-Plum-Ct-89014/unit-D/home/29649947,GLVAR,2270811,N,Y,36.064027,-115.06625
PAST SALE,April-19-2021,Single Family Residential,2453 Marlene Ct,Henderson,NV,89014,370000,3,2.0,Green Valley East,1407,10454,1979,4,263,,Sold,,,http://www.redfin.com/NV/Henderson/2453-Marlene-Ct-89014/home/29650099,GLVAR,2278542,N,Y,36.0637366,-115.0715044
PAST SALE,February-12-2021,Single Family Residential,730 Rusty Spur Dr,Henderson,NV,89014,400000,4,2.75,Cimarron,1943,7841,1989,70,206,19,Sold,,,http://www.redfin.com/NV/Henderson/730-Rusty-Spur-Dr-89014/home/29646309,GLVAR,2252002,N,Y,36.0665274,-115.0489391
PAST SALE,March-17-2021,Condo/Co-op,855 Stephanie St #2121,Henderson,NV,89014,214000,2,2.0,Parcel 10 At Whitney Ranch Condos,1135,1135,2002,37,189,140,Sold,,,http://www.redfin.com/NV/Henderson/855-N-Stephanie-St-89014/unit-2121/home/29829001,GLVAR,2225908,N,Y,36.072712,-115.0466801
PAST SALE,January-29-2021,Single Family Residential,37 Pheasant Ridge Dr,Henderson,NV,89014,630000,5,3.0,Quail Summit,3156,11326,1985,84,200,131,Sold,,,http://www.redfin.com/NV/Henderson/37-Pheasant-Ridge-Dr-89014/home/29651613,GLVAR,2250947,N,Y,36.0637906,-115.0931647
PAST SALE,February-1-2021,Single Family Residential,2347 Lone Pine St,Henderson,NV,89014,375000,4,2.5,Green Valley,1878,9583,1985,81,200,,Sold,,,http://www.redfin.com/NV/Henderson/2347-Lone-Pine-Dr-89014/home/29653255,GLVAR,2256942,N,Y,36.0607521,-115.0877672
PAST SALE,January-29-2021,Single Family Residential,9 Hummingbird Ln,Henderson,NV,89014,512500,3,2.5,Quail Terrace,2865,10019,1986,84,179,200,Sold,,,http://www.redfin.com/NV/Henderson/9-Hummingbird-Ln-89014/home/29651436,GLVAR,2254089,N,Y,36.0579174,-115.0930721
PAST SALE,February-9-2021,Single Family Residential,994 Painted Pony Dr,Henderson,NV,89014,348000,5,2.5,Whitney Ranch East,2042,3920,1991,73,170,20,Sold,,,http://www.redfin.com/NV/Henderson/994-Painted-Pony-Dr-89014/home/29446288,GLVAR,2231030,N,Y,36.0775243,-115.0523217
PAST SALE,January-29-2021,Townhouse,1494 Orange Jubilee Rd,Henderson,NV,89014,314000,3,2.5,Whitney Ranch Parcel 17-Phase 1,2298,1307,2006,84,137,175,Sold,,,http://www.redfin.com/NV/Henderson/1494-Orange-Jubilee-Rd-89014/home/29053087,GLVAR,2247238,N,Y,36.0781153,-115.0484989
PAST SALE,February-2-2021,Single Family Residential,1731 Toltec Cir,Henderson,NV,89014,320000,3,2.5,Bluffs Amd,1673,6534,1989,80,191,50,Sold,,,http://www.redfin.com/NV/Henderson/1731-Toltec-Cir-89014/home/29645603,GLVAR,2234852,N,Y,36.0608522,-115.0594111
PAST SALE,February-4-2021,Single Family Residential,734 Panhandle Dr,Henderson,NV,89014,330000,5,2.5,Cimarron,2157,5227,1989,78,153,19,Sold,,,http://www.redfin.com/NV/Henderson/734-Panhandle-Dr-89014/home/29646542,GLVAR,2255610,N,Y,36.0679016,-115.0475954
PAST SALE,January-29-2021,Condo/Co-op,1575 Warm Springs Rd #3321,Henderson,NV,89014,179000,2,2.0,Verde Viejo,1162,,1991,84,154,238,Sold,,,http://www.redfin.com/NV/Henderson/1575-W-Warm-Springs-Rd-89014/unit-3321/home/29664593,GLVAR,2229610,N,Y,36.055357,-115.054336
PAST SALE,February-19-2021,Single Family Residential,3144 La Mesa Dr,Henderson,NV,89014,285000,3,2.0,Vista North Green Valley,1220,7405,1979,63,234,,Sold,,,http://www.redfin.com/NV/Henderson/3144-La-Mesa-Dr-89014/home/29652854,GLVAR,2255280,N,Y,36.0640265,-115.0891571
PAST SALE,March-5-2021,Single Family Residential,2013 Waverly Cir,Henderson,NV,89014,338000,3,2.5,Warm Spgs Reserve,1638,4792,1988,49,206,27,Sold,,,http://www.redfin.com/NV/Henderson/2013-Waverly-Cir-89014/home/29657809,GLVAR,2262158,N,Y,36.0535434,-115.0775741
PAST SALE,March-8-2021,Single Family Residential,1607 Abby Ave,Henderson,NV,89014,330000,3,2.0,Camarlo Park,1496,9148,1982,46,221,,Sold,,,http://www.redfin.com/NV/Henderson/1607-Abby-Ave-89014/home/29645510,GLVAR,2263138,N,Y,36.0614927,-115.0563529
PAST SALE,March-11-2021,Single Family Residential,443 Toltec Ct,Henderson,NV,89014,383000,3,2.5,Bluffs Amd,1673,5663,1989,43,229,50,Sold,,,http://www.redfin.com/NV/Henderson/443-Toltec-Ct-89014/home/29645594,GLVAR,2268130,N,Y,36.0606118,-115.0595964
PAST SALE,March-16-2021,Single Family Residential,285 Francisco St,Henderson,NV,89014,520000,3,2.5,Nuevo Vista,2937,7841,1993,38,177,,Sold,,,http://www.redfin.com/NV/Henderson/285-Francisco-St-89014/home/29663805,GLVAR,2243796,N,Y,36.0475035,-115.0593416
PAST SALE,February-25-2021,Single Family Residential,1323 Dusty Sage Ct,Henderson,NV,89014,367000,4,2.0,Emerald Valley #6-By Lewis Homes,1795,6970,1997,57,204,25,Sold,,,http://www.redfin.com/NV/Henderson/1323-Dusty-Sage-Ct-89014/home/29667410,GLVAR,2255253,N,Y,36.0498286,-115.0419885
PAST SALE,February-25-2021,Townhouse,649 Pepper Tree Cir,Henderson,NV,89014,166500,2,1.5,Pepper Tree,924,1323,1980,57,180,222,Sold,,,http://www.redfin.com/NV/Henderson/649-Pepper-Tree-Cir-89014/home/29649824,GLVAR,2224003,N,Y,36.065395,-115.068545
PAST SALE,March-1-2021,Condo/Co-op,1575 Warm Springs Rd #2221,Henderson,NV,89014,183000,2,2.0,Verde Viejo,1162,,1993,53,157,238,Sold,,,http://www.redfin.com/NV/Henderson/1575-W-Warm-Springs-Rd-89014/unit-2221/home/29665900,GLVAR,2242416,N,Y,36.053519,-115.054387
PAST SALE,March-5-2021,Single Family Residential,404 Crater Ct,Henderson,NV,89014,460000,3,2.25,Woodland Ridge Amd,2320,5227,1988,49,198,30,Sold,,,http://www.redfin.com/NV/Henderson/404-Crater-Ct-89014/home/29651199,GLVAR,2263199,N,Y,36.056772,-115.0643226
PAST SALE,March-5-2021,Condo/Co-op,1530 Jenny Linn Dr,Henderson,NV,89014,187000,2,1.75,Desert Linn Condo,1149,,1993,49,163,191,Sold,,,http://www.redfin.com/NV/Henderson/1530-Jenny-Linn-Dr-89014/home/29664704,GLVAR,2262432,N,Y,36.054211,-115.051587
PAST SALE,February-19-2021,Condo/Co-op,1917 Cutlass Dr,Henderson,NV,89014,160000,2,2.0,Ridgeview Village Amd,1078,,1996,63,148,210,Sold,,,http://www.redfin.com/NV/Henderson/1917-Cutlass-Dr-89014/home/29650753,GLVAR,2254016,N,Y,36.066442,-115.065117
PAST SALE,February-19-2021,Townhouse,1882 Apricot Ct,Henderson,NV,89014,140000,1,1.5,Pepper Tree Amd,630,3510,1984,63,222,222,Sold,,,http://www.redfin.com/NV/Henderson/1882-Apricot-Ct-89014/home/29649934,GLVAR,2261655,N,Y,36.063916,-115.068518
PAST SALE,March-3-2021,Single Family Residential,3007 Regency Hl,Henderson,NV,89014,1057000,4,5.0,Green Valley Cntry Club Estate,4096,41818,1987,51,258,17,Sold,,,http://www.redfin.com/NV/Henderson/3007-Regency-Hl-89014/home/29647255,GLVAR,2214179,N,Y,36.0644622,-115.0787092
PAST SALE,March-8-2021,Single Family Residential,2246 Windsor Dr,Henderson,NV,89014,395000,4,2.5,Green Valley East #03,2262,7841,1979,46,175,,Sold,,,http://www.redfin.com/NV/Henderson/2246-Windsor-Dr-89014/home/29650958,GLVAR,2241349,N,Y,36.0605222,-115.0706472
PAST SALE,March-19-2021,Townhouse,1887 Apricot Ct,Henderson,NV,89014,165000,2,2.5,Pepper Tree Amd,924,3510,1984,35,179,222,Sold,,,http://www.redfin.com/NV/Henderson/1887-Apricot-Ct-89014/home/29649932,GLVAR,2249901,N,Y,36.0639169,-115.068165
PAST SALE,,Condo/Co-op,1911 Scimitar Dr #24,Henderson,NV,89014,154599,2,2.0,,1082,,1982,,143,,,,,http://www.redfin.com/NV/Henderson/1911-Scimitar-Dr-89014/unit-24/home/29649668,,,N,Y,36.066879,-115.065
PAST SALE,March-26-2021,Townhouse,1721 Comstock Dr,Henderson,NV,89014,216222,2,2.0,Bluffs Amd,975,2178,1989,28,222,210,Sold,,,http://www.redfin.com/NV/Henderson/1721-Comstock-Dr-89014/home/29644497,GLVAR,2254881,N,Y,36.0631898,-115.0623302
PAST SALE,March-31-2021,Condo/Co-op,1917 Scimitar Dr,Henderson,NV,89014,137000,2,2.0,Ridgeview Village,1082,,1982,23,127,210,Sold,,,http://www.redfin.com/NV/Henderson/1917-Scimitar-Dr-89014/home/29649657,GLVAR,2241799,N,Y,36.066879,-115.065
PAST SALE,March-30-2021,Condo/Co-op,2011 Cutlass Dr Unit -,Henderson,NV,89014,140000,2,2.0,Ridgeview Village Amd,1078,3000,1999,24,130,210,Sold,,,http://www.redfin.com/NV/Henderson/2011-Cutlass-Dr-89014/home/29650866,GLVAR,2213495,N,Y,36.066879,-115.066576
PAST SALE,March-31-2021,Single Family Residential,387 Placer Creek Ln,Henderson,NV,89014,510000,5,3.0,Warm Spgs Reserve,3203,6970,1989,23,159,27,Sold,,,http://www.redfin.com/NV/Henderson/387-Placer-Creek-Ln-89014/home/29658236,GLVAR,2241498,N,Y,36.055169,-115.0772498
PAST SALE,February-9-2021,Townhouse,518 Brightwater St,Henderson,NV,89014,248000,2,2.5,Bluffs Duplexes At Sunset & Arroyo Grande,1200,2614,1993,73,207,175,Sold,,,http://www.redfin.com/NV/Henderson/518-Brightwater-St-89014/home/29645551,GLVAR,2255522,N,Y,36.06257,-115.059007
PAST SALE,March-19-2021,Condo/Co-op,366 Sunward Dr #366,Henderson,NV,89014,183000,2,1.75,Desert Linn Condo,1149,,1996,35,159,188,Sold,,,http://www.redfin.com/NV/Henderson/366-Sunward-Dr-89014/unit-366/home/174650724,GLVAR,2276710,N,Y,36.054234,-115.052581
PAST SALE,March-4-2021,Single Family Residential,319 Greenleaf Glen St,Henderson,NV,89014,365000,2,2.0,Highland Glen,1600,4792,1997,50,228,55,Sold,,,http://www.redfin.com/NV/Henderson/319-Greenleaf-Glen-St-89014/home/29666566,GLVAR,2251318,N,Y,36.0507146,-115.0541288
PAST SALE,March-18-2021,Single Family Residential,999 Painted Pony Dr,Henderson,NV,89014,330000,4,2.5,Whitney Ranch East,1573,4792,1991,36,210,19,Sold,,,http://www.redfin.com/NV/Henderson/999-Painted-Pony-Dr-89014/home/29446341,GLVAR,2246787,N,Y,36.077819,-115.0527851
PAST SALE,March-17-2021,Townhouse,1655 Britannia Ave,Henderson,NV,89014,247000,2,2.5,Bluffs Duplexes At Sunset & Arroyo Grande,1244,2614,1992,37,199,175,Sold,,,http://www.redfin.com/NV/Henderson/1655-Britannia-Ave-89014/home/29645397,GLVAR,2265346,N,Y,36.0625312,-115.0595851
PAST SALE,,Condo/Co-op,1575 W Warm Springs Rd #1221,Henderson,NV,89014,140000,2,2.0,,1162,,1992,,120,,,,,http://www.redfin.com/NV/Henderson/1575-W-Warm-Springs-Rd-89014/unit-1221/home/29665960,,,N,Y,36.054198,-115.053741
PAST SALE,March-19-2021,Single Family Residential,932 Plantation Acres St,Henderson,NV,89014,355000,5,2.5,Whitney Ranch West,2169,6970,1992,35,164,20,Sold,,,http://www.redfin.com/NV/Henderson/932-Plantation-Acres-St-89014/home/29446736,GLVAR,2220103,N,Y,36.0752131,-115.0537581
PAST SALE,March-19-2021,Townhouse,1657 Bubbling Well Ave,Henderson,NV,89014,240000,2,2.5,Bluffs Duplexes At Sunset & Arroyo Grande,1244,3049,1993,35,193,175,Sold,,,http://www.redfin.com/NV/Henderson/1657-Bubbling-Well-Ave-89014/home/29645569,GLVAR,2197529,N,Y,36.061647,-115.059461
PAST SALE,March-19-2021,Single Family Residential,603 Grimsby Ave,Henderson,NV,89014,308000,3,2.0,Renaissance Cottage Homes,1188,4356,1984,35,259,,Sold,,,http://www.redfin.com/NV/Henderson/603-Grimsby-Ave-89014/home/29647609,GLVAR,2270835,N,Y,36.0620168,-115.0502366
PAST SALE,March-25-2021,Single Family Residential,1660 Duarte Dr,Henderson,NV,89014,315000,3,2.0,Park Mesa,1350,5663,1989,29,233,,Sold,,,http://www.redfin.com/NV/Henderson/1660-Duarte-Dr-89014/home/29663820,GLVAR,2272071,N,Y,36.0525732,-115.0599208
PAST SALE,March-26-2021,Single Family Residential,978 Painted Pony Dr,Henderson,NV,89014,400000,5,2.5,Whitney Ranch East,2169,3920,1993,28,184,22,Sold,,,http://www.redfin.com/NV/Henderson/978-Painted-Pony-Dr-89014/home/29446425,GLVAR,2263849,N,Y,36.0764004,-115.0521827
PAST SALE,,Single Family Residential,1507 War Paint Dr,Henderson,NV,89014,420000,4,3.0,,2225,6098,1994,,189,,,,,http://www.redfin.com/NV/Henderson/1507-War-Paint-Dr-89014/home/29446635,,,N,Y,36.0724291,-115.051951
PAST SALE,March-31-2021,Single Family Residential,1687 Keepsake Ave,Henderson,NV,89014,487000,5,3.0,Promontory Point,2235,6970,1995,23,218,,Sold,,,http://www.redfin.com/NV/Henderson/1687-Keepsake-Ave-89014/home/29663669,GLVAR,2261905,N,Y,36.0494457,-115.057326
PAST SALE,March-31-2021,Single Family Residential,1195 Starstone Ct,Henderson,NV,89014,512500,4,3.0,Emerald Valley #10-By Lewis Homes,3018,6098,1998,23,170,15,Sold,,,http://www.redfin.com/NV/Henderson/1195-Starstone-Ct-89014/home/29668121,GLVAR,2270685,N,Y,36.0513336,-115.0350378
